time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.135557414432261E+005	3.9197676E+000	3.386155575850772E-002	0.000000000000000E+000	9.990985523909330E-004	3.386155575850772E-002	1.7999999E-001	116	3.135557414432261E+005	1.798377206718319E-001	8.892496343545904E-001	0.000000000000000E+000	3.386155575850772E-002
3.135757414453123E+005	3.9209101E+000	3.486066523303588E-002	0.000000000000000E+000	9.991094745281670E-004	3.486066523303588E-002	1.7999999E-001	116	3.135757414453123E+005	1.798396866563289E-001	8.889324378138601E-001	0.000000000000000E+000	3.486066523303588E-002
3.135957414473984E+005	3.9220524E+000	3.585977892100811E-002	0.000000000000000E+000	9.991136879722278E-004	3.585977892100811E-002	1.7999999E-001	116	3.135957414473984E+005	1.798404450761808E-001	8.886152399354487E-001	0.000000000000000E+000	3.585977892100811E-002
3.136157414494846E+005	3.9231553E+000	3.685888187297517E-002	0.000000000000000E+000	9.991029519670540E-004	3.685888187297517E-002	1.7999999E-001	116	3.136157414494846E+005	1.798385125954511E-001	8.882980454654963E-001	0.000000000000000E+000	3.685888187297517E-002
3.136357414515708E+005	3.9242189E+000	3.785798067713778E-002	0.000000000000000E+000	9.990988041626082E-004	3.785798067713777E-002	1.7999999E-001	116	3.136357414515708E+005	1.798377659907287E-001	8.879808523123858E-001	0.000000000000000E+000	3.785798067713778E-002
3.136557414536569E+005	3.9252431E+000	3.885708840065533E-002	0.000000000000000E+000	9.991077235175503E-004	3.885708840065532E-002	1.7999999E-001	116	3.136557414536569E+005	1.798393714744508E-001	8.876636563275651E-001	0.000000000000000E+000	3.885708840065533E-002
3.136757414557431E+005	3.9261491E+000	3.985620343477362E-002	0.000000000000000E+000	9.991150341182946E-004	3.985620343477362E-002	1.7999999E-001	116	3.136757414557431E+005	1.798406873824475E-001	8.873464580217801E-001	0.000000000000000E+000	3.985620343477362E-002
3.136957414578293E+005	3.9270945E+000	4.085531244955957E-002	0.000000000000000E+000	9.991090147859520E-004	4.085531244955957E-002	1.7999999E-001	116	3.136957414578293E+005	1.798396039027389E-001	8.870292616270085E-001	0.000000000000000E+000	4.085531244955957E-002
3.137157414599154E+005	3.9278431E+000	4.185442079674039E-002	0.000000000000000E+000	9.991083471808169E-004	4.185442079674039E-002	1.7999999E-001	116	3.137157414599154E+005	1.798394837338271E-001	8.867120654441876E-001	0.000000000000000E+000	4.185442079674039E-002
3.137357414620016E+005	3.9289460E+000	4.285352737112178E-002	0.000000000000000E+000	9.991065743813912E-004	4.285352737112177E-002	1.7999999E-001	116	3.137357414620016E+005	1.798391646299637E-001	8.863948698241937E-001	0.000000000000000E+000	4.285352737112178E-002
3.137557414640877E+005	3.9297338E+000	4.385262351585759E-002	0.000000000000000E+000	9.990961447358131E-004	4.385262351585759E-002	1.7999999E-001	116	3.137557414640877E+005	1.798372872939555E-001	8.860776775153961E-001	0.000000000000000E+000	4.385262351585759E-002
3.137757414661739E+005	3.9306791E+000	4.485172351292438E-002	0.000000000000000E+000	9.990999970667892E-004	4.485172351292438E-002	1.7999999E-001	116	3.137757414661739E+005	1.798379807134589E-001	8.857604839835633E-001	0.000000000000000E+000	4.485172351292438E-002
3.137957414682601E+005	3.9315064E+000	4.585081694381105E-002	0.000000000000000E+000	9.990934308866659E-004	4.585081694381105E-002	1.7999999E-001	116	3.137957414682601E+005	1.798367988011600E-001	8.854432925363565E-001	0.000000000000000E+000	4.585081694381105E-002
3.138157414703462E+005	3.9322548E+000	4.684990312952134E-002	0.000000000000000E+000	9.990861857102978E-004	4.684990312952134E-002	1.7999999E-001	116	3.138157414703462E+005	1.798354946695497E-001	8.851261033893429E-001	0.000000000000000E+000	4.684990312952134E-002
3.138357414724324E+005	3.9330032E+000	4.784899849716160E-002	0.000000000000000E+000	9.990953676402570E-004	4.784899849716160E-002	1.7999999E-001	116	3.138357414724324E+005	1.798371474167700E-001	8.848089113272570E-001	0.000000000000000E+000	4.784899849716160E-002
3.138557414745186E+005	3.9338305E+000	4.884809478404621E-002	0.000000000000000E+000	9.990962868846125E-004	4.884809478404621E-002	1.7999999E-001	116	3.138557414745186E+005	1.798373128807367E-001	8.844917189733301E-001	0.000000000000000E+000	4.884809478404621E-002
3.138757414766047E+005	3.9344606E+000	4.984720122711526E-002	0.000000000000000E+000	9.991064430690474E-004	4.984720122711526E-002	1.7999999E-001	116	3.138757414766047E+005	1.798391409937443E-001	8.841745233950252E-001	0.000000000000000E+000	4.984720122711526E-002
3.138957414786909E+005	3.9351697E+000	5.084630243893298E-002	0.000000000000000E+000	9.991012118177281E-004	5.084630243893299E-002	1.7999999E-001	116	3.138957414786909E+005	1.798381993686051E-001	8.838573294775341E-001	0.000000000000000E+000	5.084630243893298E-002
3.139157414807770E+005	3.9358788E+000	5.184541519657605E-002	0.000000000000000E+000	9.991127576430639E-004	5.184541519657605E-002	1.7999999E-001	116	3.139157414807770E+005	1.798402776169487E-001	8.835401318944830E-001	0.000000000000000E+000	5.184541519657605E-002
3.139357414828632E+005	3.9367061E+000	5.284452209918863E-002	0.000000000000000E+000	9.991069026125802E-004	5.284452209918863E-002	1.7999999E-001	116	3.139357414828632E+005	1.798392237115716E-001	8.832229361702825E-001	0.000000000000000E+000	5.284452209918863E-002
3.139557414849494E+005	3.9373758E+000	5.384363486783372E-002	0.000000000000000E+000	9.991127686450878E-004	5.384363486783372E-002	1.7999999E-001	116	3.139557414849494E+005	1.798402795973128E-001	8.829057385837384E-001	0.000000000000000E+000	5.384363486783372E-002
3.139757414870355E+005	3.9380059E+000	5.484274664049347E-002	0.000000000000000E+000	9.991117726597522E-004	5.484274664049348E-002	1.7999999E-001	116	3.139757414870355E+005	1.798401003199711E-001	8.825885413133990E-001	0.000000000000000E+000	5.484274664049347E-002
3.139957414891217E+005	3.9387150E+000	5.584184901241627E-002	0.000000000000000E+000	9.991023719227977E-004	5.584184901241627E-002	1.7999999E-001	116	3.139957414891217E+005	1.798384081874958E-001	8.822713470275986E-001	0.000000000000000E+000	5.584184901241627E-002
3.140157414912079E+005	3.9391878E+000	5.684096008472144E-002	0.000000000000000E+000	9.991110723051760E-004	5.684096008472145E-002	1.7999999E-001	116	3.140157414912079E+005	1.798399742561606E-001	8.819541499796072E-001	0.000000000000000E+000	5.684096008472144E-002
3.140357414932940E+005	3.9399362E+000	5.784007944166659E-002	0.000000000000000E+000	9.991193569451569E-004	5.784007944166660E-002	1.7999999E-001	116	3.140357414932940E+005	1.798414654912016E-001	8.816369503014144E-001	0.000000000000000E+000	5.784007944166659E-002
3.140557414953802E+005	3.9404483E+000	5.883919758386909E-002	0.000000000000000E+000	9.991181422024965E-004	5.883919758386910E-002	1.7999999E-001	116	3.140557414953802E+005	1.798412468375455E-001	8.813197510088773E-001	0.000000000000000E+000	5.883919758386909E-002
3.140757414974663E+005	3.9411180E+000	5.983831571509440E-002	0.000000000000000E+000	9.991181312253078E-004	5.983831571509441E-002	1.7999999E-001	116	3.140757414974663E+005	1.798412448616517E-001	8.810025517198252E-001	0.000000000000000E+000	5.983831571509440E-002
3.140957414995525E+005	3.9418268E+000	6.083742827587656E-002	0.000000000000000E+000	9.991125607821676E-004	6.083742827587658E-002	1.7999999E-001	116	3.140957414995525E+005	1.798402421819911E-001	8.806853541992732E-001	0.000000000000000E+000	6.083742827587656E-002
3.141157415016387E+005	3.9423389E+000	6.183653811156749E-002	0.000000000000000E+000	9.991098356909223E-004	6.183653811156749E-002	1.7999999E-001	116	3.141157415016387E+005	1.798397516656181E-001	8.803681575438812E-001	0.000000000000000E+000	6.183653811156749E-002
3.141357415037248E+005	3.9430087E+000	6.283564269416861E-002	0.000000000000000E+000	9.991045826011234E-004	6.283564269416862E-002	1.7999999E-001	116	3.141357415037248E+005	1.798388061095529E-001	8.800509625562364E-001	0.000000000000000E+000	6.283564269416861E-002
3.141557415058110E+005	3.9435601E+000	6.383474803187780E-002	0.000000000000000E+000	9.991053377091884E-004	6.383474803187780E-002	1.7999999E-001	116	3.141557415058110E+005	1.798389420289905E-001	8.797337673288603E-001	0.000000000000000E+000	6.383474803187780E-002
3.141757415078972E+005	3.9439540E+000	6.483385437643362E-002	0.000000000000000E+000	9.991063445558151E-004	6.483385437643363E-002	1.7999999E-001	116	3.141757415078972E+005	1.798391232613644E-001	8.794165717818313E-001	0.000000000000000E+000	6.483385437643362E-002
3.141957415099833E+005	3.9445450E+000	6.583295450476308E-002	0.000000000000000E+000	9.991001283294625E-004	6.583295450476309E-002	1.7999999E-001	116	3.141957415099833E+005	1.798380043407376E-001	8.790993782083253E-001	0.000000000000000E+000	6.583295450476308E-002
3.142157415120695E+005	3.9450569E+000	6.683205385603838E-002	0.000000000000000E+000	9.990993512752984E-004	6.683205385603838E-002	1.7999999E-001	116	3.142157415120695E+005	1.798378644710027E-001	8.787821848815178E-001	0.000000000000000E+000	6.683205385603838E-002
3.142357415141556E+005	3.9455690E+000	6.783116008007692E-002	0.000000000000000E+000	9.991062240385347E-004	6.783116008007692E-002	1.7999999E-001	116	3.142357415141556E+005	1.798391015682562E-001	8.784649893727506E-001	0.000000000000000E+000	6.783116008007692E-002
3.142557415162418E+005	3.9462388E+000	6.883026535205543E-002	0.000000000000000E+000	9.991052719785108E-004	6.883026535205543E-002	1.7999999E-001	116	3.142557415162418E+005	1.798389301974697E-001	8.781477941662427E-001	0.000000000000000E+000	6.883026535205543E-002
3.142757415183280E+005	3.9466720E+000	6.982936992367936E-002	0.000000000000000E+000	9.991045716239346E-004	6.982936992367937E-002	1.7999999E-001	116	3.142757415183280E+005	1.798388041336592E-001	8.778305991820828E-001	0.000000000000000E+000	6.982936992367936E-002
3.142957415204141E+005	3.9471054E+000	7.082847127784457E-002	0.000000000000000E+000	9.991013541652096E-004	7.082847127784457E-002	1.7999999E-001	116	3.142957415204141E+005	1.798382249911491E-001	8.775134052193994E-001	0.000000000000000E+000	7.082847127784457E-002
3.143157415225003E+005	3.9476175E+000	7.182758502057028E-002	0.000000000000000E+000	9.991137427257167E-004	7.182758502057029E-002	1.7999999E-001	116	3.143157415225003E+005	1.798404549318078E-001	8.771962073236048E-001	0.000000000000000E+000	7.182758502057028E-002
3.143357415245865E+005	3.9481297E+000	7.282670496847066E-002	0.000000000000000E+000	9.991199479003746E-004	7.282670496847067E-002	1.7999999E-001	116	3.143357415245865E+005	1.798415718631297E-001	8.768790074577961E-001	0.000000000000000E+000	7.282670496847066E-002
3.143557415266726E+005	3.9486811E+000	7.382582168805102E-002	0.000000000000000E+000	9.991167195803590E-004	7.382582168805102E-002	1.7999999E-001	116	3.143557415266726E+005	1.798409907655875E-001	8.765618086169119E-001	0.000000000000000E+000	7.382582168805102E-002
3.143757415287588E+005	3.9491537E+000	7.482493489441772E-002	0.000000000000000E+000	9.991132063666979E-004	7.482493489441772E-002	1.7999999E-001	116	3.143757415287588E+005	1.798403583871944E-001	8.762446108914003E-001	0.000000000000000E+000	7.482493489441772E-002
3.143957415308449E+005	3.9495871E+000	7.582404436890450E-002	0.000000000000000E+000	9.991094744867749E-004	7.582404436890450E-002	1.7999999E-001	116	3.143957415308449E+005	1.798396866488784E-001	8.759274143506831E-001	0.000000000000000E+000	7.582404436890450E-002
3.144157415329311E+005	3.9500597E+000	7.682314681743582E-002	0.000000000000000E+000	9.991024485313230E-004	7.682314681743582E-002	1.7999999E-001	116	3.144157415329311E+005	1.798384219770289E-001	8.756102200405611E-001	0.000000000000000E+000	7.682314681743582E-002
3.144357415350173E+005	3.9504538E+000	7.782225146557722E-002	0.000000000000000E+000	9.991046481413973E-004	7.782225146557722E-002	1.7999999E-001	116	3.144357415350173E+005	1.798388179068010E-001	8.752930250321086E-001	0.000000000000000E+000	7.782225146557722E-002
3.144557415371034E+005	3.9509656E+000	7.882135140784913E-002	0.000000000000000E+000	9.990999422719081E-004	7.882135140784913E-002	1.7999999E-001	116	3.144557415371034E+005	1.798379708503813E-001	8.749758315176720E-001	0.000000000000000E+000	7.882135140784913E-002
3.144757415391896E+005	3.9513202E+000	7.982045255388651E-002	0.000000000000000E+000	9.991011460373800E-004	7.982045255388651E-002	1.7999999E-001	116	3.144757415391896E+005	1.798381875281437E-001	8.746586376210648E-001	0.000000000000000E+000	7.982045255388651E-002
3.144957415412758E+005	3.9518323E+000	8.081955699423121E-002	0.000000000000000E+000	9.991044403447045E-004	8.081955699423121E-002	1.7999999E-001	116	3.144957415412758E+005	1.798387805034002E-001	8.743414426785834E-001	0.000000000000000E+000	8.081955699423121E-002
3.145157415433619E+005	3.9522262E+000	8.181866023070282E-002	0.000000000000000E+000	9.991032364716132E-004	8.181866023070282E-002	1.7999999E-001	116	3.145157415433619E+005	1.798385638062664E-001	8.740242481183067E-001	0.000000000000000E+000	8.181866023070282E-002
3.145357415454481E+005	3.9528172E+000	8.281775089255637E-002	0.000000000000000E+000	9.990906618535518E-004	8.281775089255637E-002	1.7999999E-001	116	3.145357415454481E+005	1.798363003752514E-001	8.737070575502105E-001	0.000000000000000E+000	8.281775089255637E-002
3.145557415475342E+005	3.9531322E+000	8.381684704821971E-002	0.000000000000000E+000	9.990961556633313E-004	8.381684704821971E-002	1.7999999E-001	116	3.145557415475342E+005	1.798372892609086E-001	8.733898652379436E-001	0.000000000000000E+000	8.381684704821971E-002
3.145757415496204E+005	3.9535263E+000	8.481594216427041E-002	0.000000000000000E+000	9.990951160507070E-004	8.481594216427041E-002	1.7999999E-001	116	3.145757415496204E+005	1.798371021306557E-001	8.730726732557321E-001	0.000000000000000E+000	8.481594216427041E-002
3.145957415517066E+005	3.9540777E+000	8.581502977274358E-002	0.000000000000000E+000	9.990876084731684E-004	8.581502977274358E-002	1.7999999E-001	116	3.145957415517066E+005	1.798357507668397E-001	8.727554836570208E-001	0.000000000000000E+000	8.581502977274358E-002
3.146157415537927E+005	3.9543533E+000	8.681412836890254E-002	0.000000000000000E+000	9.990985961589548E-004	8.681412836890254E-002	1.7999999E-001	116	3.146157415537927E+005	1.798377285500750E-001	8.724382905699473E-001	0.000000000000000E+000	8.681412836890254E-002
3.146357415558789E+005	3.9547472E+000	8.781322735935450E-002	0.000000000000000E+000	9.990989904519584E-004	8.781322735935450E-002	1.7999999E-001	116	3.146357415558789E+005	1.798377995228082E-001	8.721210973576937E-001	0.000000000000000E+000	8.781322735935450E-002
3.146557415579651E+005	3.9551017E+000	8.881232593370808E-002	0.000000000000000E+000	9.990985743535889E-004	8.881232593370808E-002	1.7999999E-001	116	3.146557415579651E+005	1.798377246251096E-001	8.718039042775428E-001	0.000000000000000E+000	8.881232593370808E-002
3.146757415600512E+005	3.9555745E+000	8.981143181866241E-002	0.000000000000000E+000	9.991058849543333E-004	8.981143181866241E-002	1.7999999E-001	116	3.146757415600512E+005	1.798390405331063E-001	8.714867088764278E-001	0.000000000000000E+000	8.981143181866241E-002
3.146957415621374E+005	3.9559684E+000	9.081052888255979E-002	0.000000000000000E+000	9.990970638973846E-004	9.081052888255980E-002	1.7999999E-001	116	3.146957415621374E+005	1.798374527430211E-001	8.711695162758154E-001	0.000000000000000E+000	9.081052888255979E-002
3.147157415642235E+005	3.9562836E+000	9.180962990842759E-002	0.000000000000000E+000	9.991010258677932E-004	9.180962990842760E-002	1.7999999E-001	116	3.147157415642235E+005	1.798381658976203E-001	8.708523224173597E-001	0.000000000000000E+000	9.180962990842759E-002
3.147357415663097E+005	3.9567564E+000	9.280872917215856E-002	0.000000000000000E+000	9.990992637309763E-004	9.280872917215857E-002	1.7999999E-001	116	3.147357415663097E+005	1.798378487130263E-001	8.705351291183457E-001	0.000000000000000E+000	9.280872917215856E-002
3.147557415683959E+005	3.9571109E+000	9.380782832653985E-002	0.000000000000000E+000	9.990991543812884E-004	9.380782832653986E-002	1.7999999E-001	116	3.147557415683959E+005	1.798378290300846E-001	8.702179358540481E-001	0.000000000000000E+000	9.380782832653985E-002
3.147757415704820E+005	3.9574654E+000	9.480693045756054E-002	0.000000000000000E+000	9.991021310206917E-004	9.480693045756056E-002	1.7999999E-001	116	3.147757415704820E+005	1.798383648251213E-001	8.699007416447291E-001	0.000000000000000E+000	9.480693045756054E-002
3.147957415725682E+005	3.9577804E+000	9.580602605511744E-002	0.000000000000000E+000	9.990955975568957E-004	9.580602605511745E-002	1.7999999E-001	116	3.147957415725682E+005	1.798371888017606E-001	8.695835495096494E-001	0.000000000000000E+000	9.580602605511744E-002
3.148157415746544E+005	3.9582531E+000	9.680513291413585E-002	0.000000000000000E+000	9.991068590184053E-004	9.680513291413585E-002	1.7999999E-001	116	3.148157415746544E+005	1.798392158646209E-001	8.692663537992892E-001	0.000000000000000E+000	9.680513291413585E-002
3.148357415767405E+005	3.9586077E+000	9.780424765283034E-002	0.000000000000000E+000	9.991147386944957E-004	9.780424765283034E-002	1.7999999E-001	116	3.148357415767405E+005	1.798406342061693E-001	8.689491555872952E-001	0.000000000000000E+000	9.780424765283034E-002
