time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.517650002903857E+005	4.6987724E+000	7.383986165404322E-002	1.000000000000000E+000	-2.311658317661948E-003	1.847165037656410E+000	-4.1599998E-001	116	6.388420666374732E+002	-4.160984537766997E-001	3.958062791083865E-001	7.383986165404322E-002	0.000000000000000E+000
5.517850002924718E+005	4.6986542E+000	7.615151372263830E-002	1.000000000000000E+000	-2.311652068595091E-003	1.844853385587815E+000	-4.1599998E-001	116	6.588420687236357E+002	-4.160973289447829E-001	3.964372570551304E-001	7.615151372263830E-002	0.000000000000000E+000
5.518050002945580E+005	4.6985359E+000	7.846316859291660E-002	1.000000000000000E+000	-2.311654870278305E-003	1.842541730717536E+000	-4.1599998E-001	116	6.788420708097983E+002	-4.160978332477088E-001	3.970682357666090E-001	7.846316859291660E-002	0.000000000000000E+000
5.518250002966442E+005	4.6984572E+000	8.077482993114327E-002	1.000000000000000E+000	-2.311661338226663E-003	1.840230069379310E+000	-4.1599998E-001	116	6.988420728959609E+002	-4.160989974782917E-001	3.976992162435490E-001	8.077482993114327E-002	0.000000000000000E+000
5.518450002987303E+005	4.6983390E+000	8.308649252793857E-002	1.000000000000000E+000	-2.311662596795294E-003	1.837918406782515E+000	-4.1599998E-001	116	7.188420749821234E+002	-4.160992240206217E-001	3.983301970640223E-001	8.308649252793857E-002	0.000000000000000E+000
5.518650003008165E+005	4.6982994E+000	8.539814899605183E-002	1.000000000000000E+000	-2.311656468113263E-003	1.835606750314401E+000	-4.1599998E-001	116	7.388420770682860E+002	-4.160981208579712E-001	3.989611762116385E-001	8.539814899605183E-002	0.000000000000000E+000
5.518850003029027E+005	4.6983390E+000	8.770979758443105E-002	1.000000000000000E+000	-2.311648588379224E-003	1.833295101726022E+000	-4.1599998E-001	116	7.588420791544486E+002	-4.160967025059921E-001	3.995921532084388E-001	8.770979758443105E-002	0.000000000000000E+000
5.519050003049888E+005	4.6981421E+000	9.002145487334995E-002	1.000000000000000E+000	-2.311657288918893E-003	1.830983444437103E+000	-4.1599998E-001	116	7.788420812406112E+002	-4.160982686029691E-001	4.002231325800983E-001	9.002145487334995E-002	0.000000000000000E+000
5.519250003070750E+005	4.6981816E+000	9.233311344272563E-002	1.000000000000000E+000	-2.311658569375674E-003	1.828671785867728E+000	-4.1599998E-001	116	7.988420833267737E+002	-4.160984990851657E-001	4.008541123012656E-001	9.233311344272563E-002	0.000000000000000E+000
5.519450003091611E+005	4.6981816E+000	9.464476552226479E-002	1.000000000000000E+000	-2.311652079539166E-003	1.826360133788188E+000	-4.1599998E-001	116	8.188420854129363E+002	-4.160973309147162E-001	4.014850902509968E-001	9.464476552226479E-002	0.000000000000000E+000
5.519650003112473E+005	4.6982207E+000	9.695642164016766E-002	1.000000000000000E+000	-2.311656117902862E-003	1.824048477670285E+000	-4.1599998E-001	116	8.388420874990989E+002	-4.160980578201054E-001	4.021160693030212E-001	9.695642164016766E-002	0.000000000000000E+000
5.519850003133335E+005	4.6981025E+000	9.926807552547921E-002	1.000000000000000E+000	-2.311653885311551E-003	1.821736823784974E+000	-4.1599998E-001	116	8.588420895852614E+002	-4.160976559537114E-001	4.027470477456478E-001	9.926807552547921E-002	0.000000000000000E+000
5.520050003154196E+005	4.6980238E+000	1.015797268279890E-001	1.000000000000000E+000	-2.311651302509838E-003	1.819425172482464E+000	-4.1599998E-001	116	8.788420916714240E+002	-4.160971910494515E-001	4.033780254832846E-001	1.015797268279890E-001	0.000000000000000E+000
5.520250003175058E+005	4.6980634E+000	1.038913703164293E-001	1.000000000000000E+000	-2.311643488440249E-003	1.817113528994024E+000	-4.1599998E-001	116	8.988420937575866E+002	-4.160957845170722E-001	4.040090010880288E-001	1.038913703164293E-001	0.000000000000000E+000
5.520450003195920E+005	4.6980238E+000	1.062030158076353E-001	1.000000000000000E+000	-2.311645491205984E-003	1.814801883502818E+000	-4.1599998E-001	116	9.188420958437491E+002	-4.160961450148670E-001	4.046399772394388E-001	1.062030158076353E-001	0.000000000000000E+000
5.520650003216781E+005	4.6979451E+000	1.085146655232542E-001	1.000000000000000E+000	-2.311649715618955E-003	1.812490233787199E+000	-4.1599998E-001	116	9.388420979299117E+002	-4.160969054091225E-001	4.052709545439252E-001	1.085146655232542E-001	0.000000000000000E+000
5.520850003237643E+005	4.6979055E+000	1.108263131266667E-001	1.000000000000000E+000	-2.311647603412469E-003	1.810178586183786E+000	-4.1599998E-001	116	9.588421000160743E+002	-4.160965252119947E-001	4.059019312718734E-001	1.108263131266667E-001	0.000000000000000E+000
5.521050003258504E+005	4.6979055E+000	1.131379694634511E-001	1.000000000000000E+000	-2.311656336784363E-003	1.807866929847002E+000	-4.1599998E-001	116	9.788421021022368E+002	-4.160980972187716E-001	4.065329103836428E-001	1.131379694634511E-001	0.000000000000000E+000
5.521250003279366E+005	4.6978664E+000	1.154496288317442E-001	1.000000000000000E+000	-2.311659368293153E-003	1.805555270478709E+000	-4.1599998E-001	116	9.988421041883994E+002	-4.160986428902969E-001	4.071638903228788E-001	1.154496288317442E-001	0.000000000000000E+000
5.521450003300228E+005	4.6979055E+000	1.177612692448994E-001	1.000000000000000E+000	-2.311640413155158E-003	1.803243630065554E+000	-4.1599998E-001	116	1.018842106274562E+003	-4.160952309658137E-001	4.077948650882073E-001	1.177612692448994E-001	0.000000000000000E+000
5.521650003321089E+005	4.6978269E+000	1.200728976086279E-001	1.000000000000000E+000	-2.311628363728523E-003	1.800932001701825E+000	-4.1599998E-001	116	1.038842108360725E+003	-4.160930620692457E-001	4.084258365645796E-001	1.200728976086279E-001	0.000000000000000E+000
5.521850003341951E+005	4.6977482E+000	1.223845338630345E-001	1.000000000000000E+000	-2.311636254406637E-003	1.798620365447419E+000	-4.1599998E-001	116	1.058842110446887E+003	-4.160944823911580E-001	4.090568101947552E-001	1.223845338630345E-001	0.000000000000000E+000
5.522050003362813E+005	4.6976299E+000	1.246961760162976E-001	1.000000000000000E+000	-2.311642153263092E-003	1.796308723294155E+000	-4.1599998E-001	116	1.078842112533050E+003	-4.160955441852091E-001	4.096877854350557E-001	1.246961760162976E-001	0.000000000000000E+000
5.522250003383674E+005	4.6977086E+000	1.270078152693808E-001	1.000000000000000E+000	-2.311639253083203E-003	1.793997084041072E+000	-4.1599998E-001	116	1.098842114619212E+003	-4.160950221528835E-001	4.103187598837363E-001	1.270078152693808E-001	0.000000000000000E+000
5.522450003404536E+005	4.6977086E+000	1.293194495757421E-001	1.000000000000000E+000	-2.311634306361278E-003	1.791685449734711E+000	-4.1599998E-001	116	1.118842116705375E+003	-4.160941317430299E-001	4.109497329821823E-001	1.293194495757421E-001	0.000000000000000E+000
5.522650003425397E+005	4.6976299E+000	1.316310946729614E-001	1.000000000000000E+000	-2.311645097219282E-003	1.789373804637492E+000	-4.1599998E-001	116	1.138842118791537E+003	-4.160960740972680E-001	4.115807090260516E-001	1.316310946729614E-001	0.000000000000000E+000
5.522850003446259E+005	4.6975908E+000	1.339427477702995E-001	1.000000000000000E+000	-2.311653097338147E-003	1.787062151540153E+000	-4.1599998E-001	116	1.158842120877700E+003	-4.160975141185135E-001	4.122116872535965E-001	1.339427477702995E-001	0.000000000000000E+000
5.523050003467121E+005	4.6975117E+000	1.362544111988445E-001	1.000000000000000E+000	-2.311663428544998E-003	1.784750488111609E+000	-4.1599998E-001	116	1.178842122963862E+003	-4.160993737355528E-001	4.128426683011003E-001	1.362544111988445E-001	0.000000000000000E+000
5.523250003487982E+005	4.6975117E+000	1.385660700308780E-001	1.000000000000000E+000	-2.311658832033475E-003	1.782438829279575E+000	-4.1599998E-001	116	1.198842125050025E+003	-4.160985463635650E-001	4.134736480939614E-001	1.385660700308780E-001	0.000000000000000E+000
5.523450003508844E+005	4.6974726E+000	1.408777228327261E-001	1.000000000000000E+000	-2.311652801848120E-003	1.780127176477727E+000	-4.1599998E-001	116	1.218842127136188E+003	-4.160974609303142E-001	4.141046262408508E-001	1.408777228327261E-001	0.000000000000000E+000
5.523650003529706E+005	4.6974330E+000	1.431893727562825E-001	1.000000000000000E+000	-2.311649923556381E-003	1.777815526554171E+000	-4.1599998E-001	116	1.238842129222350E+003	-4.160969428378553E-001	4.147356036020947E-001	1.431893727562825E-001	0.000000000000000E+000
5.523850003550567E+005	4.6974726E+000	1.455010271231333E-001	1.000000000000000E+000	-2.311654366850853E-003	1.775503872187320E+000	-4.1599998E-001	116	1.258842131308513E+003	-4.160977426307768E-001	4.153665821761601E-001	1.455010271231333E-001	0.000000000000000E+000
5.524050003571429E+005	4.6973543E+000	1.478126820590761E-001	1.000000000000000E+000	-2.311654935942756E-003	1.773192217251377E+000	-4.1599998E-001	116	1.278842133394675E+003	-4.160978450673086E-001	4.159975609055621E-001	1.478126820590761E-001	0.000000000000000E+000
5.524250003592290E+005	4.6973543E+000	1.501243465710845E-001	1.000000000000000E+000	-2.311664512008428E-003	1.770880552739369E+000	-4.1599998E-001	116	1.298842135480838E+003	-4.160995687589499E-001	4.166285422488031E-001	1.501243465710845E-001	0.000000000000000E+000
5.524450003613152E+005	4.6973543E+000	1.524360111049811E-001	1.000000000000000E+000	-2.311664533896579E-003	1.768568888205472E+000	-4.1599998E-001	116	1.318842137567000E+003	-4.160995726988165E-001	4.172595235980186E-001	1.524360111049811E-001	0.000000000000000E+000
5.524650003634014E+005	4.6973147E+000	1.547476795459125E-001	1.000000000000000E+000	-2.311668440931373E-003	1.766257219764541E+000	-4.1599998E-001	116	1.338842139653163E+003	-4.161002759650062E-001	4.178905060136804E-001	1.547476795459125E-001	0.000000000000000E+000
5.524850003654875E+005	4.6971965E+000	1.570593500224418E-001	1.000000000000000E+000	-2.311670476529333E-003	1.763945549288011E+000	-4.1599998E-001	116	1.358842141739326E+003	-4.161006423726008E-001	4.185214889849697E-001	1.570593500224418E-001	0.000000000000000E+000
5.525050003675737E+005	4.6971574E+000	1.593710203019778E-001	1.000000000000000E+000	-2.311670279535983E-003	1.761633879008475E+000	-4.1599998E-001	116	1.378842143825488E+003	-4.161006069138014E-001	4.191524719024885E-001	1.593710203019778E-001	0.000000000000000E+000
5.525250003696599E+005	4.6971965E+000	1.616826914570398E-001	1.000000000000000E+000	-2.311671155061987E-003	1.759322207853413E+000	-4.1599998E-001	116	1.398842145911651E+003	-4.161007645084656E-001	4.197834550589870E-001	1.616826914570398E-001	0.000000000000000E+000
5.525450003717460E+005	4.6972361E+000	1.639943523027830E-001	1.000000000000000E+000	-2.311660845743285E-003	1.757010547007670E+000	-4.1599998E-001	116	1.418842147997813E+003	-4.160989088312930E-001	4.204144354015010E-001	1.639943523027830E-001	0.000000000000000E+000
5.525650003738322E+005	4.6971178E+000	1.663060125247140E-001	1.000000000000000E+000	-2.311660221931007E-003	1.754698886785739E+000	-4.1599998E-001	116	1.438842150083976E+003	-4.160987965450946E-001	4.210454155737421E-001	1.663060125247140E-001	0.000000000000000E+000
5.525850003759183E+005	4.6969995E+000	1.686176754826638E-001	1.000000000000000E+000	-2.311662957949771E-003	1.752387223827789E+000	-4.1599998E-001	116	1.458842152170138E+003	-4.160992890284207E-001	4.216763964927944E-001	1.686176754826638E-001	0.000000000000000E+000
5.526050003780045E+005	4.6969995E+000	1.709293282079034E-001	1.000000000000000E+000	-2.311652725239595E-003	1.750075571102550E+000	-4.1599998E-001	116	1.478842154256301E+003	-4.160974471407812E-001	4.223073746187730E-001	1.709293282079034E-001	0.000000000000000E+000
5.526250003800907E+005	4.6968422E+000	1.732409787771602E-001	1.000000000000000E+000	-2.311650569256809E-003	1.747763920533293E+000	-4.1599998E-001	116	1.498842156342464E+003	-4.160970590639202E-001	4.229383521562645E-001	1.732409787771602E-001	0.000000000000000E+000
5.526450003821768E+005	4.6969604E+000	1.755526370619899E-001	1.000000000000000E+000	-2.311658284829723E-003	1.745452262248463E+000	-4.1599998E-001	116	1.518842158428626E+003	-4.160984478668998E-001	4.235693317997634E-001	1.755526370619899E-001	0.000000000000000E+000
5.526650003842630E+005	4.6969209E+000	1.778642954124841E-001	1.000000000000000E+000	-2.311658350494173E-003	1.743140603897969E+000	-4.1599998E-001	116	1.538842160514789E+003	-4.160984596864996E-001	4.242003114611857E-001	1.778642954124841E-001	0.000000000000000E+000
5.526850003863492E+005	4.6968818E+000	1.801759544852872E-001	1.000000000000000E+000	-2.311659072803127E-003	1.740828944825166E+000	-4.1599998E-001	116	1.558842162600951E+003	-4.160985897020977E-001	4.248312913197662E-001	1.801759544852872E-001	0.000000000000000E+000
5.527050003884353E+005	4.6968422E+000	1.824876204090813E-001	1.000000000000000E+000	-2.311665923794111E-003	1.738517278901372E+000	-4.1599998E-001	116	1.578842164687114E+003	-4.160998228803462E-001	4.254622730483617E-001	1.824876204090813E-001	0.000000000000000E+000
5.527250003905215E+005	4.6968422E+000	1.847992719085845E-001	1.000000000000000E+000	-2.311651499503188E-003	1.736205627401868E+000	-4.1599998E-001	116	1.598842166773276E+003	-4.160972265082510E-001	4.260932508397690E-001	1.847992719085845E-001	0.000000000000000E+000
5.527450003926076E+005	4.6966844E+000	1.871109230907095E-001	1.000000000000000E+000	-2.311651182125012E-003	1.733893976219743E+000	-4.1599998E-001	116	1.618842168859439E+003	-4.160971693801853E-001	4.267242285445461E-001	1.871109230907095E-001	0.000000000000000E+000
5.527650003946938E+005	4.6967239E+000	1.894225791101157E-001	1.000000000000000E+000	-2.311656019406186E-003	1.731582320200337E+000	-4.1599998E-001	116	1.638842170945602E+003	-4.160980400907058E-001	4.273552075696853E-001	1.894225791101157E-001	0.000000000000000E+000
5.527850003967800E+005	4.6966844E+000	1.917342354906764E-001	1.000000000000000E+000	-2.311656380560663E-003	1.729270663819777E+000	-4.1599998E-001	116	1.658842173031764E+003	-4.160981050985048E-001	4.279861866934037E-001	1.917342354906764E-001	0.000000000000000E+000
5.528050003988661E+005	4.6965666E+000	1.940459001011815E-001	1.000000000000000E+000	-2.311664610505104E-003	1.726958999209272E+000	-4.1599998E-001	116	1.678842175117927E+003	-4.160995864883497E-001	4.286171680635298E-001	1.940459001011815E-001	0.000000000000000E+000
5.528250004009523E+005	4.6964874E+000	1.963575568100644E-001	1.000000000000000E+000	-2.311656708882915E-003	1.724647342500389E+000	-4.1599998E-001	116	1.698842177204089E+003	-4.160981641965039E-001	4.292481472768655E-001	1.963575568100644E-001	0.000000000000000E+000
5.528450004030385E+005	4.6964483E+000	1.986692103451655E-001	1.000000000000000E+000	-2.311653535101149E-003	1.722335688965287E+000	-4.1599998E-001	116	1.718842179290252E+003	-4.160975929158456E-001	4.298791256239002E-001	1.986692103451655E-001	0.000000000000000E+000
5.528650004051246E+005	4.6964087E+000	2.009808638474345E-001	1.000000000000000E+000	-2.311653502268924E-003	1.720024035463019E+000	-4.1599998E-001	116	1.738842181376414E+003	-4.160975870060458E-001	4.305101039619732E-001	2.009808638474345E-001	0.000000000000000E+000
5.528850004072108E+005	4.6963696E+000	2.032925138147672E-001	1.000000000000000E+000	-2.311649967332681E-003	1.717712385495686E+000	-4.1599998E-001	116	1.758842183462577E+003	-4.160969507175885E-001	4.311410813351662E-001	2.032925138147672E-001	0.000000000000000E+000
5.529050004092969E+005	4.6964087E+000	2.056041709723571E-001	1.000000000000000E+000	-2.311657157589992E-003	1.715400728338096E+000	-4.1599998E-001	116	1.778842185548740E+003	-4.160982449637694E-001	4.317720606709789E-001	2.056041709723571E-001	0.000000000000000E+000
5.529250004113831E+005	4.6963301E+000	2.079158172843688E-001	1.000000000000000E+000	-2.311646312011613E-003	1.713089082026084E+000	-4.1599998E-001	116	1.798842187634902E+003	-4.160962927598648E-001	4.324030370464322E-001	2.079158172843688E-001	0.000000000000000E+000
5.529450004134693E+005	4.6962514E+000	2.102274785678750E-001	1.000000000000000E+000	-2.311661283506287E-003	1.710777420742578E+000	-4.1599998E-001	116	1.818842189721065E+003	-4.160989876286251E-001	4.330340175084361E-001	2.102274785678750E-001	0.000000000000000E+000
5.529650004155554E+005	4.6962905E+000	2.125391330988870E-001	1.000000000000000E+000	-2.311654531011979E-003	1.708465766211566E+000	-4.1599998E-001	116	1.838842191807227E+003	-4.160977721797764E-001	4.336649961273101E-001	2.125391330988870E-001	0.000000000000000E+000
5.529850004176416E+005	4.6961331E+000	2.148507883084317E-001	1.000000000000000E+000	-2.311655209544632E-003	1.706154111002021E+000	-4.1599998E-001	116	1.858842193893390E+003	-4.160978943156412E-001	4.342959749313932E-001	2.148507883084317E-001	0.000000000000000E+000
5.530050004197278E+005	4.6961727E+000	2.171624440323478E-001	1.000000000000000E+000	-2.311655723916160E-003	1.703842455278105E+000	-4.1599998E-001	116	1.878842195979552E+003	-4.160979869025065E-001	4.349269538758768E-001	2.171624440323478E-001	0.000000000000000E+000
5.530250004218139E+005	4.6959753E+000	2.194740932335953E-001	1.000000000000000E+000	-2.311649201247427E-003	1.701530806076858E+000	-4.1599998E-001	116	1.898842198065715E+003	-4.160968128222572E-001	4.355579310399628E-001	2.194740932335953E-001	0.000000000000000E+000
