time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.603480571856685E+005	4.5167823E+000	1.361448577333309E+000	1.000000000000000E+000	-2.260934379249811E-003	5.153928289433486E-001	-4.0679997E-001	116	1.204319725620374E+004	-4.069681458148804E-001	7.561689729860471E-001	1.361448577333309E+000	0.000000000000000E+000
5.603680571877547E+005	4.5153251E+000	1.363709516638006E+000	1.000000000000000E+000	-2.260939304696189E-003	5.131318896386524E-001	-4.0679997E-001	116	1.206319725828990E+004	-4.069690323951359E-001	7.567999347496641E-001	1.363709516638006E+000	0.000000000000000E+000
5.603880571898408E+005	4.5137496E+000	1.365970445269795E+000	1.000000000000000E+000	-2.260928631789155E-003	5.108709610068632E-001	-4.0679997E-001	116	1.208319726037607E+004	-4.069671112720701E-001	7.574308935347863E-001	1.365970445269795E+000	0.000000000000000E+000
5.604080571919270E+005	4.5120950E+000	1.368231361127563E+000	1.000000000000000E+000	-2.260915857768721E-003	5.086100451490946E-001	-4.0679997E-001	116	1.210319726246223E+004	-4.069648119486320E-001	7.580618487550544E-001	1.368231361127563E+000	0.000000000000000E+000
5.604280571940131E+005	4.5104804E+000	1.370492295133506E+000	1.000000000000000E+000	-2.260934005942610E-003	5.063491111431520E-001	-4.0679997E-001	116	1.212319726454839E+004	-4.069680786195912E-001	7.586928090399450E-001	1.370492295133506E+000	0.000000000000000E+000
5.604480571960993E+005	4.5088258E+000	1.372753240272487E+000	1.000000000000000E+000	-2.260945138980945E-003	5.040881660041709E-001	-4.0679997E-001	116	1.214319726663455E+004	-4.069700825662825E-001	7.593237724317395E-001	1.372753240272487E+000	0.000000000000000E+000
5.604680571981855E+005	4.5069747E+000	1.375014187666808E+000	1.000000000000000E+000	-2.260947394321362E-003	5.018272186098496E-001	-4.0679997E-001	116	1.216319726872072E+004	-4.069704885275152E-001	7.599547364529334E-001	1.375014187666808E+000	0.000000000000000E+000
5.604880572002716E+005	4.5052810E+000	1.377275138465946E+000	1.000000000000000E+000	-2.260950799137354E-003	4.995662678107123E-001	-4.0679997E-001	116	1.218319727080688E+004	-4.069711013943298E-001	7.605857014243114E-001	1.377275138465946E+000	0.000000000000000E+000
5.605080572023578E+005	4.5034299E+000	1.379536084633372E+000	1.000000000000000E+000	-2.260946167425977E-003	4.973053216432863E-001	-4.0679997E-001	116	1.220319727289304E+004	-4.069702676863690E-001	7.612166651031148E-001	1.379536084633372E+000	0.000000000000000E+000
5.605280572044440E+005	4.5015001E+000	1.381797028217847E+000	1.000000000000000E+000	-2.260943584475253E-003	4.950443780588110E-001	-4.0679997E-001	116	1.222319727497920E+004	-4.069698027552870E-001	7.618476280610925E-001	1.381797028217847E+000	0.000000000000000E+000
5.605480572065301E+005	4.4995699E+000	1.384057973772669E+000	1.000000000000000E+000	-2.260945554822683E-003	4.927834325039884E-001	-4.0679997E-001	116	1.224319727706537E+004	-4.069701574177876E-001	7.624785915689363E-001	1.384057973772669E+000	0.000000000000000E+000
5.605680572086163E+005	4.4974432E+000	1.386318918386765E+000	1.000000000000000E+000	-2.260944614095820E-003	4.905224878898925E-001	-4.0679997E-001	116	1.226319727915153E+004	-4.069699880869699E-001	7.631095548142509E-001	1.386318918386765E+000	0.000000000000000E+000
5.605880572107024E+005	4.4954343E+000	1.388579857363123E+000	1.000000000000000E+000	-2.260938976357380E-003	4.882615489135351E-001	-4.0679997E-001	116	1.228319728123769E+004	-4.069689732941566E-001	7.637405164862382E-001	1.388579857363123E+000	0.000000000000000E+000
5.606080572127886E+005	4.4932289E+000	1.390840801330971E+000	1.000000000000000E+000	-2.260943967849016E-003	4.860006049456861E-001	-4.0679997E-001	116	1.230319728332385E+004	-4.069698717625573E-001	7.643714795512042E-001	1.390840801330971E+000	0.000000000000000E+000
5.606280572148748E+005	4.4910231E+000	1.393101740197772E+000	1.000000000000000E+000	-2.260938866800732E-003	4.837396660788854E-001	-4.0679997E-001	116	1.232319728541002E+004	-4.069689535739619E-001	7.650024411926175E-001	1.393101740197772E+000	0.000000000000000E+000
5.606480572169609E+005	4.4886203E+000	1.395362676251250E+000	1.000000000000000E+000	-2.260936053478056E-003	4.814787300254074E-001	-4.0679997E-001	116	1.234319728749618E+004	-4.069684471759330E-001	7.656334020489151E-001	1.395362676251250E+000	0.000000000000000E+000
5.606680572190471E+005	4.4862571E+000	1.397623607346185E+000	1.000000000000000E+000	-2.260931094934543E-003	4.792177989304728E-001	-4.0679997E-001	116	1.236319728958234E+004	-4.069675546381938E-001	7.662643615214287E-001	1.397623607346185E+000	0.000000000000000E+000
5.606880572211333E+005	4.4838152E+000	1.399884532760234E+000	1.000000000000000E+000	-2.260925414048963E-003	4.769568735164239E-001	-4.0679997E-001	116	1.238319729166850E+004	-4.069665320788961E-001	7.668953194085740E-001	1.399884532760234E+000	0.000000000000000E+000
5.607080572232194E+005	4.4813337E+000	1.402145472644784E+000	1.000000000000000E+000	-2.260939884550042E-003	4.746959336318738E-001	-4.0679997E-001	116	1.240319729375467E+004	-4.069691367688186E-001	7.675262813340112E-001	1.402145472644784E+000	0.000000000000000E+000
5.607280572253056E+005	4.4784584E+000	1.404406410438519E+000	1.000000000000000E+000	-2.260937793735001E-003	4.724349958381388E-001	-4.0679997E-001	116	1.242319729584083E+004	-4.069687604221504E-001	7.681572426759634E-001	1.404406410438519E+000	0.000000000000000E+000
5.607480572273918E+005	4.4757805E+000	1.406667350980094E+000	1.000000000000000E+000	-2.260940541575352E-003	4.701740552965634E-001	-4.0679997E-001	116	1.244319729792699E+004	-4.069692550333621E-001	7.687882047847571E-001	1.406667350980094E+000	0.000000000000000E+000
5.607680572294779E+005	4.4729443E+000	1.408928294389895E+000	1.000000000000000E+000	-2.260943409800530E-003	4.679131118867629E-001	-4.0679997E-001	116	1.246319730001315E+004	-4.069697713138402E-001	7.694191676939882E-001	1.408928294389895E+000	0.000000000000000E+000
5.607880572315641E+005	4.4699903E+000	1.411189231220684E+000	1.000000000000000E+000	-2.260936830788851E-003	4.656521750559741E-001	-4.0679997E-001	116	1.248319730209932E+004	-4.069685870918615E-001	7.700501287672104E-001	1.411189231220684E+000	0.000000000000000E+000
5.608080572336502E+005	4.4669180E+000	1.413450167963854E+000	1.000000000000000E+000	-2.260936743170023E-003	4.633912383128040E-001	-4.0679997E-001	116	1.250319730418548E+004	-4.069685713204741E-001	7.706810898159807E-001	1.413450167963854E+000	0.000000000000000E+000
5.608280572357364E+005	4.4636884E+000	1.415711095534647E+000	1.000000000000000E+000	-2.260927570793364E-003	4.611303107420107E-001	-4.0679997E-001	116	1.252319730627164E+004	-4.069669202928477E-001	7.713120483050100E-001	1.415711095534647E+000	0.000000000000000E+000
5.608480572378226E+005	4.4602222E+000	1.417972028927870E+000	1.000000000000000E+000	-2.260933393223418E-003	4.588693773487872E-001	-4.0679997E-001	116	1.254319730835781E+004	-4.069679683301481E-001	7.719430084189086E-001	1.417972028927870E+000	0.000000000000000E+000
5.608680572399087E+005	4.4567170E+000	1.420232961521845E+000	1.000000000000000E+000	-2.260932593974802E-003	4.566084447548124E-001	-4.0679997E-001	116	1.256319731044397E+004	-4.069678244654124E-001	7.725739683097604E-001	1.420232961521845E+000	0.000000000000000E+000
5.608880572419949E+005	4.4528570E+000	1.422493898429193E+000	1.000000000000000E+000	-2.260936907347706E-003	4.543475078474647E-001	-4.0679997E-001	116	1.258319731253013E+004	-4.069686008724540E-001	7.732049294043479E-001	1.422493898429193E+000	0.000000000000000E+000
5.609080572440811E+005	4.4491153E+000	1.424754836278940E+000	1.000000000000000E+000	-2.260937849746810E-003	4.520865699977180E-001	-4.0679997E-001	116	1.260319731461629E+004	-4.069687705042750E-001	7.738358907619313E-001	1.424754836278940E+000	0.000000000000000E+000
5.609280572461672E+005	4.4448218E+000	1.427015776163755E+000	1.000000000000000E+000	-2.260939884814951E-003	4.498256301129030E-001	-4.0679997E-001	116	1.262319731670246E+004	-4.069691368165023E-001	7.744668526874424E-001	1.427015776163755E+000	0.000000000000000E+000
5.609480572482534E+005	4.4405684E+000	1.429276718895718E+000	1.000000000000000E+000	-2.260942731963264E-003	4.475646873809397E-001	-4.0679997E-001	116	1.264319731878862E+004	-4.069696493031451E-001	7.750978154075091E-001	1.429276718895718E+000	0.000000000000000E+000
5.609680572503395E+005	4.4359598E+000	1.431537664823070E+000	1.000000000000000E+000	-2.260945927351713E-003	4.453037414535880E-001	-4.0679997E-001	116	1.266319732087478E+004	-4.069702244730060E-001	7.757287790193148E-001	1.431537664823070E+000	0.000000000000000E+000
5.609880572524257E+005	4.4311547E+000	1.433798607806863E+000	1.000000000000000E+000	-2.260942983792888E-003	4.430427984697951E-001	-4.0679997E-001	116	1.268319732296094E+004	-4.069696946324726E-001	7.763597418096597E-001	1.433798607806863E+000	0.000000000000000E+000
5.610077592544807E+005	4.4261527E+000	1.436025859969624E+000	1.000000000000000E+000	-2.227252162761159E-003	4.408155463070340E-001	-4.0679997E-001	116	1.270289932501595E+004	-4.069691883876628E-001	7.769813024812428E-001	1.436025859969624E+000	0.000000000000000E+000
5.610263952564243E+005	4.4211111E+000	1.438132597287646E+000	1.000000000000000E+000	-2.106737318022384E-003	4.387088089890116E-001	-4.0679997E-001	116	1.272153532695957E+004	-4.069678876311160E-001	7.775692309987825E-001	1.438132597287646E+000	0.000000000000000E+000
5.610442952582911E+005	4.4161091E+000	1.440156133065026E+000	1.000000000000000E+000	-2.023535777380069E-003	4.366852732116315E-001	-4.0679997E-001	116	1.273943532882631E+004	-4.069680468638832E-001	7.781339404096835E-001	1.440156133065026E+000	0.000000000000000E+000
5.610611952600544E+005	4.4111066E+000	1.442066631725697E+000	1.000000000000000E+000	-1.910498660670387E-003	4.347747745509611E-001	-4.0679997E-001	116	1.275633533058967E+004	-4.069700864364563E-001	7.786671044808378E-001	1.442066631725697E+000	0.000000000000000E+000
5.610771392617179E+005	4.4061046E+000	1.443869059152753E+000	1.000000000000000E+000	-1.802427427056763E-003	4.329723471239044E-001	-4.0679997E-001	116	1.277227933225315E+004	-4.069705256158148E-001	7.791701090443859E-001	1.443869059152753E+000	0.000000000000000E+000
5.610924132633097E+005	4.4011025E+000	1.445595744168379E+000	1.000000000000000E+000	-1.726685015625424E-003	4.312456621082789E-001	-4.0679997E-001	116	1.278755333384499E+004	-4.069703684968092E-001	7.796519761252081E-001	1.445595744168379E+000	0.000000000000000E+000
5.611067792648096E+005	4.3961000E+000	1.447219781525716E+000	1.000000000000000E+000	-1.624037357336945E-003	4.296216247509420E-001	-4.0679997E-001	116	1.280191933534481E+004	-4.069701988049750E-001	7.801051972590248E-001	1.447219781525716E+000	0.000000000000000E+000
5.611205312662423E+005	4.3910980E+000	1.448774411685369E+000	1.000000000000000E+000	-1.554630159652895E-003	4.280669945912891E-001	-4.0679997E-001	116	1.281567133677751E+004	-4.069712035836234E-001	7.805390488822282E-001	1.448774411685369E+000	0.000000000000000E+000
5.611337032676172E+005	4.3860960E+000	1.450263464462858E+000	1.000000000000000E+000	-1.489052777489026E-003	4.265779418138000E-001	-4.0679997E-001	116	1.282884333815239E+004	-4.069685271352408E-001	7.809545997838609E-001	1.450263464462858E+000	0.000000000000000E+000
5.611462152689230E+005	4.3810940E+000	1.451677902904253E+000	1.000000000000000E+000	-1.414438441395760E-003	4.251635033724043E-001	-4.0679997E-001	116	1.284135533945821E+004	-4.069675397697385E-001	7.813493280154667E-001	1.451677902904253E+000	0.000000000000000E+000
5.611582272701748E+005	4.3760915E+000	1.453035824265829E+000	1.000000000000000E+000	-1.357921361575524E-003	4.238055820108288E-001	-4.0679997E-001	116	1.285336734071001E+004	-4.069693966222814E-001	7.817282839898149E-001	1.453035824265829E+000	0.000000000000000E+000
5.611696472713668E+005	4.3710895E+000	1.454326822513989E+000	1.000000000000000E+000	-1.290998248159885E-003	4.225145837626689E-001	-4.0679997E-001	116	1.286478734190203E+004	-4.069696329474869E-001	7.820885636885195E-001	1.454326822513989E+000	0.000000000000000E+000
5.611804532724936E+005	4.3660874E+000	1.455548410510439E+000	1.000000000000000E+000	-1.221587996449735E-003	4.212929957662191E-001	-4.0679997E-001	116	1.287559334302880E+004	-4.069698619895577E-001	7.824294730243219E-001	1.455548410510439E+000	0.000000000000000E+000
5.611910352735966E+005	4.3610854E+000	1.456744676841747E+000	1.000000000000000E+000	-1.196266331308418E-003	4.200967294349107E-001	-4.0679997E-001	116	1.288617534413189E+004	-4.069701704579746E-001	7.827633158269969E-001	1.456744676841747E+000	0.000000000000000E+000
5.612011952746576E+005	4.3560829E+000	1.457893237389890E+000	1.000000000000000E+000	-1.148560548143254E-003	4.189481688867675E-001	-4.0679997E-001	116	1.289633534519281E+004	-4.069702304675838E-001	7.830838453465520E-001	1.457893237389890E+000	0.000000000000000E+000
5.612109112756699E+005	4.3510809E+000	1.458991602946206E+000	1.000000000000000E+000	-1.098365556316243E-003	4.178498033304512E-001	-4.0679997E-001	116	1.290605134620517E+004	-4.069694926654803E-001	7.833903669179493E-001	1.458991602946206E+000	0.000000000000000E+000
5.612201952766394E+005	4.3460789E+000	1.460041131927289E+000	1.000000000000000E+000	-1.049528981082969E-003	4.168002743493683E-001	-4.0679997E-001	116	1.291533534717467E+004	-4.069694029884910E-001	7.836832596353681E-001	1.460041131927289E+000	0.000000000000000E+000
5.612292712775860E+005	4.3410373E+000	1.461067145330410E+000	1.000000000000000E+000	-1.026013403120968E-003	4.157742609462473E-001	-4.0679997E-001	116	1.292441134812124E+004	-4.069686939190763E-001	7.839695898455525E-001	1.461067145330410E+000	0.000000000000000E+000
5.612379712784924E+005	4.3359561E+000	1.462050654022397E+000	1.000000000000000E+000	-9.835086919864019E-004	4.147907522542609E-001	-4.0679997E-001	116	1.293311134902760E+004	-4.069690715275041E-001	7.842440582390824E-001	1.462050654022397E+000	0.000000000000000E+000
5.612464952793829E+005	4.3309541E+000	1.463014265382987E+000	1.000000000000000E+000	-9.636113605896632E-004	4.138271408936712E-001	-4.0679997E-001	116	1.294163534991816E+004	-4.069686222073746E-001	7.845129738717382E-001	1.463014265382987E+000	0.000000000000000E+000
5.612546492802333E+005	4.3259521E+000	1.463936051312405E+000	1.000000000000000E+000	-9.217859294182724E-004	4.129053549642530E-001	-4.0679997E-001	116	1.294978935076855E+004	-4.069694628184010E-001	7.847702172548291E-001	1.463936051312405E+000	0.000000000000000E+000
5.612624752810486E+005	4.3209500E+000	1.464820760443179E+000	1.000000000000000E+000	-8.847091307739417E-004	4.120206458334790E-001	-4.0679997E-001	116	1.295761535158381E+004	-4.069706796575926E-001	7.850171135922416E-001	1.464820760443179E+000	0.000000000000000E+000
5.612701512818504E+005	4.3159475E+000	1.465688511143825E+000	1.000000000000000E+000	-8.677507006459766E-004	4.111528951328330E-001	-4.0679997E-001	116	1.296529135238566E+004	-4.069700620112093E-001	7.852592773298184E-001	1.465688511143825E+000	0.000000000000000E+000
5.612776952826371E+005	4.3109455E+000	1.466541334259859E+000	1.000000000000000E+000	-8.528231160342694E-004	4.103000720167988E-001	-4.0679997E-001	116	1.297283535317238E+004	-4.069675102797141E-001	7.854972752169039E-001	1.466541334259859E+000	0.000000000000000E+000
5.612849372833925E+005	4.3059435E+000	1.467360021996615E+000	1.000000000000000E+000	-8.186877367562718E-004	4.094813842800425E-001	-4.0679997E-001	116	1.298007735392777E+004	-4.069698349768477E-001	7.857257469220763E-001	1.467360021996615E+000	0.000000000000000E+000
5.612920952841379E+005	4.3009410E+000	1.468169214624747E+000	1.000000000000000E+000	-8.091926281319725E-004	4.086721916519105E-001	-4.0679997E-001	116	1.298723535467312E+004	-4.069702651497467E-001	7.859515688212718E-001	1.468169214624747E+000	0.000000000000000E+000
5.612991632848755E+005	4.2959390E+000	1.468968230938333E+000	1.000000000000000E+000	-7.990163135859702E-004	4.078731753383246E-001	-4.0679997E-001	116	1.299430335541070E+004	-4.069692174219132E-001	7.861745508099222E-001	1.468968230938333E+000	0.000000000000000E+000
5.613060952855982E+005	4.2909369E+000	1.469751872534786E+000	1.000000000000000E+000	-7.836415964530574E-004	4.070895337418715E-001	-4.0679997E-001	116	1.300123535613343E+004	-4.069690497835797E-001	7.863932421665254E-001	1.469751872534786E+000	0.000000000000000E+000
5.613129372863132E+005	4.2858953E+000	1.470525338757453E+000	1.000000000000000E+000	-7.734662226670318E-004	4.063160675192045E-001	-4.0679997E-001	116	1.300807735684840E+004	-4.069684464530161E-001	7.866090938751222E-001	1.470525338757453E+000	0.000000000000000E+000
5.613197932870276E+005	4.2808933E+000	1.471300386176210E+000	1.000000000000000E+000	-7.750474187566174E-004	4.055410201004478E-001	-4.0679997E-001	116	1.301493335756287E+004	-4.069676803905697E-001	7.868253868491131E-001	1.471300386176210E+000	0.000000000000000E+000
5.613265572877340E+005	4.2758908E+000	1.472065035794114E+000	1.000000000000000E+000	-7.646496179037624E-004	4.047763704825441E-001	-4.0679997E-001	116	1.302169735826924E+004	-4.069690031018568E-001	7.870387781022349E-001	1.472065035794114E+000	0.000000000000000E+000
5.613333992884476E+005	4.2708888E+000	1.472838505300980E+000	1.000000000000000E+000	-7.734695068664021E-004	4.040029009756777E-001	-4.0679997E-001	116	1.302853935898282E+004	-4.069701745566449E-001	7.872546307273552E-001	1.472838505300980E+000	0.000000000000000E+000
5.613401752891541E+005	4.2658868E+000	1.473604513018894E+000	1.000000000000000E+000	-7.660077179140515E-004	4.032368932577636E-001	-4.0679997E-001	116	1.303531535968930E+004	-4.069698195063420E-001	7.874684009863071E-001	1.473604513018894E+000	0.000000000000000E+000
5.613471172898784E+005	4.2608848E+000	1.474389288547123E+000	1.000000000000000E+000	-7.847755282289452E-004	4.024521177295347E-001	-4.0679997E-001	116	1.304225736041367E+004	-4.069708451202241E-001	7.876874087899692E-001	1.474389288547123E+000	0.000000000000000E+000
5.613540952906050E+005	4.2558432E+000	1.475178132967950E+000	1.000000000000000E+000	-7.888444208270974E-004	4.016632733087076E-001	-4.0679997E-001	116	1.304923536114022E+004	-4.069704240889734E-001	7.879075521020655E-001	1.475178132967950E+000	0.000000000000000E+000
5.613613432913627E+005	4.2508407E+000	1.475997499644890E+000	1.000000000000000E+000	-8.193666769398583E-004	4.008439066317678E-001	-4.0679997E-001	116	1.305648336189799E+004	-4.069701612298868E-001	7.881362132795050E-001	1.475997499644890E+000	0.000000000000000E+000
5.613686432921235E+005	4.2458386E+000	1.476822740808114E+000	1.000000000000000E+000	-8.252411632239819E-004	4.000186654685438E-001	-4.0679997E-001	116	1.306378336265869E+004	-4.069682024690249E-001	7.883665138535521E-001	1.476822740808114E+000	0.000000000000000E+000
5.613761972929118E+005	4.2408366E+000	1.477676704599511E+000	1.000000000000000E+000	-8.539637913968828E-004	3.991647016771469E-001	-4.0679997E-001	116	1.307133736344706E+004	-4.069723759842023E-001	7.886048300696334E-001	1.477676704599511E+000	0.000000000000000E+000
5.613840732937334E+005	4.2358346E+000	1.478567063960848E+000	1.000000000000000E+000	-8.903593613372909E-004	3.982743423158096E-001	-4.0679997E-001	116	1.307921336426865E+004	-4.069697011746874E-001	7.888533032204674E-001	1.478567063960848E+000	0.000000000000000E+000
5.613921812945791E+005	4.2308321E+000	1.479483651904001E+000	1.000000000000000E+000	-9.165879431532489E-004	3.973577543726564E-001	-4.0679997E-001	116	1.308732136511430E+004	-4.069704305868061E-001	7.891090959982394E-001	1.479483651904001E+000	0.000000000000000E+000
5.614007252954692E+005	4.2258301E+000	1.480449525709584E+000	1.000000000000000E+000	-9.658738055825233E-004	3.963918805670738E-001	-4.0679997E-001	116	1.309586536600441E+004	-4.069692577073176E-001	7.893786430128523E-001	1.480449525709584E+000	0.000000000000000E+000
5.614098952964265E+005	4.2208281E+000	1.481486170790776E+000	1.000000000000000E+000	-1.036645081192255E-003	3.953552354858816E-001	-4.0679997E-001	116	1.310503536696173E+004	-4.069707636519946E-001	7.896679402121692E-001	1.481486170790776E+000	0.000000000000000E+000
5.614195012974285E+005	4.2158256E+000	1.482572106934671E+000	1.000000000000000E+000	-1.085936143894990E-003	3.942692993419866E-001	-4.0679997E-001	116	1.311464136796375E+004	-4.069716541984219E-001	7.899709930995706E-001	1.482572106934671E+000	0.000000000000000E+000
5.614296212984843E+005	4.2108235E+000	1.483716147954978E+000	1.000000000000000E+000	-1.144041020307276E-003	3.931252583216793E-001	-4.0679997E-001	116	1.312476136901951E+004	-4.069710714861675E-001	7.902902613516303E-001	1.483716147954978E+000	0.000000000000000E+000
5.614407472996449E+005	4.2058215E+000	1.484973915946253E+000	1.000000000000000E+000	-1.257767991274595E-003	3.918674903304047E-001	-4.0679997E-001	116	1.313588737018011E+004	-4.069714449272699E-001	7.906412674615012E-001	1.484973915946253E+000	0.000000000000000E+000
5.614524693008661E+005	4.2008195E+000	1.486299064308257E+000	1.000000000000000E+000	-1.325148362004095E-003	3.905423419684006E-001	-4.0679997E-001	116	1.314760937140137E+004	-4.069726673088007E-001	7.910110774541037E-001	1.486299064308257E+000	0.000000000000000E+000
5.614651953021949E+005	4.1958170E+000	1.487737709540510E+000	1.000000000000000E+000	-1.438645232253604E-003	3.891036967361470E-001	-4.0679997E-001	116	1.316033537273016E+004	-4.069717346639584E-001	7.914125610901643E-001	1.487737709540510E+000	0.000000000000000E+000
5.614788173036156E+005	4.1908150E+000	1.489277640519888E+000	1.000000000000000E+000	-1.539930979377694E-003	3.875637657567693E-001	-4.0679997E-001	116	1.317395737415086E+004	-4.069704116557175E-001	7.918423106038194E-001	1.489277640519888E+000	0.000000000000000E+000
5.614933233051291E+005	4.1858130E+000	1.490917500668881E+000	1.000000000000000E+000	-1.639860148992803E-003	3.859239056077765E-001	-4.0679997E-001	116	1.318846337566432E+004	-4.069692486175333E-001	7.922999474141241E-001	1.490917500668881E+000	0.000000000000000E+000
5.615090413067676E+005	4.1808109E+000	1.492694371317245E+000	1.000000000000000E+000	-1.776870648364226E-003	3.841470349594123E-001	-4.0679997E-001	116	1.320418137730286E+004	-4.069686771394013E-001	7.927958198312574E-001	1.492694371317245E+000	0.000000000000000E+000
5.615253913084734E+005	4.1758084E+000	1.494542681715606E+000	1.000000000000000E+000	-1.848310398360094E-003	3.822987245610522E-001	-4.0679997E-001	116	1.322053137900867E+004	-4.069673847025767E-001	7.933116289846648E-001	1.494542681715606E+000	0.000000000000000E+000
5.615429073102996E+005	4.1708064E+000	1.496522798629719E+000	1.000000000000000E+000	-1.980116914113363E-003	3.803186076469388E-001	-4.0679997E-001	116	1.323804738083482E+004	-4.069662107573568E-001	7.938642214658967E-001	1.496522798629719E+000	0.000000000000000E+000
5.615612373122126E+005	4.1658044E+000	1.498594934838150E+000	1.000000000000000E+000	-2.072136208431588E-003	3.782464714385073E-001	-4.0679997E-001	116	1.325637738274783E+004	-4.069661523089450E-001	7.944424938298700E-001	1.498594934838150E+000	0.000000000000000E+000
5.615802613141974E+005	4.1608019E+000	1.500745522499450E+000	1.000000000000000E+000	-2.150587661299441E-003	3.760958837772078E-001	-4.0679997E-001	116	1.327540138473269E+004	-4.069656629998598E-001	7.950426596904785E-001	1.500745522499450E+000	0.000000000000000E+000
5.616002613162836E+005	4.1559577E+000	1.503006451142564E+000	1.000000000000000E+000	-2.260928643114037E-003	3.738349551340938E-001	-4.0679997E-001	116	1.329540138681885E+004	-4.069671133105487E-001	7.956736184787611E-001	1.503006451142564E+000	0.000000000000000E+000
5.616202613183698E+005	4.1511521E+000	1.505267393194687E+000	1.000000000000000E+000	-2.260942052122619E-003	3.715740130819711E-001	-4.0679997E-001	116	1.331540138890501E+004	-4.069695269318419E-001	7.963045810091042E-001	1.505267393194687E+000	0.000000000000000E+000
5.616402613204559E+005	4.1464257E+000	1.507528333769492E+000	1.000000000000000E+000	-2.260940574804942E-003	3.693130725071662E-001	-4.0679997E-001	116	1.333540139099117E+004	-4.069692610146876E-001	7.969355431271713E-001	1.507528333769492E+000	0.000000000000000E+000
5.616602613225421E+005	4.1419749E+000	1.509789272111904E+000	1.000000000000000E+000	-2.260938342412313E-003	3.670521341647539E-001	-4.0679997E-001	116	1.335540139307734E+004	-4.069688591840563E-001	7.975665046222431E-001	1.509789272111904E+000	0.000000000000000E+000
5.616802613246283E+005	4.1375637E+000	1.512050218991639E+000	1.000000000000000E+000	-2.260946879734596E-003	3.647911872850193E-001	-4.0679997E-001	116	1.337540139516350E+004	-4.069703959019069E-001	7.981974684998310E-001	1.512050218991639E+000	0.000000000000000E+000
5.617002613267144E+005	4.1332707E+000	1.514311164426805E+000	1.000000000000000E+000	-2.260945435166359E-003	3.625302418498529E-001	-4.0679997E-001	116	1.339540139724966E+004	-4.069701358796515E-001	7.988284319742821E-001	1.514311164426805E+000	0.000000000000000E+000
5.617202613288006E+005	4.1289773E+000	1.516572113913034E+000	1.000000000000000E+000	-2.260949486229155E-003	3.602692923636238E-001	-4.0679997E-001	116	1.341540139933582E+004	-4.069708650708787E-001	7.994593965792660E-001	1.516572113913034E+000	0.000000000000000E+000
5.617402613308867E+005	4.1247630E+000	1.518833051838727E+000	1.000000000000000E+000	-2.260937925693061E-003	3.580083544379307E-001	-4.0679997E-001	116	1.343540140142199E+004	-4.069687841745989E-001	8.000903579580438E-001	1.518833051838727E+000	0.000000000000000E+000
5.617602613329729E+005	4.1207848E+000	1.521093998477841E+000	1.000000000000000E+000	-2.260946639113956E-003	3.557474077988168E-001	-4.0679997E-001	116	1.345540140350815E+004	-4.069703525901963E-001	8.007213217684814E-001	1.521093998477841E+000	0.000000000000000E+000
5.617802613350591E+005	4.1168070E+000	1.523354948334298E+000	1.000000000000000E+000	-2.260949856456783E-003	3.534864579423600E-001	-4.0679997E-001	116	1.347540140559431E+004	-4.069709317118448E-001	8.013522864767850E-001	1.523354948334298E+000	0.000000000000000E+000
5.618002613371452E+005	4.1129074E+000	1.525615891536260E+000	1.000000000000000E+000	-2.260943201962445E-003	3.512255147403975E-001	-4.0679997E-001	116	1.349540140768047E+004	-4.069697339029888E-001	8.019832493280147E-001	1.525615891536260E+000	0.000000000000000E+000
5.618202613392314E+005	4.1091261E+000	1.527876843287052E+000	1.000000000000000E+000	-2.260951750791735E-003	3.489645629896058E-001	-4.0679997E-001	116	1.351540140976664E+004	-4.069712726921005E-001	8.026142145649714E-001	1.527876843287052E+000	0.000000000000000E+000
5.618402613413176E+005	4.1053843E+000	1.530137797599767E+000	1.000000000000000E+000	-2.260954312715265E-003	3.467036086768905E-001	-4.0679997E-001	116	1.353540141185280E+004	-4.069717338382879E-001	8.032451805168859E-001	1.530137797599767E+000	0.000000000000000E+000
5.618602613434037E+005	4.1016822E+000	1.532398750982733E+000	1.000000000000000E+000	-2.260953382965591E-003	3.444426552939249E-001	-4.0679997E-001	116	1.355540141393896E+004	-4.069715664833640E-001	8.038761462093345E-001	1.532398750982733E+000	0.000000000000000E+000
5.618802613454899E+005	4.0980191E+000	1.534659697293971E+000	1.000000000000000E+000	-2.260946311238739E-003	3.421817089826862E-001	-4.0679997E-001	116	1.357540141602512E+004	-4.069702935726635E-001	8.045071099282718E-001	1.534659697293971E+000	0.000000000000000E+000
5.619002613475760E+005	4.0944743E+000	1.536920637233921E+000	1.000000000000000E+000	-2.260939939949248E-003	3.399207690427369E-001	-4.0679997E-001	116	1.359540141811129E+004	-4.069691467406746E-001	8.051380718691693E-001	1.536920637233921E+000	0.000000000000000E+000
5.619202613496622E+005	4.0908899E+000	1.539181564190968E+000	1.000000000000000E+000	-2.260926957047648E-003	3.376598420856893E-001	-4.0679997E-001	116	1.361540142019745E+004	-4.069668098186304E-001	8.057690301869203E-001	1.539181564190968E+000	0.000000000000000E+000
