time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.726474676069724E+005	4.6893578E+000	6.944423036152130E-001	0.000000000000000E+000	1.154818799065219E-003	6.944423036152124E-001	2.0799999E-001	116	3.726474676069724E+005	2.078673621494840E-001	7.104481898750201E-001	0.000000000000000E+000	6.944423036152130E-001
3.726674676090586E+005	4.6895151E+000	6.955971226113047E-001	0.000000000000000E+000	1.154818996091684E-003	6.955971226113041E-001	2.0799999E-001	116	3.726674676090586E+005	2.078673976142439E-001	7.101329757781782E-001	0.000000000000000E+000	6.955971226113047E-001
3.726874676111448E+005	4.6896334E+000	6.967519406223965E-001	0.000000000000000E+000	1.154818011091815E-003	6.967519406223960E-001	2.0799999E-001	116	3.726874676111448E+005	2.078672203142860E-001	7.098177619501973E-001	0.000000000000000E+000	6.967519406223965E-001
3.727074676132309E+005	4.6896729E+000	6.979067659112818E-001	0.000000000000000E+000	1.154825288885170E-003	6.979067659112811E-001	2.0799999E-001	116	3.727074676132309E+005	2.078685303169532E-001	7.095025461357034E-001	0.000000000000000E+000	6.979067659112818E-001
3.727274676153171E+005	4.6896729E+000	6.990615961578660E-001	0.000000000000000E+000	1.154830246584283E-003	6.990615961578653E-001	2.0799999E-001	116	3.727274676153171E+005	2.078694227027005E-001	7.091873289679788E-001	0.000000000000000E+000	6.990615961578660E-001
3.727474676174033E+005	4.6896729E+000	7.002164284072243E-001	0.000000000000000E+000	1.154832249358296E-003	7.002164284072236E-001	2.0799999E-001	116	3.727474676174033E+005	2.078697832019853E-001	7.088721112535860E-001	0.000000000000000E+000	7.002164284072243E-001
3.727674676194894E+005	4.6898699E+000	7.013712623528149E-001	0.000000000000000E+000	1.154833945590589E-003	7.013712623528143E-001	2.0799999E-001	116	3.727674676194894E+005	2.078700885237661E-001	7.085568930761974E-001	0.000000000000000E+000	7.013712623528149E-001
3.727874676215756E+005	4.6899095E+000	7.025260978963563E-001	0.000000000000000E+000	1.154835543541445E-003	7.025260978963557E-001	2.0799999E-001	116	3.727874676215756E+005	2.078703761548902E-001	7.082416744626395E-001	0.000000000000000E+000	7.025260978963563E-001
3.728074676236617E+005	4.6899486E+000	7.036809380581981E-001	0.000000000000000E+000	1.154840161841777E-003	7.036809380581975E-001	2.0799999E-001	116	3.728074676236617E+005	2.078712074488632E-001	7.079264545884916E-001	0.000000000000000E+000	7.036809380581981E-001
3.728274676257479E+005	4.6900272E+000	7.048357802337165E-001	0.000000000000000E+000	1.154842175518473E-003	7.048357802337160E-001	2.0799999E-001	116	3.728274676257479E+005	2.078715699106307E-001	7.076112341646997E-001	0.000000000000000E+000	7.048357802337165E-001
3.728474676278341E+005	4.6899486E+000	7.059906158975683E-001	0.000000000000000E+000	1.154835663851764E-003	7.059906158975677E-001	2.0799999E-001	116	3.728474676278341E+005	2.078703978107455E-001	7.072960155183025E-001	0.000000000000000E+000	7.059906158975683E-001
3.728674676299202E+005	4.6901455E+000	7.071454565957028E-001	0.000000000000000E+000	1.154840698134568E-003	7.071454565957023E-001	2.0799999E-001	116	3.728674676299202E+005	2.078713039815556E-001	7.069807954977705E-001	0.000000000000000E+000	7.071454565957028E-001
3.728874676320064E+005	4.6903033E+000	7.083002959039151E-001	0.000000000000000E+000	1.154839308212201E-003	7.083002959039145E-001	2.0799999E-001	116	3.728874676320064E+005	2.078710537955556E-001	7.066655758566254E-001	0.000000000000000E+000	7.083002959039151E-001
3.729074676340926E+005	4.6902637E+000	7.094551326402614E-001	0.000000000000000E+000	1.154836736346285E-003	7.094551326402608E-001	2.0799999E-001	116	3.729074676340926E+005	2.078705908597389E-001	7.063503569174849E-001	0.000000000000000E+000	7.094551326402614E-001
3.729274676361787E+005	4.6902637E+000	7.106099575679838E-001	0.000000000000000E+000	1.154824927722414E-003	7.106099575679832E-001	2.0799999E-001	116	3.729274676361787E+005	2.078684653076640E-001	7.060351412015724E-001	0.000000000000000E+000	7.106099575679838E-001
3.729474676382649E+005	4.6903820E+000	7.117647855600638E-001	0.000000000000000E+000	1.154827992079987E-003	7.117647855600632E-001	2.0799999E-001	116	3.729474676382649E+005	2.078690168919695E-001	7.057199246492268E-001	0.000000000000000E+000	7.117647855600638E-001
3.729674676403510E+005	4.6904216E+000	7.129196211472822E-001	0.000000000000000E+000	1.154835587218404E-003	7.129196211472816E-001	2.0799999E-001	116	3.729674676403510E+005	2.078703840167420E-001	7.054047060237471E-001	0.000000000000000E+000	7.129196211472822E-001
3.729874676424372E+005	4.6906185E+000	7.140744489205469E-001	0.000000000000000E+000	1.154827773264713E-003	7.140744489205463E-001	2.0799999E-001	116	3.729874676424372E+005	2.078689775052243E-001	7.050894895311283E-001	0.000000000000000E+000	7.140744489205469E-001
3.730074676445234E+005	4.6905394E+000	7.152292725569679E-001	0.000000000000000E+000	1.154823636420899E-003	7.152292725569672E-001	2.0799999E-001	116	3.730074676445234E+005	2.078682328734155E-001	7.047742741676835E-001	0.000000000000000E+000	7.152292725569679E-001
3.730274676466095E+005	4.6906972E+000	7.163841059772678E-001	0.000000000000000E+000	1.154833420299822E-003	7.163841059772670E-001	2.0799999E-001	116	3.730274676466095E+005	2.078699939714379E-001	7.044590561336759E-001	0.000000000000000E+000	7.163841059772678E-001
3.730474676486957E+005	4.6906576E+000	7.175389458327168E-001	0.000000000000000E+000	1.154839855449067E-003	7.175389458327160E-001	2.0799999E-001	116	3.730474676486957E+005	2.078711522981813E-001	7.041438363431595E-001	0.000000000000000E+000	7.175389458327168E-001
3.730674676507819E+005	4.6907759E+000	7.186937819124352E-001	0.000000000000000E+000	1.154836079718338E-003	7.186937819124344E-001	2.0799999E-001	116	3.730674676507819E+005	2.078704726667209E-001	7.038286175832492E-001	0.000000000000000E+000	7.186937819124352E-001
3.730874676528680E+005	4.6909332E+000	7.198486116008137E-001	0.000000000000000E+000	1.154829688378506E-003	7.198486116008129E-001	2.0799999E-001	116	3.730874676528680E+005	2.078693222256712E-001	7.035134005678898E-001	0.000000000000000E+000	7.198486116008137E-001
3.731074676549542E+005	4.6910124E+000	7.210034398774562E-001	0.000000000000000E+000	1.154828276642495E-003	7.210034398774554E-001	2.0799999E-001	116	3.731074676549542E+005	2.078690681132156E-001	7.031981839378713E-001	0.000000000000000E+000	7.210034398774562E-001
3.731274676570403E+005	4.6909332E+000	7.221582719844918E-001	0.000000000000000E+000	1.154832107035650E-003	7.221582719844911E-001	2.0799999E-001	116	3.731274676570403E+005	2.078697575839117E-001	7.028829662623263E-001	0.000000000000000E+000	7.221582719844918E-001
3.731474676591265E+005	4.6910515E+000	7.233131110737894E-001	0.000000000000000E+000	1.154839089297586E-003	7.233131110737887E-001	2.0799999E-001	116	3.731474676591265E+005	2.078710143909290E-001	7.025677466809350E-001	0.000000000000000E+000	7.233131110737894E-001
3.731674676612127E+005	4.6910911E+000	7.244679451069657E-001	0.000000000000000E+000	1.154834033176303E-003	7.244679451069650E-001	2.0799999E-001	116	3.731674676612127E+005	2.078701042891930E-001	7.022525284796395E-001	0.000000000000000E+000	7.244679451069657E-001
3.731874676632988E+005	4.6912484E+000	7.256227812851641E-001	0.000000000000000E+000	1.154836178198457E-003	7.256227812851634E-001	2.0799999E-001	116	3.731874676632988E+005	2.078704903931405E-001	7.019373096928486E-001	0.000000000000000E+000	7.256227812851641E-001
3.732074676653850E+005	4.6912484E+000	7.267776148039772E-001	0.000000000000000E+000	1.154833518813054E-003	7.267776148039765E-001	2.0799999E-001	116	3.732074676653850E+005	2.078700117038178E-001	7.016220916319513E-001	0.000000000000000E+000	7.267776148039772E-001
3.732274676674712E+005	4.6912880E+000	7.279324506209798E-001	0.000000000000000E+000	1.154835817002588E-003	7.279324506209791E-001	2.0799999E-001	116	3.732274676674712E+005	2.078704253778908E-001	7.013068729437507E-001	0.000000000000000E+000	7.279324506209798E-001
3.732474676695573E+005	4.6914063E+000	7.290872876200667E-001	0.000000000000000E+000	1.154836999086870E-003	7.290872876200659E-001	2.0799999E-001	116	3.732474676695573E+005	2.078706381530394E-001	7.009916539328939E-001	0.000000000000000E+000	7.290872876200667E-001
3.732674676716435E+005	4.6914454E+000	7.302421265890623E-001	0.000000000000000E+000	1.154838968995545E-003	7.302421265890615E-001	2.0799999E-001	116	3.732674676716435E+005	2.078709927365638E-001	7.006764343843398E-001	0.000000000000000E+000	7.302421265890623E-001
3.732874676737296E+005	4.6914849E+000	7.313969687865600E-001	0.000000000000000E+000	1.154842197497686E-003	7.313969687865591E-001	2.0799999E-001	116	3.732874676737296E+005	2.078715738668886E-001	7.003612139545485E-001	0.000000000000000E+000	7.313969687865600E-001
3.733074676758158E+005	4.6915245E+000	7.325518024914471E-001	0.000000000000000E+000	1.154833704887165E-003	7.325518024914464E-001	2.0799999E-001	116	3.733074676758158E+005	2.078700451971544E-001	7.000459958428613E-001	0.000000000000000E+000	7.325518024914471E-001
3.733274676779020E+005	4.6916423E+000	7.337066407052270E-001	0.000000000000000E+000	1.154838213779860E-003	7.337066407052262E-001	2.0799999E-001	116	3.733274676779020E+005	2.078708567977548E-001	6.997307765004473E-001	0.000000000000000E+000	7.337066407052270E-001
3.733474676799881E+005	4.6916819E+000	7.348614755592338E-001	0.000000000000000E+000	1.154834854006767E-003	7.348614755592330E-001	2.0799999E-001	116	3.733474676799881E+005	2.078702520386612E-001	6.994155580751017E-001	0.000000000000000E+000	7.348614755592338E-001
3.733674676820743E+005	4.6917214E+000	7.360163150863109E-001	0.000000000000000E+000	1.154839527077145E-003	7.360163150863102E-001	2.0799999E-001	116	3.733674676820743E+005	2.078710931912414E-001	6.991003383742163E-001	0.000000000000000E+000	7.360163150863109E-001
3.733874676841605E+005	4.6917605E+000	7.371711461864668E-001	0.000000000000000E+000	1.154831100155910E-003	7.371711461864661E-001	2.0799999E-001	116	3.733874676841605E+005	2.078695763455773E-001	6.987851209735044E-001	0.000000000000000E+000	7.371711461864668E-001
3.734074676862466E+005	4.6918788E+000	7.383259750321847E-001	0.000000000000000E+000	1.154828845717841E-003	7.383259750321839E-001	2.0799999E-001	116	3.734074676862466E+005	2.078691705467672E-001	6.984699041881538E-001	0.000000000000000E+000	7.383259750321847E-001
3.734274676883328E+005	4.6919184E+000	7.394808012185006E-001	0.000000000000000E+000	1.154826186315881E-003	7.394808012184998E-001	2.0799999E-001	116	3.734274676883328E+005	2.078686918544644E-001	6.981546881287013E-001	0.000000000000000E+000	7.394808012185006E-001
3.734474676904189E+005	4.6919575E+000	7.406356348905141E-001	0.000000000000000E+000	1.154833672013548E-003	7.406356348905133E-001	2.0799999E-001	116	3.734474676904189E+005	2.078700392799039E-001	6.978394700259871E-001	0.000000000000000E+000	7.406356348905141E-001
3.734674676925051E+005	4.6921153E+000	7.417904652793466E-001	0.000000000000000E+000	1.154830388832423E-003	7.417904652793457E-001	2.0799999E-001	116	3.734674676925051E+005	2.078694483073631E-001	6.975242528194350E-001	0.000000000000000E+000	7.417904652793466E-001
3.734874676945913E+005	4.6921153E+000	7.429453038104715E-001	0.000000000000000E+000	1.154838531124923E-003	7.429453038104706E-001	2.0799999E-001	116	3.734874676945913E+005	2.078709139198602E-001	6.972090333904001E-001	0.000000000000000E+000	7.429453038104715E-001
3.735074676966774E+005	4.6922336E+000	7.441001379093288E-001	0.000000000000000E+000	1.154834098857310E-003	7.441001379093279E-001	2.0799999E-001	116	3.735074676966774E+005	2.078701161117731E-001	6.968938151711765E-001	0.000000000000000E+000	7.441001379093288E-001
3.735274676987636E+005	4.6923513E+000	7.452549696990028E-001	0.000000000000000E+000	1.154831789674030E-003	7.452549696990020E-001	2.0799999E-001	116	3.735274676987636E+005	2.078697004588261E-001	6.965785975822570E-001	0.000000000000000E+000	7.452549696990028E-001
3.735474677008498E+005	4.6923909E+000	7.464098034038983E-001	0.000000000000000E+000	1.154833704895443E-003	7.464098034038974E-001	2.0799999E-001	116	3.735474677008498E+005	2.078700451986444E-001	6.962633794705676E-001	0.000000000000000E+000	7.464098034038983E-001
3.735674677029359E+005	4.6924696E+000	7.475646353139406E-001	0.000000000000000E+000	1.154831910042299E-003	7.475646353139397E-001	2.0799999E-001	116	3.735674677029359E+005	2.078697221251122E-001	6.959481618487930E-001	0.000000000000000E+000	7.475646353139406E-001
3.735874677050221E+005	4.6924696E+000	7.487194652102979E-001	0.000000000000000E+000	1.154829896357324E-003	7.487194652102971E-001	2.0799999E-001	116	3.735874677050221E+005	2.078693596618545E-001	6.956329447766646E-001	0.000000000000000E+000	7.487194652102979E-001
3.736074677071082E+005	4.6924696E+000	7.498742963433606E-001	0.000000000000000E+000	1.154831133062641E-003	7.498742963433597E-001	2.0799999E-001	116	3.736074677071082E+005	2.078695822687883E-001	6.953177273669708E-001	0.000000000000000E+000	7.498742963433606E-001
3.736274677091944E+005	4.6927061E+000	7.510291349840587E-001	0.000000000000000E+000	1.154838640698128E-003	7.510291349840578E-001	2.0799999E-001	116	3.736274677091944E+005	2.078709336430351E-001	6.950025079080272E-001	0.000000000000000E+000	7.510291349840587E-001
3.736474677112806E+005	4.6927061E+000	7.521839804208866E-001	0.000000000000000E+000	1.154845436828004E-003	7.521839804208859E-001	2.0799999E-001	116	3.736474677112806E+005	2.078721569462851E-001	6.946872865940432E-001	0.000000000000000E+000	7.521839804208866E-001
3.736674677133667E+005	4.6927452E+000	7.533388354118673E-001	0.000000000000000E+000	1.154854990980691E-003	7.533388354118665E-001	2.0799999E-001	116	3.736674677133667E+005	2.078738766935894E-001	6.943720626722015E-001	0.000000000000000E+000	7.533388354118673E-001
3.736874677154529E+005	4.6929426E+000	7.544936886518042E-001	0.000000000000000E+000	1.154853239936961E-003	7.544936886518034E-001	2.0799999E-001	116	3.736874677154529E+005	2.078735615057509E-001	6.940568392283167E-001	0.000000000000000E+000	7.544936886518042E-001
3.737074677175391E+005	4.6929030E+000	7.556485354456313E-001	0.000000000000000E+000	1.154846793827083E-003	7.556485354456306E-001	2.0799999E-001	116	3.737074677175391E+005	2.078724012060939E-001	6.937416175439325E-001	0.000000000000000E+000	7.556485354456313E-001
3.737274677196252E+005	4.6927848E+000	7.568033856650863E-001	0.000000000000000E+000	1.154850219455030E-003	7.568033856650855E-001	2.0799999E-001	116	3.737274677196252E+005	2.078730178190600E-001	6.934263949245045E-001	0.000000000000000E+000	7.568033856650863E-001
3.737474677217114E+005	4.6929817E+000	7.579582223795776E-001	0.000000000000000E+000	1.154836714491248E-003	7.579582223795768E-001	2.0799999E-001	116	3.737474677217114E+005	2.078705869258328E-001	6.931111759913297E-001	0.000000000000000E+000	7.579582223795776E-001
3.737674677237975E+005	4.6931787E+000	7.591130536330084E-001	0.000000000000000E+000	1.154831253430910E-003	7.591130536330077E-001	2.0799999E-001	116	3.737674677237975E+005	2.078696039350744E-001	6.927959585487806E-001	0.000000000000000E+000	7.591130536330084E-001
3.737874677258837E+005	4.6932969E+000	7.602678846784771E-001	0.000000000000000E+000	1.154831045468648E-003	7.602678846784764E-001	2.0799999E-001	116	3.737874677258837E+005	2.078695665018712E-001	6.924807411629961E-001	0.000000000000000E+000	7.602678846784771E-001
3.738074677279699E+005	4.6931787E+000	7.614227154284723E-001	0.000000000000000E+000	1.154830749995179E-003	7.614227154284716E-001	2.0799999E-001	116	3.738074677279699E+005	2.078695133166523E-001	6.921655238578626E-001	0.000000000000000E+000	7.614227154284723E-001
3.738274677300560E+005	4.6932573E+000	7.625775507421551E-001	0.000000000000000E+000	1.154835313682755E-003	7.625775507421543E-001	2.0799999E-001	116	3.738274677300560E+005	2.078703347803303E-001	6.918503053070459E-001	0.000000000000000E+000	7.625775507421551E-001
3.738474677321422E+005	4.6933365E+000	7.637323796207052E-001	0.000000000000000E+000	1.154828878550066E-003	7.637323796207044E-001	2.0799999E-001	116	3.738474677321422E+005	2.078691764565671E-001	6.915350885127335E-001	0.000000000000000E+000	7.637323796207052E-001
3.738674677342284E+005	4.6932969E+000	7.648872164446207E-001	0.000000000000000E+000	1.154836823915442E-003	7.648872164446199E-001	2.0799999E-001	116	3.738674677342284E+005	2.078706066221856E-001	6.912198695496906E-001	0.000000000000000E+000	7.648872164446207E-001
3.738874677363145E+005	4.6935725E+000	7.660420400043254E-001	0.000000000000000E+000	1.154823559704754E-003	7.660420400043246E-001	2.0799999E-001	116	3.738874677363145E+005	2.078682190645109E-001	6.909046542071858E-001	0.000000000000000E+000	7.660420400043254E-001
3.739074677384007E+005	4.6935725E+000	7.671968771894698E-001	0.000000000000000E+000	1.154837185144424E-003	7.671968771894691E-001	2.0799999E-001	116	3.739074677384007E+005	2.078706716433957E-001	6.905894351455436E-001	0.000000000000000E+000	7.671968771894698E-001
3.739274677404868E+005	4.6938486E+000	7.683517128642409E-001	0.000000000000000E+000	1.154835674771004E-003	7.683517128642400E-001	2.0799999E-001	116	3.739274677404868E+005	2.078703997762084E-001	6.902742164961659E-001	0.000000000000000E+000	7.683517128642409E-001
