time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.588623381690718E+005	3.9213161E+000	5.700986796013183E-003	0.000000000000000E+000	1.083086627125740E-003	5.700986796013183E-003	2.0389999E-001	116	3.588623381690718E+005	2.037366209099971E-001	8.984127834734348E-001	0.000000000000000E+000	5.700986796013183E-003
3.588823381711580E+005	3.9256096E+000	6.832847613013453E-003	0.000000000000000E+000	1.131860817000270E-003	6.832847613013453E-003	2.0389999E-001	116	3.588823381711580E+005	2.037349258088398E-001	8.980976658853523E-001	0.000000000000000E+000	6.832847613013453E-003
3.589023381732441E+005	3.9292731E+000	7.964701829262906E-003	0.000000000000000E+000	1.131854216249453E-003	7.964701829262906E-003	2.0389999E-001	116	3.589023381732441E+005	2.037337376738166E-001	8.977825501349628E-001	0.000000000000000E+000	7.964701829262906E-003
3.589223381753303E+005	3.9323456E+000	9.096562547385693E-003	0.000000000000000E+000	1.131860718122787E-003	9.096562547385693E-003	2.0389999E-001	116	3.589223381753303E+005	2.037349080108947E-001	8.974674325744085E-001	0.000000000000000E+000	9.096562547385693E-003
3.589423381774165E+005	3.9353788E+000	1.022842372549077E-002	0.000000000000000E+000	1.131861178105076E-003	1.022842372549077E-002	2.0389999E-001	116	3.589423381774165E+005	2.037349908076981E-001	8.971523148857921E-001	0.000000000000000E+000	1.022842372549077E-002
3.589623381795026E+005	3.9380968E+000	1.136029342044559E-002	0.000000000000000E+000	1.131869694954819E-003	1.136029342044559E-002	2.0389999E-001	116	3.589623381795026E+005	2.037365238404920E-001	8.968371948260280E-001	0.000000000000000E+000	1.136029342044559E-002
3.589823381815888E+005	3.9403026E+000	1.249215891204774E-002	0.000000000000000E+000	1.131865491602156E-003	1.249215891204774E-002	2.0389999E-001	116	3.589823381815888E+005	2.037357672370915E-001	8.965220759365051E-001	0.000000000000000E+000	1.249215891204774E-002
3.590023381836750E+005	3.9428630E+000	1.362402446897494E-002	0.000000000000000E+000	1.131865556927191E-003	1.362402446897494E-002	2.0389999E-001	116	3.590023381836750E+005	2.037357789955966E-001	8.962069570287955E-001	0.000000000000000E+000	1.362402446897494E-002
3.590223381857611E+005	3.9451478E+000	1.475588357793788E-002	0.000000000000000E+000	1.131859108962947E-003	1.475588357793788E-002	2.0389999E-001	116	3.590223381857611E+005	2.037346183621536E-001	8.958918399162420E-001	0.000000000000000E+000	1.475588357793788E-002
3.590423381878473E+005	3.9473536E+000	1.588773249575661E-002	0.000000000000000E+000	1.131848917818732E-003	1.588773249575661E-002	2.0389999E-001	116	3.590423381878473E+005	2.037327839563863E-001	8.955767256409709E-001	0.000000000000000E+000	1.588773249575661E-002
3.590623381899334E+005	3.9495201E+000	1.701958336174488E-002	0.000000000000000E+000	1.131850865988268E-003	1.701958336174488E-002	2.0389999E-001	116	3.590623381899334E+005	2.037331346268663E-001	8.952616108233165E-001	0.000000000000000E+000	1.701958336174488E-002
3.590823381920196E+005	3.9514897E+000	1.815142983862095E-002	0.000000000000000E+000	1.131846476876074E-003	1.815142983862095E-002	2.0389999E-001	116	3.590823381920196E+005	2.037323445867537E-001	8.949464972276200E-001	0.000000000000000E+000	1.815142983862095E-002
3.591023381941058E+005	3.9536169E+000	1.928327263707916E-002	0.000000000000000E+000	1.131842798458205E-003	1.928327263707916E-002	2.0389999E-001	116	3.591023381941058E+005	2.037316824716064E-001	8.946313846560197E-001	0.000000000000000E+000	1.928327263707916E-002
3.591223381961919E+005	3.9555864E+000	2.041512638277478E-002	0.000000000000000E+000	1.131853745695617E-003	2.041512638277478E-002	2.0389999E-001	116	3.591223381961919E+005	2.037336529741351E-001	8.943162690366354E-001	0.000000000000000E+000	2.041512638277478E-002
3.591423381982781E+005	3.9574771E+000	2.154697745688260E-002	0.000000000000000E+000	1.131851074107819E-003	2.154697745688260E-002	2.0389999E-001	116	3.591423381982781E+005	2.037331720883816E-001	8.940011541610391E-001	0.000000000000000E+000	2.154697745688260E-002
3.591623382003643E+005	3.9592497E+000	2.267882833446894E-002	0.000000000000000E+000	1.131850877586338E-003	2.267882833446893E-002	2.0389999E-001	116	3.591623382003643E+005	2.037331367145187E-001	8.936860393401557E-001	0.000000000000000E+000	2.267882833446894E-002
3.591823382024504E+005	3.9611011E+000	2.381066783832179E-002	0.000000000000000E+000	1.131839503852858E-003	2.381066783832179E-002	2.0389999E-001	116	3.591823382024504E+005	2.037310894427057E-001	8.933709276857954E-001	0.000000000000000E+000	2.381066783832179E-002
3.592023382045366E+005	3.9628344E+000	2.494251365848714E-002	0.000000000000000E+000	1.131845820165343E-003	2.494251365848714E-002	2.0389999E-001	116	3.592023382045366E+005	2.037322263788345E-001	8.930558142729316E-001	0.000000000000000E+000	2.494251365848714E-002
3.592223382066228E+005	3.9644887E+000	2.607437343509661E-002	0.000000000000000E+000	1.131859776609474E-003	2.607437343509661E-002	2.0389999E-001	116	3.592223382066228E+005	2.037347385385160E-001	8.927406969745009E-001	0.000000000000000E+000	2.607437343509661E-002
3.592423382087089E+005	3.9662220E+000	2.720622425744931E-002	0.000000000000000E+000	1.131850822352701E-003	2.720622425744931E-002	2.0389999E-001	116	3.592423382087089E+005	2.037331267724650E-001	8.924255821689948E-001	0.000000000000000E+000	2.720622425744931E-002
3.592623382107951E+005	3.9679158E+000	2.833807070122825E-002	0.000000000000000E+000	1.131846443778939E-003	2.833807070122825E-002	2.0389999E-001	116	3.592623382107951E+005	2.037323386292700E-001	8.921104685825129E-001	0.000000000000000E+000	2.833807070122825E-002
3.592823382128812E+005	3.9694915E+000	2.946992834385071E-002	0.000000000000000E+000	1.131857642622458E-003	2.946992834385070E-002	2.0389999E-001	116	3.592823382128812E+005	2.037343544208932E-001	8.917953518781984E-001	0.000000000000000E+000	2.946992834385071E-002
3.593023382149674E+005	3.9711065E+000	3.060178323888117E-002	0.000000000000000E+000	1.131854895030459E-003	3.060178323888117E-002	2.0389999E-001	116	3.593023382149674E+005	2.037338598543850E-001	8.914802359388317E-001	0.000000000000000E+000	3.060178323888117E-002
3.593223382170536E+005	3.9727609E+000	3.173363611931602E-002	0.000000000000000E+000	1.131852880434857E-003	3.173363611931602E-002	2.0389999E-001	116	3.593223382170536E+005	2.037334972272146E-001	8.911651205603419E-001	0.000000000000000E+000	3.173363611931602E-002
3.593423382191397E+005	3.9740608E+000	3.286548815717300E-002	0.000000000000000E+000	1.131852037856976E-003	3.286548815717300E-002	2.0389999E-001	116	3.593423382191397E+005	2.037333455632118E-001	8.908500054164313E-001	0.000000000000000E+000	3.286548815717300E-002
3.593623382212259E+005	3.9755578E+000	3.399734947773318E-002	0.000000000000000E+000	1.131861320560177E-003	3.399734947773318E-002	2.0389999E-001	116	3.593623382212259E+005	2.037350164496136E-001	8.905348876881545E-001	0.000000000000000E+000	3.399734947773318E-002
3.593823382233121E+005	3.9770939E+000	3.512921011947924E-002	0.000000000000000E+000	1.131860641746057E-003	3.512921011947923E-002	2.0389999E-001	116	3.593823382233121E+005	2.037348942630849E-001	8.902197701488639E-001	0.000000000000000E+000	3.512921011947924E-002
3.594023382253982E+005	3.9784334E+000	3.626107616892292E-002	0.000000000000000E+000	1.131866049443682E-003	3.626107616892291E-002	2.0389999E-001	116	3.594023382253982E+005	2.037358676485557E-001	8.899046511040344E-001	0.000000000000000E+000	3.626107616892292E-002
3.594223382274844E+005	3.9800484E+000	3.739294706785845E-002	0.000000000000000E+000	1.131870898935530E-003	3.739294706785844E-002	2.0389999E-001	116	3.594223382274844E+005	2.037367405569973E-001	8.895895307090740E-001	0.000000000000000E+000	3.739294706785845E-002
3.594423382295705E+005	3.9812694E+000	3.852480723937353E-002	0.000000000000000E+000	1.131860171515081E-003	3.852480723937352E-002	2.0389999E-001	116	3.594423382295705E+005	2.037348096215179E-001	8.892744133006989E-001	0.000000000000000E+000	3.852480723937353E-002
3.594623382316567E+005	3.9828057E+000	3.965668711482651E-002	0.000000000000000E+000	1.131879875452982E-003	3.965668711482651E-002	2.0389999E-001	116	3.594623382316567E+005	2.037383563299702E-001	8.889592904066163E-001	0.000000000000000E+000	3.965668711482651E-002
3.594823382337429E+005	3.9841056E+000	4.078855987476807E-002	0.000000000000000E+000	1.131872759941551E-003	4.078855987476806E-002	2.0389999E-001	116	3.594823382337429E+005	2.037370755380462E-001	8.886441694935394E-001	0.000000000000000E+000	4.078855987476807E-002
3.595023382358290E+005	3.9855237E+000	4.192042543169525E-002	0.000000000000000E+000	1.131865556927191E-003	4.192042543169525E-002	2.0389999E-001	116	3.595023382358290E+005	2.037357789955966E-001	8.883290505858298E-001	0.000000000000000E+000	4.192042543169525E-002
3.595223382379152E+005	3.9868629E+000	4.305229117462205E-002	0.000000000000000E+000	1.131865742926796E-003	4.305229117462205E-002	2.0389999E-001	116	3.595223382379152E+005	2.037358124755221E-001	8.880139316263366E-001	0.000000000000000E+000	4.305229117462205E-002
3.595423382400014E+005	3.9880841E+000	4.418415085325639E-002	0.000000000000000E+000	1.131859678634339E-003	4.418415085325639E-002	2.0389999E-001	116	3.595423382400014E+005	2.037347209029936E-001	8.876988143551827E-001	0.000000000000000E+000	4.418415085325639E-002
3.595623382420875E+005	3.9893839E+000	4.531601485598419E-002	0.000000000000000E+000	1.131864002727800E-003	4.531601485598418E-002	2.0389999E-001	116	3.595623382420875E+005	2.037354992397354E-001	8.873836958801725E-001	0.000000000000000E+000	4.531601485598419E-002
3.595823382441737E+005	3.9907234E+000	4.644788667459456E-002	0.000000000000000E+000	1.131871818610364E-003	4.644788667459455E-002	2.0389999E-001	116	3.595823382441737E+005	2.037369060984501E-001	8.870685752291686E-001	0.000000000000000E+000	4.644788667459456E-002
3.596023382462598E+005	3.9919839E+000	4.757975433333882E-002	0.000000000000000E+000	1.131867658744256E-003	4.757975433333880E-002	2.0389999E-001	116	3.596023382462598E+005	2.037361573226288E-001	8.867534557362990E-001	0.000000000000000E+000	4.757975433333882E-002
3.596223382483460E+005	3.9932837E+000	4.871163031133514E-002	0.000000000000000E+000	1.131875977996323E-003	4.871163031133512E-002	2.0389999E-001	116	3.596223382483460E+005	2.037376547878447E-001	8.864383339272943E-001	0.000000000000000E+000	4.871163031133514E-002
3.596423382504322E+005	3.9945836E+000	4.984351113930346E-002	0.000000000000000E+000	1.131880827968319E-003	4.984351113930344E-002	2.0389999E-001	116	3.596423382504322E+005	2.037385277827130E-001	8.861232107680250E-001	0.000000000000000E+000	4.984351113930346E-002
3.596623382525183E+005	3.9958441E+000	5.097539293069808E-002	0.000000000000000E+000	1.131881791394618E-003	5.097539293069806E-002	2.0389999E-001	116	3.596623382525183E+005	2.037387011994286E-001	8.858080873405315E-001	0.000000000000000E+000	5.097539293069808E-002
3.596823382546045E+005	3.9969866E+000	5.210727379109298E-002	0.000000000000000E+000	1.131880860394902E-003	5.210727379109296E-002	2.0389999E-001	116	3.596823382546045E+005	2.037385336194972E-001	8.854929641722346E-001	0.000000000000000E+000	5.210727379109298E-002
3.597023382566907E+005	3.9982076E+000	5.323915051374171E-002	0.000000000000000E+000	1.131876722648740E-003	5.323915051374171E-002	2.0389999E-001	116	3.597023382566907E+005	2.037377888252657E-001	8.851778421559137E-001	0.000000000000000E+000	5.323915051374171E-002
3.597223382587768E+005	3.9994681E+000	5.437102702860204E-002	0.000000000000000E+000	1.131876514860325E-003	5.437102702860203E-002	2.0389999E-001	116	3.597223382587768E+005	2.037377514233550E-001	8.848627201974424E-001	0.000000000000000E+000	5.437102702860204E-002
3.597423382608630E+005	4.0006104E+000	5.550290883079172E-002	0.000000000000000E+000	1.131881802189681E-003	5.550290883079171E-002	2.0389999E-001	116	3.597423382608630E+005	2.037387031425398E-001	8.845475967669435E-001	0.000000000000000E+000	5.550290883079172E-002
3.597623382629491E+005	4.0018711E+000	5.663478421794873E-002	0.000000000000000E+000	1.131875387157003E-003	5.663478421794872E-002	2.0389999E-001	116	3.597623382629491E+005	2.037375484367782E-001	8.842324751224323E-001	0.000000000000000E+000	5.663478421794873E-002
3.597823382650353E+005	4.0029740E+000	5.776665689071021E-002	0.000000000000000E+000	1.131872672761480E-003	5.776665689071019E-002	2.0389999E-001	116	3.597823382650353E+005	2.037370598456350E-001	8.839173542336271E-001	0.000000000000000E+000	5.776665689071021E-002
3.598023382671215E+005	4.0042343E+000	5.889853362458448E-002	0.000000000000000E+000	1.131876733874281E-003	5.889853362458448E-002	2.0389999E-001	116	3.598023382671215E+005	2.037377908458630E-001	8.836022322141809E-001	0.000000000000000E+000	5.889853362458448E-002
3.598223382692076E+005	4.0052586E+000	6.003040671282345E-002	0.000000000000000E+000	1.131873088238968E-003	6.003040671282344E-002	2.0389999E-001	116	3.598223382692076E+005	2.037371346315750E-001	8.832871112097038E-001	0.000000000000000E+000	6.003040671282345E-002
3.598423382712938E+005	4.0064797E+000	6.116227992177838E-002	0.000000000000000E+000	1.131873208954930E-003	6.116227992177838E-002	2.0389999E-001	116	3.598423382712938E+005	2.037371563604460E-001	8.829719901716186E-001	0.000000000000000E+000	6.116227992177838E-002
3.598623382733800E+005	4.0076613E+000	6.229414451518821E-002	0.000000000000000E+000	1.131864593409830E-003	6.229414451518821E-002	2.0389999E-001	116	3.598623382733800E+005	2.037356055624897E-001	8.826568715321587E-001	0.000000000000000E+000	6.229414451518821E-002
3.598823382754661E+005	4.0087643E+000	6.342600269426903E-002	0.000000000000000E+000	1.131858179080817E-003	6.342600269426903E-002	2.0389999E-001	116	3.598823382754661E+005	2.037344509833879E-001	8.823417546784905E-001	0.000000000000000E+000	6.342600269426903E-002
3.599023382775523E+005	4.0098672E+000	6.455786826215684E-002	0.000000000000000E+000	1.131865567887823E-003	6.455786826215684E-002	2.0389999E-001	116	3.599023382775523E+005	2.037357809685101E-001	8.820266357677293E-001	0.000000000000000E+000	6.455786826215684E-002
3.599223382796384E+005	4.0111279E+000	6.568973325004181E-002	0.000000000000000E+000	1.131864987884959E-003	6.568973325004181E-002	2.0389999E-001	116	3.599223382796384E+005	2.037356765680054E-001	8.817115170184447E-001	0.000000000000000E+000	6.568973325004181E-002
3.599423382817246E+005	4.0121913E+000	6.682160628367630E-002	0.000000000000000E+000	1.131873033634490E-003	6.682160628367630E-002	2.0389999E-001	116	3.599423382817246E+005	2.037371248027701E-001	8.813963960291700E-001	0.000000000000000E+000	6.682160628367630E-002
3.599623382838108E+005	4.0133338E+000	6.795348061977989E-002	0.000000000000000E+000	1.131874336103598E-003	6.795348061977989E-002	2.0389999E-001	116	3.599623382838108E+005	2.037373592471851E-001	8.810812746772791E-001	0.000000000000000E+000	6.795348061977989E-002
3.599823382858969E+005	4.0144763E+000	6.908533477009998E-002	0.000000000000000E+000	1.131854150320093E-003	6.908533477009998E-002	2.0389999E-001	116	3.599823382858969E+005	2.037337258065331E-001	8.807661589452448E-001	0.000000000000000E+000	6.908533477009998E-002
3.600023382879831E+005	4.0155005E+000	7.021719520395001E-002	0.000000000000000E+000	1.131860433850024E-003	7.021719520395001E-002	2.0389999E-001	116	3.600023382879831E+005	2.037348568418026E-001	8.804510414638339E-001	0.000000000000000E+000	7.021719520395001E-002
3.600223382900693E+005	4.0166426E+000	7.134905604259008E-002	0.000000000000000E+000	1.131860838640067E-003	7.134905604259008E-002	2.0389999E-001	116	3.600223382900693E+005	2.037349297040029E-001	8.801359238697268E-001	0.000000000000000E+000	7.134905604259008E-002
3.600423382921554E+005	4.0178638E+000	7.248092549684147E-002	0.000000000000000E+000	1.131869454251395E-003	7.248092549684147E-002	2.0389999E-001	116	3.600423382921554E+005	2.037364805138802E-001	8.798208038769761E-001	0.000000000000000E+000	7.248092549684147E-002
3.600623382942416E+005	4.0188880E+000	7.361278691526088E-002	0.000000000000000E+000	1.131861418419414E-003	7.361278691526088E-002	2.0389999E-001	116	3.600623382942416E+005	2.037350340642745E-001	8.795056861214545E-001	0.000000000000000E+000	7.361278691526088E-002
3.600823382963277E+005	4.0200305E+000	7.474465257032878E-002	0.000000000000000E+000	1.131865655067894E-003	7.474465257032878E-002	2.0389999E-001	116	3.600823382963277E+005	2.037357966609213E-001	8.791905671864219E-001	0.000000000000000E+000	7.474465257032878E-002
3.601023382984139E+005	4.0212512E+000	7.587651809445686E-002	0.000000000000000E+000	1.131865524128079E-003	7.587651809445686E-002	2.0389999E-001	116	3.601023382984139E+005	2.037357730917571E-001	8.788754482878436E-001	0.000000000000000E+000	7.587651809445686E-002
3.601223383005001E+005	4.0222754E+000	7.700838021418287E-002	0.000000000000000E+000	1.131862119726009E-003	7.700838021418287E-002	2.0389999E-001	116	3.601223383005001E+005	2.037351602994483E-001	8.785603303370736E-001	0.000000000000000E+000	7.700838021418287E-002
3.601423383025862E+005	4.0233784E+000	7.814023830569453E-002	0.000000000000000E+000	1.131858091511660E-003	7.814023830569453E-002	2.0389999E-001	116	3.601423383025862E+005	2.037344352209412E-001	8.782452135077854E-001	0.000000000000000E+000	7.814023830569453E-002
3.601623383046724E+005	4.0246391E+000	7.927209232466088E-002	0.000000000000000E+000	1.131854018966357E-003	7.927209232466088E-002	2.0389999E-001	116	3.601623383046724E+005	2.037337021628631E-001	8.779300978123208E-001	0.000000000000000E+000	7.927209232466088E-002
3.601823383067586E+005	4.0254664E+000	8.040395511218243E-002	0.000000000000000E+000	1.131862787521548E-003	8.040395511218243E-002	2.0389999E-001	116	3.601823383067586E+005	2.037352805026328E-001	8.776149796756321E-001	0.000000000000000E+000	8.040395511218243E-002
3.602023383088447E+005	4.0266876E+000	8.153581504264640E-002	0.000000000000000E+000	1.131859930463963E-003	8.153581504264640E-002	2.0389999E-001	116	3.602023383088447E+005	2.037347662323212E-001	8.772998623343672E-001	0.000000000000000E+000	8.153581504264640E-002
3.602223383109309E+005	4.0277114E+000	8.266766393840314E-002	0.000000000000000E+000	1.131848895756735E-003	8.266766393840314E-002	2.0389999E-001	116	3.602223383109309E+005	2.037327799852273E-001	8.769847480652383E-001	0.000000000000000E+000	8.266766393840314E-002
3.602423383130170E+005	4.0288539E+000	8.379951483762928E-002	0.000000000000000E+000	1.131850899226136E-003	8.379951483762926E-002	2.0389999E-001	116	3.602423383130170E+005	2.037331406096818E-001	8.766696332383302E-001	0.000000000000000E+000	8.379951483762928E-002
3.602623383151032E+005	4.0298781E+000	8.493136807927656E-002	0.000000000000000E+000	1.131853241647283E-003	8.493136807927655E-002	2.0389999E-001	116	3.602623383151032E+005	2.037335622454444E-001	8.763545177592764E-001	0.000000000000000E+000	8.493136807927656E-002
3.602823383171894E+005	4.0309811E+000	8.606321405232782E-002	0.000000000000000E+000	1.131845973051257E-003	8.606321405232781E-002	2.0389999E-001	116	3.602823383171894E+005	2.037322538982961E-001	8.760394043038482E-001	0.000000000000000E+000	8.606321405232782E-002
3.603023383192755E+005	4.0322022E+000	8.719506769931980E-002	0.000000000000000E+000	1.131853646991981E-003	8.719506769931978E-002	2.0389999E-001	116	3.603023383192755E+005	2.037336352074825E-001	8.757242887119439E-001	0.000000000000000E+000	8.719506769931980E-002
3.603223383213617E+005	4.0332265E+000	8.832692634877233E-002	0.000000000000000E+000	1.131858649452527E-003	8.832692634877232E-002	2.0389999E-001	116	3.603223383213617E+005	2.037345356502868E-001	8.754091717273211E-001	0.000000000000000E+000	8.832692634877233E-002
3.603423383234479E+005	4.0343294E+000	8.945879100837643E-002	0.000000000000000E+000	1.131864659604099E-003	8.945879100837641E-002	2.0389999E-001	116	3.603423383234479E+005	2.037356174774569E-001	8.750940530694321E-001	0.000000000000000E+000	8.945879100837643E-002
3.603623383255340E+005	4.0353537E+000	9.059065659818552E-002	0.000000000000000E+000	1.131865589809087E-003	9.059065659818549E-002	2.0389999E-001	116	3.603623383255340E+005	2.037357849143372E-001	8.747789341525679E-001	0.000000000000000E+000	9.059065659818552E-002
3.603823383276202E+005	4.0364170E+000	9.172251612307299E-002	0.000000000000000E+000	1.131859524887469E-003	9.172251612307297E-002	2.0389999E-001	116	3.603823383276202E+005	2.037346932285599E-001	8.744638169242183E-001	0.000000000000000E+000	9.172251612307299E-002
3.604023383297063E+005	4.0375199E+000	9.285437733395234E-002	0.000000000000000E+000	1.131861210879352E-003	9.285437733395233E-002	2.0389999E-001	116	3.604023383297063E+005	2.037349967070673E-001	8.741486992264772E-001	0.000000000000000E+000	9.285437733395234E-002
3.604223383317925E+005	4.0385838E+000	9.398622670099141E-002	0.000000000000000E+000	1.131849367039071E-003	9.398622670099140E-002	2.0389999E-001	116	3.604223383317925E+005	2.037328648160390E-001	8.738335848261402E-001	0.000000000000000E+000	9.398622670099141E-002
3.604423383338787E+005	4.0396471E+000	9.511807862921723E-002	0.000000000000000E+000	1.131851928225822E-003	9.511807862921721E-002	2.0389999E-001	116	3.604423383338787E+005	2.037333258296060E-001	8.735184697127517E-001	0.000000000000000E+000	9.511807862921723E-002
3.604623383359648E+005	4.0407500E+000	9.624993838454288E-002	0.000000000000000E+000	1.131859755325648E-003	9.624993838454286E-002	2.0389999E-001	116	3.604623383359648E+005	2.037347347074279E-001	8.732033524202465E-001	0.000000000000000E+000	9.624993838454288E-002
3.604823383380510E+005	4.0417743E+000	9.738179406765436E-002	0.000000000000000E+000	1.131855683111482E-003	9.738179406765435E-002	2.0389999E-001	116	3.604823383380510E+005	2.037340017089544E-001	8.728882362614728E-001	0.000000000000000E+000	9.738179406765436E-002
3.605023383401372E+005	4.0429559E+000	9.851364377381075E-002	0.000000000000000E+000	1.131849706156386E-003	9.851364377381074E-002	2.0389999E-001	116	3.605023383401372E+005	2.037329258571494E-001	8.725731217667233E-001	0.000000000000000E+000	9.851364377381075E-002
3.605223383422233E+005	4.0441380E+000	9.964550384638211E-002	0.000000000000000E+000	1.131860072571370E-003	9.964550384638210E-002	2.0389999E-001	116	3.605223383422233E+005	2.037347918116518E-001	8.722580043858948E-001	0.000000000000000E+000	9.964550384638211E-002
3.605423383443095E+005	4.0452013E+000	1.007773588613586E-001	0.000000000000000E+000	1.131855014976528E-003	1.007773588613586E-001	2.0389999E-001	116	3.605423383443095E+005	2.037338814446752E-001	8.719428884131344E-001	0.000000000000000E+000	1.007773588613586E-001
3.605623383463956E+005	4.0461469E+000	1.019092143798868E-001	0.000000000000000E+000	1.131855518528157E-003	1.019092143798868E-001	2.0389999E-001	116	3.605623383463956E+005	2.037339720839589E-001	8.716277723001818E-001	0.000000000000000E+000	1.019092143798868E-001
3.605823383484818E+005	4.0474467E+000	1.030410662861996E-001	0.000000000000000E+000	1.131851906312837E-003	1.030410662861996E-001	2.0389999E-001	116	3.605823383484818E+005	2.037333218852691E-001	8.713126571928941E-001	0.000000000000000E+000	1.030410662861996E-001
3.606023383505680E+005	4.0483131E+000	1.041729199989140E-001	0.000000000000000E+000	1.131853712714381E-003	1.041729199989140E-001	2.0389999E-001	116	3.606023383505680E+005	2.037336470375131E-001	8.709975415826922E-001	0.000000000000000E+000	1.041729199989140E-001
3.606223383526541E+005	4.0494161E+000	1.053047775538680E-001	0.000000000000000E+000	1.131857554953959E-003	1.053047775538680E-001	2.0389999E-001	116	3.606223383526541E+005	2.037343386405651E-001	8.706824249027850E-001	0.000000000000000E+000	1.053047775538680E-001
3.606423383547403E+005	4.0506768E+000	1.064366374734458E-001	0.000000000000000E+000	1.131859919577837E-003	1.064366374734458E-001	2.0389999E-001	116	3.606423383547403E+005	2.037347642728187E-001	8.703673075645509E-001	0.000000000000000E+000	1.064366374734458E-001
3.606623383568265E+005	4.0517011E+000	1.075684968675756E-001	0.000000000000000E+000	1.131859394129780E-003	1.075684968675756E-001	2.0389999E-001	116	3.606623383568265E+005	2.037346696921783E-001	8.700521903726052E-001	0.000000000000000E+000	1.075684968675756E-001
3.606823383589126E+005	4.0527248E+000	1.087003539956195E-001	0.000000000000000E+000	1.131857128043970E-003	1.087003539956195E-001	2.0389999E-001	116	3.606823383589126E+005	2.037342617967750E-001	8.697370738115526E-001	0.000000000000000E+000	1.087003539956195E-001
3.607023383609988E+005	4.0539069E+000	1.098322085620794E-001	0.000000000000000E+000	1.131854566459854E-003	1.098322085620794E-001	2.0389999E-001	116	3.607023383609988E+005	2.037338007116823E-001	8.694219579636623E-001	0.000000000000000E+000	1.098322085620794E-001
3.607223383630849E+005	4.0550098E+000	1.109640607967393E-001	0.000000000000000E+000	1.131852234659923E-003	1.109640607967393E-001	2.0389999E-001	116	3.607223383630849E+005	2.037333809877386E-001	8.691068427649605E-001	0.000000000000000E+000	1.109640607967393E-001
3.607423383651711E+005	4.0561914E+000	1.120959209787846E-001	0.000000000000000E+000	1.131860182045235E-003	1.120959209787846E-001	2.0389999E-001	116	3.607423383651711E+005	2.037348115169453E-001	8.687917253536538E-001	0.000000000000000E+000	1.120959209787846E-001
3.607623383672573E+005	4.0572944E+000	1.132277746909443E-001	0.000000000000000E+000	1.131853712159726E-003	1.132277746909443E-001	2.0389999E-001	116	3.607623383672573E+005	2.037336469376753E-001	8.684766097436062E-001	0.000000000000000E+000	1.132277746909443E-001
3.607823383693434E+005	4.0583973E+000	1.143596210145619E-001	0.000000000000000E+000	1.131846323617630E-003	1.143596210145619E-001	2.0389999E-001	116	3.607823383693434E+005	2.037323170002368E-001	8.681614961905779E-001	0.000000000000000E+000	1.143596210145619E-001
3.608023383714296E+005	4.0594215E+000	1.154914823786169E-001	0.000000000000000E+000	1.131861364055011E-003	1.154914823786169E-001	2.0389999E-001	116	3.608023383714296E+005	2.037350242786829E-001	8.678463784501917E-001	0.000000000000000E+000	1.154914823786169E-001
3.608223383735158E+005	4.0606427E+000	1.166233364632146E-001	0.000000000000000E+000	1.131854084597694E-003	1.166233364632146E-001	2.0389999E-001	116	3.608223383735158E+005	2.037337139765024E-001	8.675312627364551E-001	0.000000000000000E+000	1.166233364632146E-001
3.608423383756019E+005	4.0618243E+000	1.177551947846512E-001	0.000000000000000E+000	1.131858321436577E-003	1.177551947846512E-001	2.0389999E-001	116	3.608423383756019E+005	2.037344766074220E-001	8.672161458431541E-001	0.000000000000000E+000	1.177551947846512E-001
3.608623383776881E+005	4.0629668E+000	1.188870607030888E-001	0.000000000000000E+000	1.131865918437640E-003	1.188870607030888E-001	2.0389999E-001	116	3.608623383776881E+005	2.037358440674706E-001	8.669010268347975E-001	0.000000000000000E+000	1.188870607030888E-001
3.608823383797742E+005	4.0641088E+000	1.200189210490385E-001	0.000000000000000E+000	1.131860345949729E-003	1.200189210490386E-001	2.0389999E-001	116	3.608823383797742E+005	2.037348410197513E-001	8.665859093778586E-001	0.000000000000000E+000	1.200189210490385E-001
3.609023383818604E+005	4.0651727E+000	1.211507738091879E-001	0.000000000000000E+000	1.131852760149373E-003	1.211507738091879E-001	2.0389999E-001	116	3.609023383818604E+005	2.037334755758296E-001	8.662707940328571E-001	0.000000000000000E+000	1.211507738091879E-001
3.609223383839466E+005	4.0663152E+000	1.222826151630696E-001	0.000000000000000E+000	1.131841353881690E-003	1.222826151630696E-001	2.0389999E-001	116	3.609223383839466E+005	2.037314224478609E-001	8.659556818634365E-001	0.000000000000000E+000	1.222826151630696E-001
3.609423383860327E+005	4.0674572E+000	1.234144725098792E-001	0.000000000000000E+000	1.131857346809573E-003	1.234144725098792E-001	2.0389999E-001	116	3.609423383860327E+005	2.037343011745794E-001	8.656405652414783E-001	0.000000000000000E+000	1.234144725098792E-001
3.609623383881189E+005	4.0687571E+000	1.245463330203129E-001	0.000000000000000E+000	1.131860510433714E-003	1.245463330203129E-001	2.0389999E-001	116	3.609623383881189E+005	2.037348706268654E-001	8.653254477387459E-001	0.000000000000000E+000	1.245463330203129E-001
