time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.580437149453070E+005	4.5489755E+000	1.230871950035973E+000	1.000000000000000E+000	-2.266265999641683E-003	6.361244139280915E-001	-4.0779999E-001	116	1.086267913306691E+004	-4.079278373853137E-001	7.228987036106483E-001	1.230871950035973E+000	0.000000000000000E+000
5.580637149473932E+005	4.5480304E+000	1.233138211602917E+000	1.000000000000000E+000	-2.266261566943593E-003	6.338581523611480E-001	-4.0779999E-001	116	1.088267913515307E+004	-4.079270394997407E-001	7.235296459210571E-001	1.233138211602917E+000	0.000000000000000E+000
5.580837149494793E+005	4.5472031E+000	1.235404473355943E+000	1.000000000000000E+000	-2.266261753025982E-003	6.315918906081219E-001	-4.0779999E-001	116	1.090267913723923E+004	-4.079270729945673E-001	7.241605882832725E-001	1.235404473355943E+000	0.000000000000000E+000
5.581037149515655E+005	4.5463362E+000	1.237670741194967E+000	1.000000000000000E+000	-2.266267839024464E-003	6.293256227690975E-001	-4.0779999E-001	116	1.092267913932540E+004	-4.079281684741798E-001	7.247915323398701E-001	1.237670741194967E+000	0.000000000000000E+000
5.581237149536517E+005	4.5455093E+000	1.239936996336265E+000	1.000000000000000E+000	-2.266255141297976E-003	6.270593676277995E-001	-4.0779999E-001	116	1.094267914141156E+004	-4.079258828836504E-001	7.254224728613364E-001	1.239936996336265E+000	0.000000000000000E+000
5.581437149557378E+005	4.5445638E+000	1.242203252035860E+000	1.000000000000000E+000	-2.266255699594816E-003	6.247931119282047E-001	-4.0779999E-001	116	1.096267914349772E+004	-4.079259833770710E-001	7.260534135382362E-001	1.242203252035860E+000	0.000000000000000E+000
5.581637149578240E+005	4.5436182E+000	1.244469503805340E+000	1.000000000000000E+000	-2.266251769479778E-003	6.225268601587249E-001	-4.0779999E-001	116	1.098267914558388E+004	-4.079252759564380E-001	7.266843531209657E-001	1.244469503805340E+000	0.000000000000000E+000
5.581837149599101E+005	4.5426335E+000	1.246735757950644E+000	1.000000000000000E+000	-2.266254145304362E-003	6.202606060134206E-001	-4.0779999E-001	116	1.100267914767005E+004	-4.079257036048185E-001	7.273152933651407E-001	1.246735757950644E+000	0.000000000000000E+000
5.582037149619963E+005	4.5416880E+000	1.249002007465281E+000	1.000000000000000E+000	-2.266249514636066E-003	6.179943564987845E-001	-4.0779999E-001	116	1.102267914975621E+004	-4.079248700846122E-001	7.279462323201067E-001	1.249002007465281E+000	0.000000000000000E+000
5.582237149640825E+005	4.5407820E+000	1.251268260483676E+000	1.000000000000000E+000	-2.266253018395768E-003	6.157281034803888E-001	-4.0779999E-001	116	1.104267915184237E+004	-4.079255007612928E-001	7.285771722505429E-001	1.251268260483676E+000	0.000000000000000E+000
5.582437149661686E+005	4.5398369E+000	1.253534524360432E+000	1.000000000000000E+000	-2.266263876756032E-003	6.134618396036327E-001	-4.0779999E-001	116	1.106267915392853E+004	-4.079274552659365E-001	7.292081152040187E-001	1.253534524360432E+000	0.000000000000000E+000
5.582637149682548E+005	4.5388522E+000	1.255800785960274E+000	1.000000000000000E+000	-2.266261599842045E-003	6.111955780037907E-001	-4.0779999E-001	116	1.108267915601470E+004	-4.079270454214615E-001	7.298390575235866E-001	1.255800785960274E+000	0.000000000000000E+000
5.582837149703410E+005	4.5378671E+000	1.258067055364153E+000	1.000000000000000E+000	-2.266269403878186E-003	6.089293085999125E-001	-4.0779999E-001	116	1.110267915810086E+004	-4.079284501478203E-001	7.304700020158501E-001	1.258067055364153E+000	0.000000000000000E+000
5.583037149724271E+005	4.5368824E+000	1.260333322918764E+000	1.000000000000000E+000	-2.266267554610968E-003	6.066630410453014E-001	-4.0779999E-001	116	1.112267916018702E+004	-4.079281172797558E-001	7.311009459932654E-001	1.260333322918764E+000	0.000000000000000E+000
5.583237149745133E+005	4.5358582E+000	1.262599585285088E+000	1.000000000000000E+000	-2.266262366324663E-003	6.043967786789768E-001	-4.0779999E-001	116	1.114267916227318E+004	-4.079271833883183E-001	7.317318885262271E-001	1.262599585285088E+000	0.000000000000000E+000
5.583437149765994E+005	4.5347552E+000	1.264865856922104E+000	1.000000000000000E+000	-2.266271637015873E-003	6.021305070419609E-001	-4.0779999E-001	116	1.116267916435935E+004	-4.079288521125620E-001	7.323628336402109E-001	1.264865856922104E+000	0.000000000000000E+000
5.583637149786856E+005	4.5336919E+000	1.267132114197729E+000	1.000000000000000E+000	-2.266257275624408E-003	5.998642497663366E-001	-4.0779999E-001	116	1.118267916644551E+004	-4.079262670623680E-001	7.329937747558878E-001	1.267132114197729E+000	0.000000000000000E+000
5.583837149807718E+005	4.5325890E+000	1.269398360483267E+000	1.000000000000000E+000	-2.266246285537878E-003	5.975980034807987E-001	-4.0779999E-001	116	1.120267916853167E+004	-4.079242888469991E-001	7.336247128118515E-001	1.269398360483267E+000	0.000000000000000E+000
5.584037149828579E+005	4.5315251E+000	1.271664602445530E+000	1.000000000000000E+000	-2.266241962263982E-003	5.953317615185347E-001	-4.0779999E-001	116	1.122267917061783E+004	-4.079235106577788E-001	7.342556496641868E-001	1.271664602445530E+000	0.000000000000000E+000
5.584237149849441E+005	4.5303831E+000	1.273930840357510E+000	1.000000000000000E+000	-2.266237911979357E-003	5.930655236065553E-001	-4.0779999E-001	116	1.124267917270400E+004	-4.079227816066225E-001	7.348865853888961E-001	1.273930840357510E+000	0.000000000000000E+000
5.584437149870303E+005	4.5292406E+000	1.276197084869528E+000	1.000000000000000E+000	-2.266244512018230E-003	5.907992790945371E-001	-4.0779999E-001	116	1.126267917479016E+004	-4.079239696134956E-001	7.355175229511000E-001	1.276197084869528E+000	0.000000000000000E+000
5.584637149891164E+005	4.5281768E+000	1.278463330914743E+000	1.000000000000000E+000	-2.266246045215263E-003	5.885330330493218E-001	-4.0779999E-001	116	1.128267917687632E+004	-4.079242455889327E-001	7.361484609401562E-001	1.278463330914743E+000	0.000000000000000E+000
5.584837149912026E+005	4.5268769E+000	1.280729569702447E+000	1.000000000000000E+000	-2.266238787704044E-003	5.862667942616178E-001	-4.0779999E-001	116	1.130267917896248E+004	-4.079229392370496E-001	7.367793969086729E-001	1.280729569702447E+000	0.000000000000000E+000
5.585037149932887E+005	4.5257740E+000	1.282995811051545E+000	1.000000000000000E+000	-2.266241349097755E-003	5.840005529125201E-001	-4.0779999E-001	116	1.132267918104865E+004	-4.079234002878695E-001	7.374103335902987E-001	1.282995811051545E+000	0.000000000000000E+000
5.585237149953749E+005	4.5244741E+000	1.285262055826502E+000	1.000000000000000E+000	-2.266244774957498E-003	5.817343081375626E-001	-4.0779999E-001	116	1.134267918313481E+004	-4.079240169425589E-001	7.380412712257067E-001	1.285262055826502E+000	0.000000000000000E+000
5.585437149974611E+005	4.5233316E+000	1.287528304761318E+000	1.000000000000000E+000	-2.266248934815327E-003	5.794680592027472E-001	-4.0779999E-001	116	1.136267918522097E+004	-4.079247657168901E-001	7.386722100192469E-001	1.287528304761318E+000	0.000000000000000E+000
5.585637149995472E+005	4.5220318E+000	1.289794550707457E+000	1.000000000000000E+000	-2.266245946139097E-003	5.772018132566081E-001	-4.0779999E-001	116	1.138267918730713E+004	-4.079242277552248E-001	7.393031479807196E-001	1.289794550707457E+000	0.000000000000000E+000
5.585837150016334E+005	4.5208898E+000	1.292060798000446E+000	1.000000000000000E+000	-2.266247292988830E-003	5.749355659636193E-001	-4.0779999E-001	116	1.140267918939330E+004	-4.079244701881514E-001	7.399340863171643E-001	1.292060798000446E+000	0.000000000000000E+000
5.586037150037196E+005	4.5193930E+000	1.294327045106888E+000	1.000000000000000E+000	-2.266247106442849E-003	5.726693188571764E-001	-4.0779999E-001	116	1.142267919147946E+004	-4.079244366098783E-001	7.405650246016733E-001	1.294327045106888E+000	0.000000000000000E+000
5.586237150058057E+005	4.5181322E+000	1.296593291600480E+000	1.000000000000000E+000	-2.266246493591203E-003	5.704030723635852E-001	-4.0779999E-001	116	1.144267919356562E+004	-4.079243262965935E-001	7.411959627155603E-001	1.296593291600480E+000	0.000000000000000E+000
5.586437150078919E+005	4.5167537E+000	1.298859553780043E+000	1.000000000000000E+000	-2.266262179563443E-003	5.681368101840218E-001	-4.0779999E-001	116	1.146267919565178E+004	-4.079271497713022E-001	7.418269051965265E-001	1.298859553780043E+000	0.000000000000000E+000
5.586637150099780E+005	4.5153356E+000	1.301125811592788E+000	1.000000000000000E+000	-2.266257812745041E-003	5.658705523712767E-001	-4.0779999E-001	116	1.148267919773795E+004	-4.079263637440719E-001	7.424578464617414E-001	1.301125811592788E+000	0.000000000000000E+000
5.586837150120642E+005	4.5138779E+000	1.303392076137100E+000	1.000000000000000E+000	-2.266264544311497E-003	5.636042878269653E-001	-4.0779999E-001	116	1.150267919982411E+004	-4.079275754259076E-001	7.430887896010692E-001	1.303392076137100E+000	0.000000000000000E+000
5.587037150141504E+005	4.5124993E+000	1.305658335690350E+000	1.000000000000000E+000	-2.266259553250339E-003	5.613380282737149E-001	-4.0779999E-001	116	1.152267920191027E+004	-4.079266770349929E-001	7.437197313508522E-001	1.305658335690350E+000	0.000000000000000E+000
5.587237150162365E+005	4.5109630E+000	1.307924590350191E+000	1.000000000000000E+000	-2.266254659841458E-003	5.590717736138735E-001	-4.0779999E-001	116	1.154267920399643E+004	-4.079257962214861E-001	7.443506717382777E-001	1.307924590350191E+000	0.000000000000000E+000
5.587437150183227E+005	4.5094662E+000	1.310190841156973E+000	1.000000000000000E+000	-2.266250806781981E-003	5.568055228070915E-001	-4.0779999E-001	116	1.156267920608260E+004	-4.079251026708525E-001	7.449816110529859E-001	1.310190841156973E+000	0.000000000000000E+000
5.587637150204089E+005	4.5079298E+000	1.312457093222572E+000	1.000000000000000E+000	-2.266252065598964E-003	5.545392707414926E-001	-4.0779999E-001	116	1.158267920816876E+004	-4.079253292578860E-001	7.456125507181569E-001	1.312457093222572E+000	0.000000000000000E+000
5.587837150224950E+005	4.5063543E+000	1.314723338764012E+000	1.000000000000000E+000	-2.266245541440116E-003	5.522730252000524E-001	-4.0779999E-001	116	1.160267921025492E+004	-4.079241549094157E-001	7.462434885669588E-001	1.314723338764012E+000	0.000000000000000E+000
5.588037150245812E+005	4.5047393E+000	1.316989584043275E+000	1.000000000000000E+000	-2.266245279262463E-003	5.500067799207899E-001	-4.0779999E-001	116	1.162267921234109E+004	-4.079241077174431E-001	7.468744263427687E-001	1.316989584043275E+000	0.000000000000000E+000
5.588237150266673E+005	4.5030456E+000	1.319255834620281E+000	1.000000000000000E+000	-2.266250577006075E-003	5.477405293437838E-001	-4.0779999E-001	116	1.164267921442725E+004	-4.079250613111939E-001	7.475053655935057E-001	1.319255834620281E+000	0.000000000000000E+000
5.588437150287535E+005	4.5013123E+000	1.321522083007909E+000	1.000000000000000E+000	-2.266248387628132E-003	5.454742809561557E-001	-4.0779999E-001	116	1.166267921651341E+004	-4.079246672232051E-001	7.481363042347051E-001	1.321522083007909E+000	0.000000000000000E+000
5.588637150308397E+005	4.4995790E+000	1.323788329512362E+000	1.000000000000000E+000	-2.266246504452494E-003	5.432080344517032E-001	-4.0779999E-001	116	1.168267921859957E+004	-4.079243282516257E-001	7.487672423516161E-001	1.323788329512362E+000	0.000000000000000E+000
5.588837150329258E+005	4.4978065E+000	1.326054569306739E+000	1.000000000000000E+000	-2.266239794376824E-003	5.409417946573264E-001	-4.0779999E-001	116	1.170267922068574E+004	-4.079231204381311E-001	7.493981786003973E-001	1.326054569306739E+000	0.000000000000000E+000
5.589037150350120E+005	4.4959550E+000	1.328320803508279E+000	1.000000000000000E+000	-2.266234201540550E-003	5.386755604557859E-001	-4.0779999E-001	116	1.172267922277190E+004	-4.079221137277068E-001	7.500291132920955E-001	1.328320803508279E+000	0.000000000000000E+000
5.589237150370982E+005	4.4939852E+000	1.330587044835323E+000	1.000000000000000E+000	-2.266241327044037E-003	5.364093191287418E-001	-4.0779999E-001	116	1.174267922485806E+004	-4.079233963182006E-001	7.506600499675814E-001	1.330587044835323E+000	0.000000000000000E+000
5.589437150391843E+005	4.4920158E+000	1.332853292161128E+000	1.000000000000000E+000	-2.266247325804498E-003	5.341430718029373E-001	-4.0779999E-001	116	1.176267922694422E+004	-4.079244760949711E-001	7.512909883131622E-001	1.332853292161128E+000	0.000000000000000E+000
5.589637150412705E+005	4.4901252E+000	1.335119530543984E+000	1.000000000000000E+000	-2.266238382856051E-003	5.318768334200813E-001	-4.0779999E-001	116	1.178267922903039E+004	-4.079228663644185E-001	7.519219241689666E-001	1.335119530543984E+000	0.000000000000000E+000
5.589837150433566E+005	4.4879980E+000	1.337385773666949E+000	1.000000000000000E+000	-2.266243122965098E-003	5.296105902971162E-001	-4.0779999E-001	116	1.180267923111655E+004	-4.079237195839578E-001	7.525528613444489E-001	1.337385773666949E+000	0.000000000000000E+000
5.590037150454428E+005	4.4859104E+000	1.339652010582587E+000	1.000000000000000E+000	-2.266236915638049E-003	5.273443533814781E-001	-4.0779999E-001	116	1.182267923320271E+004	-4.079226022652057E-001	7.531837967917701E-001	1.339652010582587E+000	0.000000000000000E+000
5.590237150475290E+005	4.4836254E+000	1.341918243021833E+000	1.000000000000000E+000	-2.266232439246443E-003	5.250781209422317E-001	-4.0779999E-001	116	1.184267923528887E+004	-4.079217965148005E-001	7.538147309928339E-001	1.341918243021833E+000	0.000000000000000E+000
5.590437150496151E+005	4.4814196E+000	1.344184459489717E+000	1.000000000000000E+000	-2.266216467883852E-003	5.228119044743478E-001	-4.0779999E-001	116	1.186267923737504E+004	-4.079189216698341E-001	7.544456607473641E-001	1.344184459489717E+000	0.000000000000000E+000
5.590637150517013E+005	4.4790564E+000	1.346450688666057E+000	1.000000000000000E+000	-2.266229176339176E-003	5.205456752980087E-001	-4.0779999E-001	116	1.188267923946120E+004	-4.079212091915538E-001	7.550765940400129E-001	1.346450688666057E+000	0.000000000000000E+000
5.590837150537875E+005	4.4766140E+000	1.348716915840060E+000	1.000000000000000E+000	-2.266227174003919E-003	5.182794481240047E-001	-4.0779999E-001	116	1.190267924154736E+004	-4.079208487712451E-001	7.557075267751983E-001	1.348716915840060E+000	0.000000000000000E+000
5.591037150558736E+005	4.4742112E+000	1.350983158698762E+000	1.000000000000000E+000	-2.266242858701282E-003	5.160132052653035E-001	-4.0779999E-001	116	1.192267924363352E+004	-4.079236720164760E-001	7.563384638771077E-001	1.350983158698762E+000	0.000000000000000E+000
5.591237150579598E+005	4.4715719E+000	1.353249398361859E+000	1.000000000000000E+000	-2.266239663097594E-003	5.137469656022059E-001	-4.0779999E-001	116	1.194267924571969E+004	-4.079230968078721E-001	7.569694000893399E-001	1.353249398361859E+000	0.000000000000000E+000
5.591437150600459E+005	4.4688931E+000	1.355515641748012E+000	1.000000000000000E+000	-2.266243386152718E-003	5.114807222160531E-001	-4.0779999E-001	116	1.196267924780585E+004	-4.079237669577245E-001	7.576003373380954E-001	1.355515641748012E+000	0.000000000000000E+000
5.591637150621321E+005	4.4660964E+000	1.357781884903329E+000	1.000000000000000E+000	-2.266243155317174E-003	5.092144790607359E-001	-4.0779999E-001	116	1.198267924989201E+004	-4.079237254073310E-001	7.582312745225847E-001	1.357781884903329E+000	0.000000000000000E+000
5.591837150642183E+005	4.4631815E+000	1.360048121610864E+000	1.000000000000000E+000	-2.266236707535055E-003	5.069482423532009E-001	-4.0779999E-001	116	1.200267925197817E+004	-4.079225648066706E-001	7.588622099119685E-001	1.360048121610864E+000	0.000000000000000E+000
5.592037150663044E+005	4.4601879E+000	1.362314362849710E+000	1.000000000000000E+000	-2.266241238845719E-003	5.046820011143552E-001	-4.0779999E-001	116	1.202267925406434E+004	-4.079233804425051E-001	7.594931465628995E-001	1.362314362849710E+000	0.000000000000000E+000
5.592237150683906E+005	4.4569969E+000	1.364580608336595E+000	1.000000000000000E+000	-2.266245486885309E-003	5.024157556274699E-001	-4.0779999E-001	116	1.204267925615050E+004	-4.079241450895515E-001	7.601240843965129E-001	1.364580608336595E+000	0.000000000000000E+000
5.592437150704768E+005	4.4538460E+000	1.366846853768661E+000	1.000000000000000E+000	-2.266245432065593E-003	5.001495101954043E-001	-4.0779999E-001	116	1.206267925823666E+004	-4.079241352220037E-001	7.607550222148641E-001	1.366846853768661E+000	0.000000000000000E+000
5.592637150725629E+005	4.4503794E+000	1.369113111317937E+000	1.000000000000000E+000	-2.266257549275954E-003	4.978832526461283E-001	-4.0779999E-001	116	1.208267926032282E+004	-4.079263163196412E-001	7.613859634067275E-001	1.369113111317937E+000	0.000000000000000E+000
5.592837150746491E+005	4.4468341E+000	1.371379357406730E+000	1.000000000000000E+000	-2.266246088792881E-003	4.956170065573355E-001	-4.0779999E-001	116	1.210267926240899E+004	-4.079242534329031E-001	7.620169014079160E-001	1.371379357406730E+000	0.000000000000000E+000
5.593037150767352E+005	4.4431314E+000	1.373645601897108E+000	1.000000000000000E+000	-2.266244490378433E-003	4.933507620669570E-001	-4.0779999E-001	116	1.212267926449515E+004	-4.079239657183326E-001	7.626478389640953E-001	1.373645601897108E+000	0.000000000000000E+000
5.593237150788214E+005	4.4393106E+000	1.375911841330032E+000	1.000000000000000E+000	-2.266239432924324E-003	4.910845226340327E-001	-4.0779999E-001	116	1.214267926658131E+004	-4.079230553766879E-001	7.632787751122456E-001	1.375911841330032E+000	0.000000000000000E+000
5.593437150809076E+005	4.4351745E+000	1.378178081135072E+000	1.000000000000000E+000	-2.266239805039432E-003	4.888182828289933E-001	-4.0779999E-001	116	1.216267926866747E+004	-4.079231223574004E-001	7.639097113639953E-001	1.378178081135072E+000	0.000000000000000E+000
5.593637150829937E+005	4.4309597E+000	1.380444316025775E+000	1.000000000000000E+000	-2.266234890702698E-003	4.865520479382905E-001	-4.0779999E-001	116	1.218267927075364E+004	-4.079222377768805E-001	7.645406462475609E-001	1.380444316025775E+000	0.000000000000000E+000
5.593837150850799E+005	4.4263902E+000	1.382710563078441E+000	1.000000000000000E+000	-2.266247052666214E-003	4.842858008856243E-001	-4.0779999E-001	116	1.220267927283980E+004	-4.079244269300850E-001	7.651715845170982E-001	1.382710563078441E+000	0.000000000000000E+000
5.594037150871661E+005	4.4216633E+000	1.384976805062974E+000	1.000000000000000E+000	-2.266241984532939E-003	4.820195589010914E-001	-4.0779999E-001	116	1.222267927492596E+004	-4.079235146661907E-001	7.658025213756334E-001	1.384976805062974E+000	0.000000000000000E+000
5.594230150891794E+005	4.4166212E+000	1.387163724098173E+000	1.000000000000000E+000	-2.186919035199616E-003	4.798326398658918E-001	-4.0779999E-001	116	1.224197927693930E+004	-4.079226790380501E-001	7.664113741968930E-001	1.387163724098173E+000	0.000000000000000E+000
5.594418530911431E+005	4.4116182E+000	1.389298297541937E+000	1.000000000000000E+000	-2.134573443763786E-003	4.776980664221280E-001	-4.0779999E-001	116	1.226081727890298E+004	-4.079235373456486E-001	7.670056536569474E-001	1.389298297541937E+000	0.000000000000000E+000
5.594598150930172E+005	4.4066157E+000	1.391333604660813E+000	1.000000000000000E+000	-2.035307118876113E-003	4.756627593032519E-001	-4.0779999E-001	116	1.227877928077709E+004	-4.079225511335945E-001	7.675722967111765E-001	1.391333604660813E+000	0.000000000000000E+000
5.594768510947935E+005	4.4015737E+000	1.393263985015039E+000	1.000000000000000E+000	-1.930380354225636E-003	4.737323789490263E-001	-4.0779999E-001	116	1.229581528255343E+004	-4.079225493426319E-001	7.681097274554597E-001	1.393263985015039E+000	0.000000000000000E+000
5.594927290964499E+005	4.3965712E+000	1.395063149101818E+000	1.000000000000000E+000	-1.799164086778959E-003	4.719332148622473E-001	-4.0779999E-001	116	1.231169328420982E+004	-4.079222847165009E-001	7.686106267171666E-001	1.395063149101818E+000	0.000000000000000E+000
5.595081230980563E+005	4.3915682E+000	1.396807462629760E+000	1.000000000000000E+000	-1.744313527941704E-003	4.701889013343056E-001	-4.0779999E-001	116	1.232708728581620E+004	-4.079204914455180E-001	7.690962552180642E-001	1.396807462629760E+000	0.000000000000000E+000
5.595224750995524E+005	4.3865657E+000	1.398433704690702E+000	1.000000000000000E+000	-1.626242060942782E-003	4.685626592733628E-001	-4.0779999E-001	116	1.234143928731233E+004	-4.079202068766995E-001	7.695490118363565E-001	1.398433704690702E+000	0.000000000000000E+000
5.595361511009801E+005	4.3815627E+000	1.399983354303805E+000	1.000000000000000E+000	-1.549649613102277E-003	4.670130096602605E-001	-4.0779999E-001	116	1.235511528874002E+004	-4.079217625607102E-001	7.699804446071700E-001	1.399983354303805E+000	0.000000000000000E+000
5.595491511023361E+005	4.3765206E+000	1.401456406914758E+000	1.000000000000000E+000	-1.473052610953649E-003	4.655399570493069E-001	-4.0779999E-001	116	1.236811529009603E+004	-4.079222189452534E-001	7.703905522625552E-001	1.401456406914758E+000	0.000000000000000E+000
5.595615191036258E+005	4.3715181E+000	1.402857843701874E+000	1.000000000000000E+000	-1.401436787115203E-003	4.641385202621917E-001	-4.0779999E-001	116	1.238048329138570E+004	-4.079214026142052E-001	7.707807215957212E-001	1.402857843701874E+000	0.000000000000000E+000
5.595733611048609E+005	4.3665156E+000	1.404199676519683E+000	1.000000000000000E+000	-1.341832817809449E-003	4.627966874443822E-001	-4.0779999E-001	116	1.239232529262081E+004	-4.079207600309043E-001	7.711542967869525E-001	1.404199676519683E+000	0.000000000000000E+000
5.595846531060394E+005	4.3614736E+000	1.405479186327939E+000	1.000000000000000E+000	-1.279509808255567E-003	4.615171776361267E-001	-4.0779999E-001	116	1.240361729379930E+004	-4.079201938532528E-001	7.715105208373387E-001	1.405479186327939E+000	0.000000000000000E+000
5.595954851071686E+005	4.3564706E+000	1.406706575730162E+000	1.000000000000000E+000	-1.227389402223958E-003	4.602897882339027E-001	-4.0779999E-001	116	1.241444929492846E+004	-4.079211029722948E-001	7.718522342196359E-001	1.406706575730162E+000	0.000000000000000E+000
5.596057291082367E+005	4.3514681E+000	1.407867335094396E+000	1.000000000000000E+000	-1.160759364234077E-003	4.591290288696687E-001	-4.0779999E-001	116	1.242469329599664E+004	-4.079200776564538E-001	7.721753973556926E-001	1.407867335094396E+000	0.000000000000000E+000
5.596154511092519E+005	4.3464651E+000	1.408968945432621E+000	1.000000000000000E+000	-1.101610338224305E-003	4.580274185314444E-001	-4.0779999E-001	116	1.243441529701184E+004	-4.079198522406635E-001	7.724820930090575E-001	1.408968945432621E+000	0.000000000000000E+000
5.596249211102389E+005	4.3414626E+000	1.410042003714277E+000	1.000000000000000E+000	-1.073058281656769E-003	4.569543602497876E-001	-4.0779999E-001	116	1.244388529799879E+004	-4.079207403770432E-001	7.727808395797566E-001	1.410042003714277E+000	0.000000000000000E+000
5.596339911111854E+005	4.3364601E+000	1.411069734678402E+000	1.000000000000000E+000	-1.027730964124203E-003	4.559266292856634E-001	-4.0779999E-001	116	1.245295529894531E+004	-4.079196344809614E-001	7.730669667234374E-001	1.411069734678402E+000	0.000000000000000E+000
5.596427611121004E+005	4.3314571E+000	1.412063477837444E+000	1.000000000000000E+000	-9.937431590424644E-004	4.549328861266209E-001	-4.0779999E-001	116	1.246172529986035E+004	-4.079218927350942E-001	7.733436314358717E-001	1.412063477837444E+000	0.000000000000000E+000
5.596512291129828E+005	4.3264546E+000	1.413022997542025E+000	1.000000000000000E+000	-9.595197045803070E-004	4.539733664220406E-001	-4.0779999E-001	116	1.247019330074266E+004	-4.079204743243679E-001	7.736107681107026E-001	1.413022997542025E+000	0.000000000000000E+000
5.596593831138341E+005	4.3214517E+000	1.413946938486481E+000	1.000000000000000E+000	-9.239409444563918E-004	4.530494254775842E-001	-4.0779999E-001	116	1.247834730159398E+004	-4.079209041905157E-001	7.738679994218097E-001	1.413946938486481E+000	0.000000000000000E+000
5.596672071146499E+005	4.3164492E+000	1.414833486514705E+000	1.000000000000000E+000	-8.865480282240443E-004	4.521628774493602E-001	-4.0779999E-001	116	1.248617130240984E+004	-4.079208293455897E-001	7.741148202960526E-001	1.414833486514705E+000	0.000000000000000E+000
5.596751171154752E+005	4.3114467E+000	1.415729781752710E+000	1.000000000000000E+000	-8.962952380047904E-004	4.512665822113553E-001	-4.0779999E-001	116	1.249408130323514E+004	-4.079219368089683E-001	7.743643548584014E-001	1.415729781752710E+000	0.000000000000000E+000
5.596826591162607E+005	4.3064437E+000	1.416584380143484E+000	1.000000000000000E+000	-8.545983907745945E-004	4.504119838205808E-001	-4.0779999E-001	116	1.250162330402061E+004	-4.079228170747018E-001	7.746022807408378E-001	1.416584380143484E+000	0.000000000000000E+000
5.596900211170297E+005	4.3014412E+000	1.417418583718605E+000	1.000000000000000E+000	-8.342035751210319E-004	4.495777802454597E-001	-4.0779999E-001	116	1.250898530478962E+004	-4.079234660066348E-001	7.748345285707950E-001	1.417418583718605E+000	0.000000000000000E+000
5.596974131177999E+005	4.2964387E+000	1.418256181918201E+000	1.000000000000000E+000	-8.375981995960076E-004	4.487401820458637E-001	-4.0779999E-001	116	1.251637730555981E+004	-4.079211585993308E-001	7.750677214868096E-001	1.418256181918201E+000	0.000000000000000E+000
5.597046091185510E+005	4.2913966E+000	1.419071573191998E+000	1.000000000000000E+000	-8.153912737965584E-004	4.479247907720672E-001	-4.0779999E-001	116	1.252357330631092E+004	-4.079222177979429E-001	7.752947318468142E-001	1.419071573191998E+000	0.000000000000000E+000
5.597117511192963E+005	4.2863936E+000	1.419880843565862E+000	1.000000000000000E+000	-8.092703738643063E-004	4.471155203982028E-001	-4.0779999E-001	116	1.253071530705621E+004	-4.079211764064135E-001	7.755200381075208E-001	1.419880843565862E+000	0.000000000000000E+000
5.597188171200333E+005	4.2813911E+000	1.420681501536751E+000	1.000000000000000E+000	-8.006579708887471E-004	4.463148624273141E-001	-4.0779999E-001	116	1.253778130779322E+004	-4.079208030788161E-001	7.757429466178923E-001	1.420681501536751E+000	0.000000000000000E+000
5.597260451207869E+005	4.2763882E+000	1.421500516154618E+000	1.000000000000000E+000	-8.190146178669400E-004	4.454958478094472E-001	-4.0779999E-001	116	1.254500930854678E+004	-4.079209071566745E-001	7.759709657410125E-001	1.421500516154618E+000	0.000000000000000E+000
5.597331531215291E+005	4.2713857E+000	1.422305934016656E+000	1.000000000000000E+000	-8.054178620378177E-004	4.446904299474094E-001	-4.0779999E-001	116	1.255211730928905E+004	-4.079212156088680E-001	7.761951994367743E-001	1.422305934016656E+000	0.000000000000000E+000
5.597404591222908E+005	4.2663832E+000	1.423133788147570E+000	1.000000000000000E+000	-8.278541309138139E-004	4.438625758164956E-001	-4.0779999E-001	116	1.255942331005074E+004	-4.079215111662893E-001	7.764256795391857E-001	1.423133788147570E+000	0.000000000000000E+000
5.597478151230579E+005	4.2613802E+000	1.423967307468885E+000	1.000000000000000E+000	-8.335193213158184E-004	4.430290564951797E-001	-4.0779999E-001	116	1.256677931081783E+004	-4.079213218902683E-001	7.766577368683274E-001	1.423967307468885E+000	0.000000000000000E+000
5.597553471238427E+005	4.2563381E+000	1.424820770374504E+000	1.000000000000000E+000	-8.534629056188795E-004	4.421755935895609E-001	-4.0779999E-001	116	1.257431131160259E+004	-4.079216861532720E-001	7.768953466241357E-001	1.424820770374504E+000	0.000000000000000E+000
5.597631351246564E+005	4.2513356E+000	1.425703237707235E+000	1.000000000000000E+000	-8.824673327306906E-004	4.412931262568301E-001	-4.0779999E-001	116	1.258209931241628E+004	-4.079201420020339E-001	7.771410314055814E-001	1.425703237707235E+000	0.000000000000000E+000
5.597711351254908E+005	4.2463326E+000	1.426609730687176E+000	1.000000000000000E+000	-9.064929799404409E-004	4.403866332768897E-001	-4.0779999E-001	116	1.259009931325074E+004	-4.079217984236391E-001	7.773934050871879E-001	1.426609730687176E+000	0.000000000000000E+000
