time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.973436546137962E+005	4.0366435E+000	6.884942907679412E-002	0.000000000000000E+000	2.319239840590292E-003	6.884942907679412E-002	4.1760001E-001	116	4.973436546137962E+005	4.174631277614550E-001	8.812786122660574E-001	0.000000000000000E+000	6.884942907679412E-002
4.973636546158823E+005	4.0390463E+000	7.116866733049353E-002	0.000000000000000E+000	2.319238253699409E-003	7.116866733049353E-002	4.1760001E-001	116	4.973636546158823E+005	4.174628421211258E-001	8.806479708230976E-001	0.000000000000000E+000	7.116866733049353E-002
4.973836546179685E+005	4.0413704E+000	7.348790348293052E-002	0.000000000000000E+000	2.319236152436998E-003	7.348790348293052E-002	4.1760001E-001	116	4.973836546179685E+005	4.174624638939314E-001	8.800173299515078E-001	0.000000000000000E+000	7.348790348293052E-002
4.974036546200546E+005	4.0436549E+000	7.580714519495765E-002	0.000000000000000E+000	2.319241712027126E-003	7.580714519495765E-002	4.1760001E-001	116	4.974036546200546E+005	4.174634646200500E-001	8.793866875681682E-001	0.000000000000000E+000	7.580714519495765E-002
4.974236546221408E+005	4.0460582E+000	7.812637583158083E-002	0.000000000000000E+000	2.319230636623171E-003	7.812637583158083E-002	4.1760001E-001	116	4.974236546221408E+005	4.174614710475460E-001	8.787560481964246E-001	0.000000000000000E+000	7.812637583158083E-002
4.974436546242270E+005	4.0483036E+000	8.044561960109406E-002	0.000000000000000E+000	2.319243769513236E-003	8.044561960109406E-002	4.1760001E-001	116	4.974436546242270E+005	4.174638349675112E-001	8.781254052536185E-001	0.000000000000000E+000	8.044561960109406E-002
4.974636546263131E+005	4.0505486E+000	8.276486205731828E-002	0.000000000000000E+000	2.319242456224229E-003	8.276486205731828E-002	4.1760001E-001	116	4.974636546263131E+005	4.174635985755147E-001	8.774947626679187E-001	0.000000000000000E+000	8.276486205731828E-002
4.974836546283993E+005	4.0527940E+000	8.508410040951436E-002	0.000000000000000E+000	2.319238352196084E-003	8.508410040951438E-002	4.1760001E-001	116	4.974836546283993E+005	4.174628598505256E-001	8.768641211981759E-001	0.000000000000000E+000	8.508410040951436E-002
4.975036546304855E+005	4.0551972E+000	8.740332505972848E-002	0.000000000000000E+000	2.319224650214116E-003	8.740332505972849E-002	4.1760001E-001	116	4.975036546304855E+005	4.174603934940286E-001	8.762334834542417E-001	0.000000000000000E+000	8.740332505972848E-002
4.975236546325716E+005	4.0574818E+000	8.972253831716046E-002	0.000000000000000E+000	2.319213257431984E-003	8.972253831716047E-002	4.1760001E-001	116	4.975236546325716E+005	4.174583427934587E-001	8.756028488082040E-001	0.000000000000000E+000	8.972253831716046E-002
4.975436546346578E+005	4.0597272E+000	9.204175322714778E-002	0.000000000000000E+000	2.319214909987317E-003	9.204175322714779E-002	4.1760001E-001	116	4.975436546346578E+005	4.174586402533877E-001	8.749722137128079E-001	0.000000000000000E+000	9.204175322714778E-002
4.975636546367439E+005	4.0620513E+000	9.436095992907881E-002	0.000000000000000E+000	2.319206701931026E-003	9.436095992907882E-002	4.1760001E-001	116	4.975636546367439E+005	4.174571628034094E-001	8.743415808493257E-001	0.000000000000000E+000	9.436095992907881E-002
4.975836546388301E+005	4.0642571E+000	9.668016853527889E-002	0.000000000000000E+000	2.319208606200086E-003	9.668016853527890E-002	4.1760001E-001	116	4.975836546388301E+005	4.174575055718044E-001	8.737109474680395E-001	0.000000000000000E+000	9.668016853527889E-002
4.976036546409163E+005	4.0666599E+000	9.899937452584504E-002	0.000000000000000E+000	2.319205990566148E-003	9.899937452584505E-002	4.1760001E-001	116	4.976036546409163E+005	4.174570347577446E-001	8.730803147979898E-001	0.000000000000000E+000	9.899937452584504E-002
4.976236546430024E+005	4.0690236E+000	1.013185690032442E-001	0.000000000000000E+000	2.319194477399190E-003	1.013185690032442E-001	4.1760001E-001	116	4.976236546430024E+005	4.174549623879084E-001	8.724496852585716E-001	0.000000000000000E+000	1.013185690032442E-001
4.976436546450886E+005	4.0712690E+000	1.036377569141984E-001	0.000000000000000E+000	2.319187910954157E-003	1.036377569141984E-001	4.1760001E-001	116	4.976436546450886E+005	4.174537804279259E-001	8.718190575046847E-001	0.000000000000000E+000	1.036377569141984E-001
4.976636546471748E+005	4.0736718E+000	1.059569442888929E-001	0.000000000000000E+000	2.319187374694480E-003	1.059569442888929E-001	4.1760001E-001	116	4.976636546471748E+005	4.174536839011939E-001	8.711884298966162E-001	0.000000000000000E+000	1.059569442888929E-001
4.976836546492609E+005	4.0758777E+000	1.082761282052596E-001	0.000000000000000E+000	2.319183916366763E-003	1.082761282052596E-001	4.1760001E-001	116	4.976836546492609E+005	4.174530614022698E-001	8.705578032289274E-001	0.000000000000000E+000	1.082761282052596E-001
4.977036546513471E+005	4.0783200E+000	1.105953155908982E-001	0.000000000000000E+000	2.319187385638555E-003	1.105953155908982E-001	4.1760001E-001	116	4.977036546513471E+005	4.174536858711272E-001	8.699271756178829E-001	0.000000000000000E+000	1.105953155908982E-001
4.977236546534332E+005	4.0805655E+000	1.129145051981840E-001	0.000000000000000E+000	2.319189607285791E-003	1.129145051981840E-001	4.1760001E-001	116	4.977236546534332E+005	4.174540857675880E-001	8.692965474027338E-001	0.000000000000000E+000	1.129145051981840E-001
4.977436546555194E+005	4.0831261E+000	1.152336885016825E-001	0.000000000000000E+000	2.319183303498559E-003	1.152336885016825E-001	4.1760001E-001	116	4.977436546555194E+005	4.174529510860047E-001	8.686659209016946E-001	0.000000000000000E+000	1.152336885016825E-001
4.977636546576056E+005	4.0854106E+000	1.175528837779992E-001	0.000000000000000E+000	2.319195276316669E-003	1.175528837779992E-001	4.1760001E-001	116	4.977636546576056E+005	4.174551061930397E-001	8.680352911450367E-001	0.000000000000000E+000	1.175528837779992E-001
4.977836546596917E+005	4.0878530E+000	1.198720709775885E-001	0.000000000000000E+000	2.319187199589279E-003	1.198720709775885E-001	4.1760001E-001	116	4.977836546596917E+005	4.174536523822611E-001	8.674046635845823E-001	0.000000000000000E+000	1.198720709775885E-001
4.978036546617779E+005	4.0904527E+000	1.221912659036948E-001	0.000000000000000E+000	2.319194926106267E-003	1.221912659036948E-001	4.1760001E-001	116	4.978036546617779E+005	4.174550431551739E-001	8.667740339231529E-001	0.000000000000000E+000	1.221912659036948E-001
4.978236546638641E+005	4.0929346E+000	1.245104574699700E-001	0.000000000000000E+000	2.319191566275226E-003	1.245104574699700E-001	4.1760001E-001	116	4.978236546638641E+005	4.174544383856495E-001	8.661434051753203E-001	0.000000000000000E+000	1.245104574699700E-001
4.978436546659502E+005	4.0954556E+000	1.268296484671533E-001	0.000000000000000E+000	2.319190997183323E-003	1.268296484671533E-001	4.1760001E-001	116	4.978436546659502E+005	4.174543359491177E-001	8.655127765822336E-001	0.000000000000000E+000	1.268296484671533E-001
4.978636546680364E+005	4.0979376E+000	1.291488450348708E-001	0.000000000000000E+000	2.319196567717526E-003	1.291488450348708E-001	4.1760001E-001	116	4.978636546680364E+005	4.174553386451696E-001	8.648821464744213E-001	0.000000000000000E+000	1.291488450348708E-001
4.978836546701225E+005	4.1005769E+000	1.314680428064366E-001	0.000000000000000E+000	2.319197771565782E-003	1.314680428064366E-001	4.1760001E-001	116	4.978836546701225E+005	4.174555553378330E-001	8.642515160392616E-001	0.000000000000000E+000	1.314680428064366E-001
4.979036546722087E+005	4.1031766E+000	1.337872449337443E-001	0.000000000000000E+000	2.319202127307653E-003	1.337872449337443E-001	4.1760001E-001	116	4.979036546722087E+005	4.174563393712882E-001	8.636208844196995E-001	0.000000000000000E+000	1.337872449337443E-001
4.979236546742949E+005	4.1057763E+000	1.361064417641196E-001	0.000000000000000E+000	2.319196830375327E-003	1.361064417641196E-001	4.1760001E-001	116	4.979236546742949E+005	4.174553859235689E-001	8.629902542404660E-001	0.000000000000000E+000	1.361064417641196E-001
4.979436546763810E+005	4.1086521E+000	1.384256345561312E-001	0.000000000000000E+000	2.319192792011632E-003	1.384256345561312E-001	4.1760001E-001	116	4.979436546763810E+005	4.174546590181796E-001	8.623596251593342E-001	0.000000000000000E+000	1.384256345561312E-001
4.979636546784672E+005	4.1112914E+000	1.407448323276970E-001	0.000000000000000E+000	2.319197771565782E-003	1.407448323276970E-001	4.1760001E-001	116	4.979636546784672E+005	4.174555553378330E-001	8.617289947241745E-001	0.000000000000000E+000	1.407448323276970E-001
4.979836546805534E+005	4.1140094E+000	1.430640358996225E-001	0.000000000000000E+000	2.319203571925560E-003	1.430640358996226E-001	4.1760001E-001	116	4.979836546805534E+005	4.174565994024843E-001	8.610983627117955E-001	0.000000000000000E+000	1.430640358996225E-001
4.980036546826395E+005	4.1168456E+000	1.453832396794855E-001	0.000000000000000E+000	2.319203779862987E-003	1.453832396794855E-001	4.1760001E-001	116	4.980036546826395E+005	4.174566368312172E-001	8.604677306428747E-001	0.000000000000000E+000	1.453832396794855E-001
4.980236546847257E+005	4.1196818E+000	1.477024386111233E-001	0.000000000000000E+000	2.319198931637738E-003	1.477024386111233E-001	4.1760001E-001	116	4.980236546847257E+005	4.174557641507634E-001	8.598370998922712E-001	0.000000000000000E+000	1.477024386111233E-001
4.980436546868118E+005	4.1225576E+000	1.500216413950754E-001	0.000000000000000E+000	2.319202783952157E-003	1.500216413950755E-001	4.1760001E-001	116	4.980436546868118E+005	4.174564575672865E-001	8.592064680941560E-001	0.000000000000000E+000	1.500216413950754E-001
4.980636546888980E+005	4.1255908E+000	1.523408423185348E-001	0.000000000000000E+000	2.319200923459397E-003	1.523408423185348E-001	4.1760001E-001	116	4.980636546888980E+005	4.174561226786247E-001	8.585758368019414E-001	0.000000000000000E+000	1.523408423185348E-001
4.980836546909842E+005	4.1287813E+000	1.546600469520357E-001	0.000000000000000E+000	2.319204633500841E-003	1.546600469520357E-001	4.1760001E-001	116	4.980836546909842E+005	4.174567904860149E-001	8.579452045009015E-001	0.000000000000000E+000	1.546600469520357E-001
4.981036546930703E+005	4.1315780E+000	1.569792566088670E-001	0.000000000000000E+000	2.319209656831291E-003	1.569792566088670E-001	4.1760001E-001	116	4.981036546930703E+005	4.174576946854016E-001	8.573145708339303E-001	0.000000000000000E+000	1.569792566088670E-001
4.981236546951565E+005	4.1348085E+000	1.592984389164547E-001	0.000000000000000E+000	2.319182307587730E-003	1.592984389164547E-001	4.1760001E-001	116	4.981236546951565E+005	4.174527718220740E-001	8.566839446036967E-001	0.000000000000000E+000	1.592984389164547E-001
4.981436546972427E+005	4.1381960E+000	1.616176364581949E-001	0.000000000000000E+000	2.319197541740205E-003	1.616176364581949E-001	4.1760001E-001	116	4.981436546972427E+005	4.174555139692336E-001	8.560533142310306E-001	0.000000000000000E+000	1.616176364581949E-001
4.981636546993288E+005	4.1414261E+000	1.639368394938608E-001	0.000000000000000E+000	2.319203035665883E-003	1.639368394938608E-001	4.1760001E-001	116	4.981636546993288E+005	4.174565028757525E-001	8.554226823644699E-001	0.000000000000000E+000	1.639368394938608E-001
4.981836547014150E+005	4.1448140E+000	1.662560468962126E-001	0.000000000000000E+000	2.319207402351830E-003	1.662560468962126E-001	4.1760001E-001	116	4.981836547014150E+005	4.174572888791409E-001	8.547920493105311E-001	0.000000000000000E+000	1.662560468962126E-001
4.982036547035011E+005	4.1482015E+000	1.685752531056603E-001	0.000000000000000E+000	2.319206209447649E-003	1.685752531056603E-001	4.1760001E-001	116	4.982036547035011E+005	4.174570741564107E-001	8.541614165809638E-001	0.000000000000000E+000	1.685752531056603E-001
4.982236547055873E+005	4.1518259E+000	1.708944675997727E-001	0.000000000000000E+000	2.319214494112465E-003	1.708944675997728E-001	4.1760001E-001	116	4.982236547055873E+005	4.174585653959221E-001	8.535307815986511E-001	0.000000000000000E+000	1.708944675997727E-001
4.982436547076735E+005	4.1552920E+000	1.732136836369998E-001	0.000000000000000E+000	2.319216037227048E-003	1.732136836369998E-001	4.1760001E-001	116	4.982436547076735E+005	4.174588431565180E-001	8.529001461967387E-001	0.000000000000000E+000	1.732136836369998E-001
4.982636547097596E+005	4.1591525E+000	1.755328877232969E-001	0.000000000000000E+000	2.319204086297088E-003	1.755328877232969E-001	4.1760001E-001	116	4.982636547097596E+005	4.174566919893496E-001	8.522695140444931E-001	0.000000000000000E+000	1.755328877232969E-001
4.982836547118458E+005	4.1630526E+000	1.778520839845803E-001	0.000000000000000E+000	2.319196261283424E-003	1.778520839845803E-001	4.1760001E-001	116	4.982836547118458E+005	4.174552834870370E-001	8.516388840200056E-001	0.000000000000000E+000	1.778520839845803E-001
4.983036547139320E+005	4.1668735E+000	1.801712672114703E-001	0.000000000000000E+000	2.319183226890034E-003	1.801712672114703E-001	4.1760001E-001	116	4.983036547139320E+005	4.174529372964715E-001	8.510082575397977E-001	0.000000000000000E+000	1.801712672114703E-001
4.983236547160181E+005	4.1710491E+000	1.824904574863447E-001	0.000000000000000E+000	2.319190274874369E-003	1.824904574863447E-001	4.1760001E-001	116	4.983236547160181E+005	4.174542059335196E-001	8.503776291431195E-001	0.000000000000000E+000	1.824904574863447E-001
4.983436547181043E+005	4.1752248E+000	1.848096587709586E-001	0.000000000000000E+000	2.319201284613874E-003	1.848096587709586E-001	4.1760001E-001	116	4.983436547181043E+005	4.174561876864237E-001	8.497469977527006E-001	0.000000000000000E+000	1.848096587709586E-001
4.983636547201904E+005	4.1794395E+000	1.871288717000683E-001	0.000000000000000E+000	2.319212929109732E-003	1.871288717000683E-001	4.1760001E-001	116	4.983636547201904E+005	4.174582836954596E-001	8.491163631959396E-001	0.000000000000000E+000	1.871288717000683E-001
4.983836547222766E+005	4.1839304E+000	1.894480864130623E-001	0.000000000000000E+000	2.319214712993966E-003	1.894480864130623E-001	4.1760001E-001	116	4.983836547222766E+005	4.174586047945882E-001	8.484857281541093E-001	0.000000000000000E+000	1.894480864130623E-001
4.984036547243628E+005	4.1885390E+000	1.917673020563026E-001	0.000000000000000E+000	2.319215643240346E-003	1.917673020563026E-001	4.1760001E-001	116	4.984036547243628E+005	4.174587722389191E-001	8.478550928593287E-001	0.000000000000000E+000	1.917673020563026E-001
4.984236547264489E+005	4.1931872E+000	1.940865137268437E-001	0.000000000000000E+000	2.319211670541101E-003	1.940865137268437E-001	4.1760001E-001	116	4.984236547264489E+005	4.174580571531296E-001	8.472244586447946E-001	0.000000000000000E+000	1.940865137268437E-001
4.984430847284757E+005	4.1981902E+000	1.963396281969216E-001	0.000000000000000E+000	2.253114470077886E-003	1.963396281969216E-001	4.1760001E-001	116	4.984430847284757E+005	4.174581186931214E-001	8.466117974150580E-001	0.000000000000000E+000	1.963396281969216E-001
4.984628007305320E+005	4.2031927E+000	1.986259086035357E-001	0.000000000000000E+000	2.286280406614145E-003	1.986259086035358E-001	4.1760001E-001	116	4.984628007305320E+005	4.174583386772149E-001	8.459901177871293E-001	0.000000000000000E+000	1.986259086035357E-001
4.984818347325176E+005	4.2081957E+000	2.008331020254393E-001	0.000000000000000E+000	2.207193421903584E-003	2.008331020254393E-001	4.1760001E-001	116	4.984818347325176E+005	4.174579956899752E-001	8.453899432935168E-001	0.000000000000000E+000	2.008331020254393E-001
4.985003347344473E+005	4.2131987E+000	2.029783789496455E-001	0.000000000000000E+000	2.145276924206151E-003	2.029783789496455E-001	4.1760001E-001	116	4.985003347344473E+005	4.174592498146418E-001	8.448066049785025E-001	0.000000000000000E+000	2.029783789496455E-001
4.985180747362981E+005	4.2182012E+000	2.050355262622899E-001	0.000000000000000E+000	2.057147312644455E-003	2.050355262622899E-001	4.1760001E-001	116	4.985180747362981E+005	4.174593885514253E-001	8.442472306461942E-001	0.000000000000000E+000	2.050355262622899E-001
4.985351607380798E+005	4.2232437E+000	2.070168258227574E-001	0.000000000000000E+000	1.981299560467402E-003	2.070168258227574E-001	4.1760001E-001	116	4.985351607380798E+005	4.174574314572883E-001	8.437084806442244E-001	0.000000000000000E+000	2.070168258227574E-001
4.985519387398299E+005	4.2282462E+000	2.089624141743779E-001	0.000000000000000E+000	1.945588351620568E-003	2.089624141743779E-001	4.1760001E-001	116	4.985519387398299E+005	4.174584178824262E-001	8.431794411445031E-001	0.000000000000000E+000	2.089624141743779E-001
4.985678947414942E+005	4.2332492E+000	2.108126814245681E-001	0.000000000000000E+000	1.850267250190179E-003	2.108126814245681E-001	4.1760001E-001	116	4.985678947414942E+005	4.174580976383734E-001	8.426763211193569E-001	0.000000000000000E+000	2.108126814245681E-001
4.985834707431190E+005	4.2382517E+000	2.126188804817862E-001	0.000000000000000E+000	1.806199057218101E-003	2.126188804817862E-001	4.1760001E-001	116	4.985834707431190E+005	4.174573656713173E-001	8.421851840066003E-001	0.000000000000000E+000	2.126188804817862E-001
4.985985507446919E+005	4.2432547E+000	2.143675617160234E-001	0.000000000000000E+000	1.748681234237221E-003	2.143675617160234E-001	4.1760001E-001	116	4.985985507446919E+005	4.174570150304114E-001	8.417096869958567E-001	0.000000000000000E+000	2.143675617160234E-001
4.986131107462104E+005	4.2482576E+000	2.160559422165155E-001	0.000000000000000E+000	1.688380500492123E-003	2.160559422165155E-001	4.1760001E-001	116	4.986131107462104E+005	4.174566736147938E-001	8.412505868092341E-001	0.000000000000000E+000	2.160559422165155E-001
4.986272427476849E+005	4.2532601E+000	2.176946907928255E-001	0.000000000000000E+000	1.638748576309946E-003	2.176946907928255E-001	4.1760001E-001	116	4.986272427476849E+005	4.174564293218528E-001	8.408049824108227E-001	0.000000000000000E+000	2.176946907928255E-001
4.986408427491034E+005	4.2582631E+000	2.192717477381560E-001	0.000000000000000E+000	1.577056945330567E-003	2.192717477381561E-001	4.1760001E-001	116	4.986408427491034E+005	4.174562066933450E-001	8.403761530458160E-001	0.000000000000000E+000	2.192717477381560E-001
4.986540967504857E+005	4.2632656E+000	2.208086879051559E-001	0.000000000000000E+000	1.536940166999896E-003	2.208086879051560E-001	4.1760001E-001	116	4.986540967504857E+005	4.174576749780657E-001	8.399582321344505E-001	0.000000000000000E+000	2.208086879051559E-001
4.986670727518396E+005	4.2682686E+000	2.223133950038088E-001	0.000000000000000E+000	1.504707098652919E-003	2.223133950038089E-001	4.1760001E-001	116	4.986670727518396E+005	4.174587692616151E-001	8.395490759581015E-001	0.000000000000000E+000	2.223133950038088E-001
4.986794347531290E+005	4.2732716E+000	2.237468916703098E-001	0.000000000000000E+000	1.433496666500966E-003	2.237468916703098E-001	4.1760001E-001	116	4.986794347531290E+005	4.174557079068223E-001	8.391592831436727E-001	0.000000000000000E+000	2.237468916703098E-001
4.986913667543735E+005	4.2782741E+000	2.251305244103736E-001	0.000000000000000E+000	1.383632740063800E-003	2.251305244103736E-001	4.1760001E-001	116	4.986913667543735E+005	4.174553590934026E-001	8.387830492029258E-001	0.000000000000000E+000	2.251305244103736E-001
4.987031847556063E+005	4.2832770E+000	2.265009427074094E-001	0.000000000000000E+000	1.370418297035826E-003	2.265009427074095E-001	4.1760001E-001	116	4.987031847556063E+005	4.174568755021670E-001	8.384104085003491E-001	0.000000000000000E+000	2.265009427074094E-001
4.987146407568008E+005	4.2882800E+000	2.278293748453590E-001	0.000000000000000E+000	1.328432137949599E-003	2.278293748453591E-001	4.1760001E-001	116	4.987146407568008E+005	4.174541897695608E-001	8.380491845687352E-001	0.000000000000000E+000	2.278293748453590E-001
4.987257627579616E+005	4.2932825E+000	2.291190763415396E-001	0.000000000000000E+000	1.289701496180561E-003	2.291190763415396E-001	4.1760001E-001	116	4.987257627579616E+005	4.174541360943243E-001	8.376984921759888E-001	0.000000000000000E+000	2.291190763415396E-001
4.987366007590918E+005	4.2982855E+000	2.303758494630290E-001	0.000000000000000E+000	1.256773121489419E-003	2.303758494630291E-001	4.1760001E-001	116	4.987366007590918E+005	4.174555052200667E-001	8.373567535842141E-001	0.000000000000000E+000	2.303758494630290E-001
4.987470587601827E+005	4.3032880E+000	2.315885503312945E-001	0.000000000000000E+000	1.212700868265496E-003	2.315885503312945E-001	4.1760001E-001	116	4.987470587601827E+005	4.174529231546492E-001	8.370269990088824E-001	0.000000000000000E+000	2.315885503312945E-001
4.987573187612528E+005	4.3082910E+000	2.327782949491342E-001	0.000000000000000E+000	1.189744617839654E-003	2.327782949491342E-001	4.1760001E-001	116	4.987573187612528E+005	4.174542083338640E-001	8.367034866395296E-001	0.000000000000000E+000	2.327782949491342E-001
4.987673047622945E+005	4.3132939E+000	2.339362589133614E-001	0.000000000000000E+000	1.157963964227173E-003	2.339362589133614E-001	4.1760001E-001	116	4.987673047622945E+005	4.174514156169879E-001	8.363886159857143E-001	0.000000000000000E+000	2.339362589133614E-001
4.987770947633155E+005	4.3182964E+000	2.350715000849797E-001	0.000000000000000E+000	1.135241171618303E-003	2.350715000849797E-001	4.1760001E-001	116	4.987770947633155E+005	4.174532984276025E-001	8.360799240566145E-001	0.000000000000000E+000	2.350715000849797E-001
4.987864967642964E+005	4.3232994E+000	2.361617468494343E-001	0.000000000000000E+000	1.090246764454577E-003	2.361617468494343E-001	4.1760001E-001	116	4.987864967642964E+005	4.174524508136693E-001	8.357834668937416E-001	0.000000000000000E+000	2.361617468494343E-001
4.987959647652842E+005	4.3283415E+000	2.372596426622073E-001	0.000000000000000E+000	1.097895812773042E-003	2.372596426622073E-001	4.1760001E-001	116	4.987959647652842E+005	4.174508358295749E-001	8.354849298208546E-001	0.000000000000000E+000	2.372596426622073E-001
4.988051687662443E+005	4.3333445E+000	2.383269290722079E-001	0.000000000000000E+000	1.067286410000589E-003	2.383269290722079E-001	4.1760001E-001	116	4.988051687662443E+005	4.174522680578508E-001	8.351947159799177E-001	0.000000000000000E+000	2.383269290722079E-001
4.988141787671838E+005	4.3383470E+000	2.393717189899915E-001	0.000000000000000E+000	1.044789917783605E-003	2.393717189899915E-001	4.1760001E-001	116	4.988141787671838E+005	4.174520878837612E-001	8.349106193286616E-001	0.000000000000000E+000	2.393717189899915E-001
4.988229907681029E+005	4.3433499E+000	2.403935481374463E-001	0.000000000000000E+000	1.021829147454765E-003	2.403935481374462E-001	4.1760001E-001	116	4.988229907681029E+005	4.174517189223022E-001	8.346327661124251E-001	0.000000000000000E+000	2.403935481374463E-001
4.988316847690099E+005	4.3483524E+000	2.414016941642430E-001	0.000000000000000E+000	1.008146026796765E-003	2.414016941642430E-001	4.1760001E-001	116	4.988316847690099E+005	4.174517273793057E-001	8.343586335760032E-001	0.000000000000000E+000	2.414016941642430E-001
4.988402587699043E+005	4.3533554E+000	2.423959286468393E-001	0.000000000000000E+000	9.942344825963180E-004	2.423959286468393E-001	4.1760001E-001	116	4.988402587699043E+005	4.174532031733111E-001	8.340882838317520E-001	0.000000000000000E+000	2.423959286468393E-001
4.988488047707956E+005	4.3583584E+000	2.433869175602827E-001	0.000000000000000E+000	9.909889134433534E-004	2.433869175602827E-001	4.1760001E-001	116	4.988488047707956E+005	4.174537463482761E-001	8.338188166145163E-001	0.000000000000000E+000	2.433869175602827E-001
4.988573287716843E+005	4.3633609E+000	2.443753545036415E-001	0.000000000000000E+000	9.884369433588451E-004	2.443753545036415E-001	4.1760001E-001	116	4.988573287716843E+005	4.174533816406675E-001	8.335500433225786E-001	0.000000000000000E+000	2.443753545036415E-001
4.988656507725529E+005	4.3683639E+000	2.453403669785957E-001	0.000000000000000E+000	9.650124749541282E-004	2.453403669785957E-001	4.1760001E-001	116	4.988656507725529E+005	4.174530818586153E-001	8.332876395532770E-001	0.000000000000000E+000	2.453403669785957E-001
4.988738587734094E+005	4.3733668E+000	2.462921584769090E-001	0.000000000000000E+000	9.517914983133475E-004	2.462921584769090E-001	4.1760001E-001	116	4.988738587734094E+005	4.174523679824884E-001	8.330288307987491E-001	0.000000000000000E+000	2.462921584769090E-001
4.988823087742904E+005	4.3783693E+000	2.472720126829545E-001	0.000000000000000E+000	9.798542060454687E-004	2.472720126829545E-001	4.1760001E-001	116	4.988823087742904E+005	4.174526359756625E-001	8.327623913031927E-001	0.000000000000000E+000	2.472720126829545E-001
4.988907307751691E+005	4.3833723E+000	2.482486182664500E-001	0.000000000000000E+000	9.766055834955639E-004	2.482486182664500E-001	4.1760001E-001	116	4.988907307751691E+005	4.174518800474140E-001	8.324968351649237E-001	0.000000000000000E+000	2.482486182664500E-001
4.988991347760456E+005	4.3883748E+000	2.492231454713808E-001	0.000000000000000E+000	9.745272049307823E-004	2.492231454713808E-001	4.1760001E-001	116	4.988991347760456E+005	4.174556844196630E-001	8.322318441741358E-001	0.000000000000000E+000	2.492231454713808E-001
4.989075487769227E+005	4.3933778E+000	2.501988342088129E-001	0.000000000000000E+000	9.756887374321619E-004	2.501988342088130E-001	4.1760001E-001	116	4.989075487769227E+005	4.174565115963408E-001	8.319665373423463E-001	0.000000000000000E+000	2.501988342088129E-001
4.989159727778016E+005	4.3983808E+000	2.511756873789264E-001	0.000000000000000E+000	9.768531701134311E-004	2.511756873789264E-001	4.1760001E-001	116	4.989159727778016E+005	4.174585761559950E-001	8.317009138809457E-001	0.000000000000000E+000	2.511756873789264E-001
4.989244927786905E+005	4.4033833E+000	2.521636735053857E-001	0.000000000000000E+000	9.879861264593072E-004	2.521636735053857E-001	4.1760001E-001	116	4.989244927786905E+005	4.174588831158148E-001	8.314322631740074E-001	0.000000000000000E+000	2.521636735053857E-001
4.989333787796171E+005	4.4083862E+000	2.531941041920747E-001	0.000000000000000E+000	1.030430686689086E-003	2.531941041920748E-001	4.1760001E-001	116	4.989333787796171E+005	4.174600591109119E-001	8.311520710488185E-001	0.000000000000000E+000	2.531941041920747E-001
4.989422027805382E+005	4.4133887E+000	2.542173367458416E-001	0.000000000000000E+000	1.023232553766833E-003	2.542173367458416E-001	4.1760001E-001	116	4.989422027805382E+005	4.174565740073881E-001	8.308738362218611E-001	0.000000000000000E+000	2.542173367458416E-001
4.989512707814835E+005	4.4183917E+000	2.552688691861430E-001	0.000000000000000E+000	1.051532440301445E-003	2.552688691861431E-001	4.1760001E-001	116	4.989512707814835E+005	4.174587991262689E-001	8.305879061608107E-001	0.000000000000000E+000	2.552688691861430E-001
4.989603727824332E+005	4.4233947E+000	2.563243446141480E-001	0.000000000000000E+000	1.055475428005060E-003	2.563243446141482E-001	4.1760001E-001	116	4.989603727824332E+005	4.174589259909221E-001	8.303009039324436E-001	0.000000000000000E+000	2.563243446141480E-001
4.989698507834217E+005	4.4283972E+000	2.574234133193724E-001	0.000000000000000E+000	1.099068705224329E-003	2.574234133193725E-001	4.1760001E-001	116	4.989698507834217E+005	4.174558900779252E-001	8.300020479295862E-001	0.000000000000000E+000	2.574234133193724E-001
4.989794687844249E+005	4.4334002E+000	2.585387240101065E-001	0.000000000000000E+000	1.115310690734122E-003	2.585387240101066E-001	4.1760001E-001	116	4.989794687844249E+005	4.174587302779341E-001	8.296987754468083E-001	0.000000000000000E+000	2.585387240101065E-001
4.989893787854584E+005	4.4384027E+000	2.596878959327769E-001	0.000000000000000E+000	1.149171922670470E-003	2.596878959327771E-001	4.1760001E-001	116	4.989893787854584E+005	4.174589798375502E-001	8.293862955028586E-001	0.000000000000000E+000	2.596878959327769E-001
4.989997487865402E+005	4.4434056E+000	2.608904082151087E-001	0.000000000000000E+000	1.202512282331785E-003	2.608904082151088E-001	4.1760001E-001	116	4.989997487865402E+005	4.174584151176461E-001	8.290593113822332E-001	0.000000000000000E+000	2.608904082151087E-001
4.990102027876312E+005	4.4484477E+000	2.621026588683987E-001	0.000000000000000E+000	1.212250653290086E-003	2.621026588683990E-001	4.1760001E-001	116	4.990102027876312E+005	4.174576139675573E-001	8.287296792282273E-001	0.000000000000000E+000	2.621026588683987E-001
