time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.729844496421227E+005	3.9694858E+000	1.035683973277940E-001	0.000000000000000E+000	2.390702936450640E-003	1.035683973277940E-001	4.3039998E-001	116	3.729844496421227E+005	4.303264836745652E-001	8.724945153052002E-001	0.000000000000000E+000	1.035683973277940E-001
3.730044496442089E+005	3.9702735E+000	1.059591033614178E-001	0.000000000000000E+000	2.390706033623881E-003	1.059591033614179E-001	4.3039998E-001	116	3.730044496442089E+005	4.303270411656903E-001	8.718595970008199E-001	0.000000000000000E+000	1.059591033614178E-001
3.730244496462950E+005	3.9710219E+000	1.083497974878881E-001	0.000000000000000E+000	2.390694126470222E-003	1.083497974878881E-001	4.3039998E-001	116	3.730244496462950E+005	4.303248978782552E-001	8.712246818587147E-001	0.000000000000000E+000	1.083497974878881E-001
3.730444496483812E+005	3.9717307E+000	1.107404915815261E-001	0.000000000000000E+000	2.390694093637996E-003	1.107404915815261E-001	4.3039998E-001	116	3.730444496483812E+005	4.303248919684552E-001	8.705897667253291E-001	0.000000000000000E+000	1.107404915815261E-001
3.730644496504674E+005	3.9724791E+000	1.131311858393252E-001	0.000000000000000E+000	2.390694257799122E-003	1.131311858393252E-001	4.3039998E-001	116	3.730644496504674E+005	4.303249215174548E-001	8.699548515483458E-001	0.000000000000000E+000	1.131311858393252E-001
3.730844496525535E+005	3.9731095E+000	1.155218933066229E-001	0.000000000000000E+000	2.390707467297713E-003	1.155218933066229E-001	4.3039998E-001	116	3.730844496525535E+005	4.303272992269532E-001	8.693199328632139E-001	0.000000000000000E+000	1.155218933066229E-001
3.731044496546397E+005	3.9738183E+000	1.179126178795099E-001	0.000000000000000E+000	2.390724572887023E-003	1.179126178795099E-001	4.3039998E-001	116	3.731044496546397E+005	4.303303782327079E-001	8.686850096352180E-001	0.000000000000000E+000	1.179126178795099E-001
3.731244496567259E+005	3.9745274E+000	1.203033405152957E-001	0.000000000000000E+000	2.390722635785739E-003	1.203033405152957E-001	4.3039998E-001	116	3.731244496567259E+005	4.303300295545130E-001	8.680500869216733E-001	0.000000000000000E+000	1.203033405152957E-001
3.731444496588120E+005	3.9751968E+000	1.226940710089273E-001	0.000000000000000E+000	2.390730493631628E-003	1.226940710089273E-001	4.3039998E-001	116	3.731444496588120E+005	4.303314439666255E-001	8.674151621212596E-001	0.000000000000000E+000	1.226940710089273E-001
3.731644496608982E+005	3.9759846E+000	1.250847952972684E-001	0.000000000000000E+000	2.390724288341072E-003	1.250847952972684E-001	4.3039998E-001	116	3.731644496608982E+005	4.303303270144420E-001	8.667802389688328E-001	0.000000000000000E+000	1.250847952972684E-001
3.731844496629843E+005	3.9764967E+000	1.274755038589736E-001	0.000000000000000E+000	2.390708561705218E-003	1.274755038589736E-001	4.3039998E-001	116	3.731844496629843E+005	4.303274962202836E-001	8.661453199930506E-001	0.000000000000000E+000	1.274755038589736E-001
3.732044496650705E+005	3.9771662E+000	1.298662097174923E-001	0.000000000000000E+000	2.390705858518680E-003	1.298662097174923E-001	4.3039998E-001	116	3.732044496650705E+005	4.303270096467575E-001	8.655104017351745E-001	0.000000000000000E+000	1.298662097174923E-001
3.732244496671567E+005	3.9777966E+000	1.322569171847900E-001	0.000000000000000E+000	2.390707467297713E-003	1.322569171847900E-001	4.3039998E-001	116	3.732244496671567E+005	4.303272992269532E-001	8.648754830500425E-001	0.000000000000000E+000	1.322569171847900E-001
3.732444496692428E+005	3.9785447E+000	1.346476429505812E-001	0.000000000000000E+000	2.390725765791204E-003	1.346476429505812E-001	4.3039998E-001	116	3.732444496692428E+005	4.303305929554380E-001	8.642405595052378E-001	0.000000000000000E+000	1.346476429505812E-001
3.732644496713290E+005	3.9789388E+000	1.370383635507690E-001	0.000000000000000E+000	2.390720600187779E-003	1.370383635507690E-001	4.3039998E-001	116	3.732644496713290E+005	4.303296631469184E-001	8.636056373323026E-001	0.000000000000000E+000	1.370383635507690E-001
3.732844496734152E+005	3.9796083E+000	1.394290896777147E-001	0.000000000000000E+000	2.390726126945681E-003	1.394290896777146E-001	4.3039998E-001	116	3.732844496734152E+005	4.303306579632371E-001	8.629707136915834E-001	0.000000000000000E+000	1.394290896777147E-001
3.733044496755013E+005	3.9801598E+000	1.418198057689435E-001	0.000000000000000E+000	2.390716091228856E-003	1.418198057689435E-001	4.3039998E-001	116	3.733044496755013E+005	4.303288515343970E-001	8.623357927161273E-001	0.000000000000000E+000	1.418198057689435E-001
3.733244496775875E+005	3.9807899E+000	1.442105209737023E-001	0.000000000000000E+000	2.390715204758777E-003	1.442105209737023E-001	4.3039998E-001	116	3.733244496775875E+005	4.303286919697993E-001	8.617008719760979E-001	0.000000000000000E+000	1.442105209737023E-001
3.733444496796736E+005	3.9813414E+000	1.466012343179683E-001	0.000000000000000E+000	2.390713344266017E-003	1.466012343179683E-001	4.3039998E-001	116	3.733444496796736E+005	4.303283570811376E-001	8.610659517301739E-001	0.000000000000000E+000	1.466012343179683E-001
3.733644496817598E+005	3.9819322E+000	1.489919304909806E-001	0.000000000000000E+000	2.390696173012257E-003	1.489919304909806E-001	4.3039998E-001	116	3.733644496817598E+005	4.303252662557831E-001	8.604310360445526E-001	0.000000000000000E+000	1.489919304909806E-001
3.733844496838460E+005	3.9825623E+000	1.513826270360914E-001	0.000000000000000E+000	2.390696545110808E-003	1.513826270360913E-001	4.3039998E-001	116	3.733844496838460E+005	4.303253332335154E-001	8.597961202601103E-001	0.000000000000000E+000	1.513826270360914E-001
3.734044496859321E+005	3.9830744E+000	1.537733281558256E-001	0.000000000000000E+000	2.390701119734181E-003	1.537733281558255E-001	4.3039998E-001	116	3.734044496859321E+005	4.303261566656366E-001	8.591612032607500E-001	0.000000000000000E+000	1.537733281558256E-001
3.734244496880183E+005	3.9836652E+000	1.561640330731538E-001	0.000000000000000E+000	2.390704917328225E-003	1.561640330731538E-001	4.3039998E-001	116	3.734244496880183E+005	4.303268402324932E-001	8.585262852528330E-001	0.000000000000000E+000	1.561640330731538E-001
3.734444496901045E+005	3.9841378E+000	1.585547404528989E-001	0.000000000000000E+000	2.390707379745113E-003	1.585547404528989E-001	4.3039998E-001	116	3.734444496901045E+005	4.303272834674868E-001	8.578913665909530E-001	0.000000000000000E+000	1.585547404528989E-001
3.734644496921906E+005	3.9848075E+000	1.609454430172510E-001	0.000000000000000E+000	2.390702564352089E-003	1.609454430172510E-001	4.3039998E-001	116	3.734644496921906E+005	4.303264166968329E-001	8.572564492079342E-001	0.000000000000000E+000	1.609454430172510E-001
3.734844496942768E+005	3.9852800E+000	1.633361382928491E-001	0.000000000000000E+000	2.390695275598102E-003	1.633361382928491E-001	4.3039998E-001	116	3.734844496942768E+005	4.303251047212521E-001	8.566215337606462E-001	0.000000000000000E+000	1.633361382928491E-001
3.735044496963630E+005	3.9857922E+000	1.657268505864839E-001	0.000000000000000E+000	2.390712293634812E-003	1.657268505864839E-001	4.3039998E-001	116	3.735044496963630E+005	4.303281679675404E-001	8.559866137937465E-001	0.000000000000000E+000	1.657268505864839E-001
3.735244496984491E+005	3.9862647E+000	1.681175654300882E-001	0.000000000000000E+000	2.390714843604300E-003	1.681175654300882E-001	4.3039998E-001	116	3.735244496984491E+005	4.303286269620003E-001	8.553516931496317E-001	0.000000000000000E+000	1.681175654300882E-001
3.735444497005353E+005	3.9867768E+000	1.705082807005114E-001	0.000000000000000E+000	2.390715270423227E-003	1.705082807005114E-001	4.3039998E-001	116	3.735444497005353E+005	4.303287037893992E-001	8.547167723921633E-001	0.000000000000000E+000	1.705082807005114E-001
3.735644497026214E+005	3.9874859E+000	1.728989919106828E-001	0.000000000000000E+000	2.390711210171382E-003	1.728989919106828E-001	4.3039998E-001	116	3.735644497026214E+005	4.303279729441433E-001	8.540818527130073E-001	0.000000000000000E+000	1.728989919106828E-001
3.735844497047076E+005	3.9878798E+000	1.752897057255441E-001	0.000000000000000E+000	2.390713814861244E-003	1.752897057255440E-001	4.3039998E-001	116	3.735844497047076E+005	4.303284417882697E-001	8.534469323421037E-001	0.000000000000000E+000	1.752897057255441E-001
3.736044497067938E+005	3.9882736E+000	1.776804286239876E-001	0.000000000000000E+000	2.390722898443540E-003	1.776804286239876E-001	4.3039998E-001	116	3.736044497067938E+005	4.303300768329124E-001	8.528120095588029E-001	0.000000000000000E+000	1.776804286239876E-001
3.736244497088799E+005	3.9887855E+000	1.800711440695160E-001	0.000000000000000E+000	2.390715445528428E-003	1.800711440695160E-001	4.3039998E-001	116	3.736244497088799E+005	4.303287353083320E-001	8.521770887548303E-001	0.000000000000000E+000	1.800711440695160E-001
3.736444497109661E+005	3.9893370E+000	1.824618521825142E-001	0.000000000000000E+000	2.390708112998141E-003	1.824618521825142E-001	4.3039998E-001	116	3.736444497109661E+005	4.303274154530182E-001	8.515421698982146E-001	0.000000000000000E+000	1.824618521825142E-001
3.736644497130523E+005	3.9898491E+000	1.848525590807200E-001	0.000000000000000E+000	2.390706898205810E-003	1.848525590807200E-001	4.3039998E-001	116	3.736644497130523E+005	4.303271967904214E-001	8.509072513642207E-001	0.000000000000000E+000	1.848525590807200E-001
3.736844497151384E+005	3.9902430E+000	1.872432641622094E-001	0.000000000000000E+000	2.390705081489351E-003	1.872432641622093E-001	4.3039998E-001	116	3.736844497151384E+005	4.303268697814929E-001	8.502723333127064E-001	0.000000000000000E+000	1.872432641622094E-001
3.737044497172246E+005	3.9907944E+000	1.896339678756893E-001	0.000000000000000E+000	2.390703713479969E-003	1.896339678756893E-001	4.3039998E-001	116	3.737044497172246E+005	4.303266235398298E-001	8.496374156245048E-001	0.000000000000000E+000	1.896339678756893E-001
3.737244497193107E+005	3.9912670E+000	1.920246741281947E-001	0.000000000000000E+000	2.390706252505382E-003	1.920246741281947E-001	4.3039998E-001	116	3.737244497193107E+005	4.303270805643564E-001	8.490024972619946E-001	0.000000000000000E+000	1.920246741281947E-001
3.737444497213969E+005	3.9917791E+000	1.944153939513531E-001	0.000000000000000E+000	2.390719823158450E-003	1.944153939513531E-001	4.3039998E-001	116	3.737444497213969E+005	4.303295232816538E-001	8.483675752954210E-001	0.000000000000000E+000	1.944153939513531E-001
3.737644497234831E+005	3.9920940E+000	1.968061111588776E-001	0.000000000000000E+000	2.390717207524512E-003	1.968061111588776E-001	4.3039998E-001	116	3.737644497234831E+005	4.303290524675941E-001	8.477326540235015E-001	0.000000000000000E+000	1.968061111588776E-001
3.737844497255692E+005	3.9926848E+000	1.991968309820361E-001	0.000000000000000E+000	2.390719823158450E-003	1.991968309820361E-001	4.3039998E-001	116	3.737844497255692E+005	4.303295232816538E-001	8.470977320569280E-001	0.000000000000000E+000	1.991968309820361E-001
3.738044497276554E+005	3.9931970E+000	2.015875504221519E-001	0.000000000000000E+000	2.390719440115823E-003	2.015875504221519E-001	4.3039998E-001	116	3.738044497276554E+005	4.303294543339881E-001	8.464628101920820E-001	0.000000000000000E+000	2.015875504221519E-001
3.738244497297416E+005	3.9935122E+000	2.039782717884249E-001	0.000000000000000E+000	2.390721366273032E-003	2.039782717884249E-001	4.3039998E-001	116	3.738244497297416E+005	4.303298010422497E-001	8.458278878156915E-001	0.000000000000000E+000	2.039782717884249E-001
3.738444497318277E+005	3.9940240E+000	2.063689940849443E-001	0.000000000000000E+000	2.390722296519412E-003	2.063689940849443E-001	4.3039998E-001	116	3.738444497318277E+005	4.303299684865806E-001	8.451929651922483E-001	0.000000000000000E+000	2.063689940849443E-001
3.738644497339139E+005	3.9943786E+000	2.087597104059988E-001	0.000000000000000E+000	2.390716321054432E-003	2.087597104059988E-001	4.3039998E-001	116	3.738644497339139E+005	4.303288929029964E-001	8.445580441557556E-001	0.000000000000000E+000	2.087597104059988E-001
3.738844497360000E+005	3.9948511E+000	2.111504187378784E-001	0.000000000000000E+000	2.390708331879642E-003	2.111504187378784E-001	4.3039998E-001	116	3.738844497360000E+005	4.303274548516842E-001	8.439231252410099E-001	0.000000000000000E+000	2.111504187378784E-001
3.739044497380862E+005	3.9952450E+000	2.135411231189470E-001	0.000000000000000E+000	2.390704381068547E-003	2.135411231189470E-001	4.3039998E-001	116	3.739044497380862E+005	4.303267437057613E-001	8.432882073755116E-001	0.000000000000000E+000	2.135411231189470E-001
3.739244497401724E+005	3.9957571E+000	2.159318309255110E-001	0.000000000000000E+000	2.390707806564040E-003	2.159318309255110E-001	4.3039998E-001	116	3.739244497401724E+005	4.303273602948856E-001	8.426532886002780E-001	0.000000000000000E+000	2.159318309255110E-001
3.739444497422585E+005	3.9961903E+000	2.183225332928697E-001	0.000000000000000E+000	2.390702367358737E-003	2.183225332928697E-001	4.3039998E-001	116	3.739444497422585E+005	4.303263812380333E-001	8.420183712695762E-001	0.000000000000000E+000	2.183225332928697E-001
3.739644497443447E+005	3.9965842E+000	2.207132402676841E-001	0.000000000000000E+000	2.390706974814335E-003	2.207132402676841E-001	4.3039998E-001	116	3.739644497443447E+005	4.303272105799544E-001	8.413834527152368E-001	0.000000000000000E+000	2.207132402676841E-001
3.739844497464309E+005	3.9970176E+000	2.231039492780964E-001	0.000000000000000E+000	2.390709010412296E-003	2.231039492780963E-001	4.3039998E-001	116	3.739844497464309E+005	4.303275769875491E-001	8.407485336202880E-001	0.000000000000000E+000	2.231039492780964E-001
3.740044497485170E+005	3.9973326E+000	2.254946635197765E-001	0.000000000000000E+000	2.390714241680172E-003	2.254946635197765E-001	4.3039998E-001	116	3.740044497485170E+005	4.303285186156686E-001	8.401136131360307E-001	0.000000000000000E+000	2.254946635197765E-001
3.740244497506032E+005	3.9978840E+000	2.278853788558642E-001	0.000000000000000E+000	2.390715336087677E-003	2.278853788558642E-001	4.3039998E-001	116	3.740244497506032E+005	4.303287156089990E-001	8.394786923611233E-001	0.000000000000000E+000	2.278853788558642E-001
3.740444497526893E+005	3.9983566E+000	2.302760890920129E-001	0.000000000000000E+000	2.390710236148702E-003	2.302760890920129E-001	4.3039998E-001	116	3.740444497526893E+005	4.303277976200792E-001	8.388437729406460E-001	0.000000000000000E+000	2.302760890920129E-001
3.740644497547755E+005	3.9986718E+000	2.326668009807170E-001	0.000000000000000E+000	2.390711888704035E-003	2.326668009807169E-001	4.3039998E-001	116	3.740644497547755E+005	4.303280950800081E-001	8.382088530812870E-001	0.000000000000000E+000	2.326668009807170E-001
3.740844497568617E+005	3.9991443E+000	2.350575028774805E-001	0.000000000000000E+000	2.390701896763510E-003	2.350575028774805E-001	4.3039998E-001	116	3.740844497568617E+005	4.303262965309013E-001	8.375739358755648E-001	0.000000000000000E+000	2.350575028774805E-001
3.741044497589478E+005	3.9995778E+000	2.374482188373804E-001	0.000000000000000E+000	2.390715959899955E-003	2.374482188373804E-001	4.3039998E-001	116	3.741044497589478E+005	4.303288278951973E-001	8.369390149349867E-001	0.000000000000000E+000	2.374482188373804E-001
3.741244497610340E+005	3.9999323E+000	2.398389266220563E-001	0.000000000000000E+000	2.390707784675890E-003	2.398389266220563E-001	4.3039998E-001	116	3.741244497610340E+005	4.303273563550190E-001	8.363040961655661E-001	0.000000000000000E+000	2.398389266220563E-001
3.741444497631202E+005	4.0003653E+000	2.422296422098577E-001	0.000000000000000E+000	2.390715587801403E-003	2.422296422098577E-001	4.3039998E-001	116	3.741444497631202E+005	4.303287609174650E-001	8.356691753238091E-001	0.000000000000000E+000	2.422296422098577E-001
3.741644497652063E+005	4.0006409E+000	2.446203649222520E-001	0.000000000000000E+000	2.390722712394264E-003	2.446203649222520E-001	4.3039998E-001	116	3.741644497652063E+005	4.303300433440461E-001	8.350342525899188E-001	0.000000000000000E+000	2.446203649222520E-001
3.741844497672925E+005	4.0010743E+000	2.470111023106509E-001	0.000000000000000E+000	2.390737388398912E-003	2.470111023106509E-001	4.3039998E-001	116	3.741844497672925E+005	4.303326850246073E-001	8.343993259584084E-001	0.000000000000000E+000	2.470111023106509E-001
3.742044497693786E+005	4.0015078E+000	2.494018341613478E-001	0.000000000000000E+000	2.390731850696934E-003	2.494018341613478E-001	4.3039998E-001	116	3.742044497693786E+005	4.303316882383552E-001	8.337644007975883E-001	0.000000000000000E+000	2.494018341613478E-001
3.742244497714648E+005	4.0019016E+000	2.517925483373636E-001	0.000000000000000E+000	2.390714176015721E-003	2.517925483373635E-001	4.3039998E-001	116	3.742244497714648E+005	4.303285067960688E-001	8.331294803307702E-001	0.000000000000000E+000	2.517925483373636E-001
3.742444497735510E+005	4.0022163E+000	2.541832739718259E-001	0.000000000000000E+000	2.390725634462304E-003	2.541832739718258E-001	4.3039998E-001	116	3.742444497735510E+005	4.303305693162384E-001	8.324945568208436E-001	0.000000000000000E+000	2.541832739718259E-001
3.742644497756371E+005	4.0027680E+000	2.565739955022601E-001	0.000000000000000E+000	2.390721530434158E-003	2.565739955022600E-001	4.3039998E-001	116	3.742644497756371E+005	4.303298305912492E-001	8.318596344008555E-001	0.000000000000000E+000	2.565739955022601E-001
