time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.159410921228486E+005	4.0626912E+000	7.351699267576963E-001	1.000000000000000E+000	-1.189554961886671E-003	9.592522048392064E-001	-2.1400000E-001	116	1.236027928927750E+004	-2.141198708051578E-001	6.438345066404433E-001	7.351699267576963E-001	0.000000000000000E+000
4.159610921249348E+005	4.0623364E+000	7.363594764868747E-001	1.000000000000000E+000	-1.189549729178349E-003	9.580626551100281E-001	-2.1400000E-001	116	1.238027929136367E+004	-2.141189289177581E-001	6.441521723839801E-001	7.363594764868747E-001	0.000000000000000E+000
4.159810921270209E+005	4.0617852E+000	7.375490353896798E-001	1.000000000000000E+000	-1.189558902805050E-003	9.568730962072231E-001	-2.1400000E-001	116	1.240027929344983E+004	-2.141205801703921E-001	6.444698405773069E-001	7.375490353896798E-001	0.000000000000000E+000
4.160010921291071E+005	4.0611939E+000	7.387385925628739E-001	1.000000000000000E+000	-1.189557173194157E-003	9.556835390340288E-001	-2.1400000E-001	116	1.242027929553599E+004	-2.141202688404637E-001	6.447875083087463E-001	7.387385925628739E-001	0.000000000000000E+000
4.160210921311933E+005	4.0607214E+000	7.399281502943069E-001	1.000000000000000E+000	-1.189557731433047E-003	9.544939813025958E-001	-2.1400000E-001	116	1.244027929762215E+004	-2.141203693234535E-001	6.451051761892617E-001	7.399281502943069E-001	0.000000000000000E+000
4.160410921332794E+005	4.0602880E+000	7.411177131381960E-001	1.000000000000000E+000	-1.189562843888998E-003	9.533044184587068E-001	-2.1400000E-001	116	1.246027929970832E+004	-2.141212895654287E-001	6.454228454350432E-001	7.411177131381960E-001	0.000000000000000E+000
4.160610921353656E+005	4.0597367E+000	7.423072680337808E-001	1.000000000000000E+000	-1.189554895584782E-003	9.521148635631220E-001	-2.1400000E-001	116	1.248027930179448E+004	-2.141198588708190E-001	6.457405125582537E-001	7.423072680337808E-001	0.000000000000000E+000
4.160810921374517E+005	4.0593429E+000	7.434968294871431E-001	1.000000000000000E+000	-1.189561453362306E-003	9.509253021097597E-001	-2.1400000E-001	116	1.250027930388064E+004	-2.141210392706502E-001	6.460581814326993E-001	7.434968294871431E-001	0.000000000000000E+000
4.161010921395379E+005	4.0587521E+000	7.446863942245971E-001	1.000000000000000E+000	-1.189564737454057E-003	9.497357373723057E-001	-2.1400000E-001	116	1.252027930596680E+004	-2.141216304071037E-001	6.463758511841519E-001	7.446863942245971E-001	0.000000000000000E+000
4.161210921416241E+005	4.0582790E+000	7.458759551632733E-001	1.000000000000000E+000	-1.189560938676198E-003	9.485461764336295E-001	-2.1400000E-001	116	1.254027930805297E+004	-2.141209466271605E-001	6.466935199211521E-001	7.458759551632733E-001	0.000000000000000E+000
4.161410921437102E+005	4.0577278E+000	7.470655263373254E-001	1.000000000000000E+000	-1.189571174052027E-003	9.473566052595774E-001	-2.1400000E-001	116	1.256027931013913E+004	-2.141227889946174E-001	6.470111913914791E-001	7.470655263373254E-001	0.000000000000000E+000
4.161610921457964E+005	4.0572548E+000	7.482551052287881E-001	1.000000000000000E+000	-1.189578891462750E-003	9.461670263681147E-001	-2.1400000E-001	116	1.258027931222529E+004	-2.141241781284027E-001	6.473288649227179E-001	7.482551052287881E-001	0.000000000000000E+000
4.161810921478826E+005	4.0567822E+000	7.494446875250173E-001	1.000000000000000E+000	-1.189582296229071E-003	9.449774440718857E-001	-2.1400000E-001	116	1.260027931431145E+004	-2.141247909862766E-001	6.476465393631895E-001	7.494446875250173E-001	0.000000000000000E+000
4.162010921499687E+005	4.0562310E+000	7.506342657921710E-001	1.000000000000000E+000	-1.189578267153767E-003	9.437878658047318E-001	-2.1400000E-001	116	1.262027931639762E+004	-2.141240657527974E-001	6.479642127277085E-001	7.506342657921710E-001	0.000000000000000E+000
4.162210921520549E+005	4.0556793E+000	7.518238344920672E-001	1.000000000000000E+000	-1.189568699896336E-003	9.425982971048356E-001	-2.1400000E-001	116	1.264027931848378E+004	-2.141223436466395E-001	6.482818835373196E-001	7.518238344920672E-001	0.000000000000000E+000
4.162410921541411E+005	4.0550885E+000	7.530134069364847E-001	1.000000000000000E+000	-1.189572444417410E-003	9.414087246604181E-001	-2.1400000E-001	116	1.266027932056994E+004	-2.141230176603627E-001	6.485995553468940E-001	7.530134069364847E-001	0.000000000000000E+000
4.162610921562272E+005	4.0546160E+000	7.542029764357207E-001	1.000000000000000E+000	-1.189569499236014E-003	9.402191551611820E-001	-2.1400000E-001	116	1.268027932265610E+004	-2.141224875277666E-001	6.489172263699664E-001	7.542029764357207E-001	0.000000000000000E+000
4.162810921583134E+005	4.0541430E+000	7.553925537729758E-001	1.000000000000000E+000	-1.189577337255080E-003	9.390295778239270E-001	-2.1400000E-001	116	1.270027932474227E+004	-2.141238983710514E-001	6.492348994861586E-001	7.553925537729758E-001	0.000000000000000E+000
4.163010921603995E+005	4.0535131E+000	7.565821317450120E-001	1.000000000000000E+000	-1.189577972036269E-003	9.378399998518907E-001	-2.1400000E-001	116	1.272027932682843E+004	-2.141240126316534E-001	6.495525727718674E-001	7.565821317450120E-001	0.000000000000000E+000
4.163210921624857E+005	4.0530400E+000	7.577716931434967E-001	1.000000000000000E+000	-1.189561398484641E-003	9.366504384534061E-001	-2.1400000E-001	116	1.274027932891459E+004	-2.141210293926715E-001	6.498702416316581E-001	7.577716931434967E-001	0.000000000000000E+000
4.163410921645719E+005	4.0525675E+000	7.589612536550476E-001	1.000000000000000E+000	-1.189560511550970E-003	9.354608779418552E-001	-2.1400000E-001	116	1.276027933100075E+004	-2.141208697446274E-001	6.501879102545957E-001	7.589612536550476E-001	0.000000000000000E+000
4.163610921666580E+005	4.0520554E+000	7.601508170239543E-001	1.000000000000000E+000	-1.189563368906577E-003	9.342713145729485E-001	-2.1400000E-001	116	1.278027933308692E+004	-2.141213840685831E-001	6.505055796405816E-001	7.601508170239543E-001	0.000000000000000E+000
4.163810921687442E+005	4.0515828E+000	7.613403785976269E-001	1.000000000000000E+000	-1.189561573672626E-003	9.330817529992759E-001	-2.1400000E-001	116	1.280027933517308E+004	-2.141210609265055E-001	6.508232485471558E-001	7.613403785976269E-001	0.000000000000000E+000
4.164010921708304E+005	4.0510311E+000	7.625299395469906E-001	1.000000000000000E+000	-1.189560949363642E-003	9.318921920499122E-001	-2.1400000E-001	116	1.282027933725924E+004	-2.141209485509002E-001	6.511409172870101E-001	7.625299395469906E-001	0.000000000000000E+000
4.164210921729165E+005	4.0504403E+000	7.637195021060686E-001	1.000000000000000E+000	-1.189562559078137E-003	9.307026294908342E-001	-2.1400000E-001	116	1.284027933934540E+004	-2.141212382994790E-001	6.514585864567337E-001	7.637195021060686E-001	0.000000000000000E+000
4.164410921750027E+005	4.0499678E+000	7.649090654090790E-001	1.000000000000000E+000	-1.189563303010331E-003	9.295130661878238E-001	-2.1400000E-001	116	1.286027934143157E+004	-2.141213722072600E-001	6.517762558251223E-001	7.649090654090790E-001	0.000000000000000E+000
4.164610921770888E+005	4.0494947E+000	7.660986397251154E-001	1.000000000000000E+000	-1.189574316036370E-003	9.283234918717874E-001	-2.1400000E-001	116	1.288027934351773E+004	-2.141233545517403E-001	6.520939281345071E-001	7.660986397251154E-001	0.000000000000000E+000
4.164810921791750E+005	4.0489826E+000	7.672882084800715E-001	1.000000000000000E+000	-1.189568754956126E-003	9.271339231168313E-001	-2.1400000E-001	116	1.290027934560389E+004	-2.141223535574008E-001	6.524115989588217E-001	7.672882084800715E-001	0.000000000000000E+000
4.165010921812612E+005	4.0483131E+000	7.684777805411152E-001	1.000000000000000E+000	-1.189572061043647E-003	9.259443510557877E-001	-2.1400000E-001	116	1.292027934769006E+004	-2.141229486530924E-001	6.527292706660173E-001	7.684777805411152E-001	0.000000000000000E+000
4.165210921833473E+005	4.0478406E+000	7.696673531710106E-001	1.000000000000000E+000	-1.189572629895475E-003	9.247547784258922E-001	-2.1400000E-001	116	1.294027934977622E+004	-2.141230510464109E-001	6.530469425251231E-001	7.696673531710106E-001	0.000000000000000E+000
4.165410921854335E+005	4.0472889E+000	7.708569186307488E-001	1.000000000000000E+000	-1.189565459738175E-003	9.235652129661540E-001	-2.1400000E-001	116	1.296027935186238E+004	-2.141217604182314E-001	6.533646124694595E-001	7.708569186307488E-001	0.000000000000000E+000
4.165610921875197E+005	4.0466981E+000	7.720464718301510E-001	1.000000000000000E+000	-1.189553199402160E-003	9.223756597667518E-001	-2.1400000E-001	116	1.298027935394854E+004	-2.141195535579789E-001	6.536822791397094E-001	7.720464718301510E-001	0.000000000000000E+000
4.165810921896058E+005	4.0463042E+000	7.732360290137760E-001	1.000000000000000E+000	-1.189557183624970E-003	9.211861025831269E-001	-2.1400000E-001	116	1.300027935603471E+004	-2.141202707180098E-001	6.539999468739343E-001	7.732360290137760E-001	0.000000000000000E+000
4.166010921916920E+005	4.0458708E+000	7.744255920543851E-001	1.000000000000000E+000	-1.189563040609161E-003	9.199965395425177E-001	-2.1400000E-001	116	1.302027935812087E+004	-2.141213249750543E-001	6.543176161722494E-001	7.744255920543851E-001	0.000000000000000E+000
4.166210921937781E+005	4.0453196E+000	7.756151529931690E-001	1.000000000000000E+000	-1.189560938783818E-003	9.188069786037339E-001	-2.1400000E-001	116	1.304027936020703E+004	-2.141209466465320E-001	6.546352849092782E-001	7.756151529931690E-001	0.000000000000000E+000
4.166410921958643E+005	4.0448074E+000	7.768047125089746E-001	1.000000000000000E+000	-1.189559515805708E-003	9.176174190879282E-001	-2.1400000E-001	116	1.306027936229319E+004	-2.141206905104990E-001	6.549529532663051E-001	7.768047125089746E-001	0.000000000000000E+000
4.166610921979505E+005	4.0441771E+000	7.779942612748922E-001	1.000000000000000E+000	-1.189548765917619E-003	9.164278703220106E-001	-2.1400000E-001	116	1.308027936437936E+004	-2.141187555308448E-001	6.552706187526061E-001	7.779942612748922E-001	0.000000000000000E+000
4.166810922000366E+005	4.0436258E+000	7.791838172874929E-001	1.000000000000000E+000	-1.189556012600660E-003	9.152383143094099E-001	-2.1400000E-001	116	1.310027936646552E+004	-2.141200599336562E-001	6.555882861741122E-001	7.791838172874929E-001	0.000000000000000E+000
4.167010922021228E+005	4.0431924E+000	7.803733766389223E-001	1.000000000000000E+000	-1.189559351429343E-003	9.140487549579805E-001	-2.1400000E-001	116	1.312027936855168E+004	-2.141206609227564E-001	6.559059544872429E-001	7.803733766389223E-001	0.000000000000000E+000
4.167210922042090E+005	4.0426407E+000	7.815629430948610E-001	1.000000000000000E+000	-1.189566455938750E-003	9.128591885020418E-001	-2.1400000E-001	116	1.314027937063784E+004	-2.141219397343162E-001	6.562236246976118E-001	7.815629430948610E-001	0.000000000000000E+000
4.167410922062951E+005	4.0422864E+000	7.827525026980537E-001	1.000000000000000E+000	-1.189559603192740E-003	9.116696288988491E-001	-2.1400000E-001	116	1.316027937272401E+004	-2.141207062401631E-001	6.565412930779750E-001	7.827525026980537E-001	0.000000000000000E+000
4.167610922083813E+005	4.0416560E+000	7.839420684532820E-001	1.000000000000000E+000	-1.189565755228201E-003	9.104800631436208E-001	-2.1400000E-001	116	1.318027937481017E+004	-2.141218136064307E-001	6.568589631012212E-001	7.839420684532820E-001	0.000000000000000E+000
4.167810922104674E+005	4.0411835E+000	7.851316365955603E-001	1.000000000000000E+000	-1.189568142278327E-003	9.092904950013425E-001	-2.1400000E-001	116	1.320027937689633E+004	-2.141222432754084E-001	6.571766337619220E-001	7.851316365955603E-001	0.000000000000000E+000
4.168010922125536E+005	4.0405927E+000	7.863212088315270E-001	1.000000000000000E+000	-1.189572235966722E-003	9.081009227653758E-001	-2.1400000E-001	116	1.322027937898249E+004	-2.141229801392427E-001	6.574943055158303E-001	7.863212088315270E-001	0.000000000000000E+000
4.168210922146398E+005	4.0400805E+000	7.875107877886459E-001	1.000000000000000E+000	-1.189578957118922E-003	9.069113438082569E-001	-2.1400000E-001	116	1.324027938106866E+004	-2.141241899465124E-001	6.578119790646024E-001	7.875107877886459E-001	0.000000000000000E+000
4.168410922167259E+005	4.0397258E+000	7.887003788091324E-001	1.000000000000000E+000	-1.189591020486421E-003	9.057217527877705E-001	-2.1400000E-001	116	1.326027938315482E+004	-2.141263613524358E-001	6.581296558348612E-001	7.887003788091324E-001	0.000000000000000E+000
4.168610922188121E+005	4.0391350E+000	7.898899717890386E-001	1.000000000000000E+000	-1.189592979906334E-003	9.045321598078642E-001	-2.1400000E-001	116	1.328027938524098E+004	-2.141267140479833E-001	6.584473331283772E-001	7.898899717890386E-001	0.000000000000000E+000
4.168810922208983E+005	4.0385838E+000	7.910795550701599E-001	1.000000000000000E+000	-1.189583281121320E-003	9.033425765267429E-001	-2.1400000E-001	116	1.330027938732714E+004	-2.141249682668629E-001	6.587650078318614E-001	7.910795550701599E-001	0.000000000000000E+000
4.169010922229844E+005	4.0380716E+000	7.922691345634557E-001	1.000000000000000E+000	-1.189579493295815E-003	9.021529970334470E-001	-2.1400000E-001	116	1.332027938941331E+004	-2.141242864583432E-001	6.590826815238180E-001	7.922691345634557E-001	0.000000000000000E+000
4.169210922250706E+005	4.0376382E+000	7.934587113203023E-001	1.000000000000000E+000	-1.189576756846574E-003	9.009634202766005E-001	-2.1400000E-001	116	1.334027939149947E+004	-2.141237938975311E-001	6.594003544850139E-001	7.934587113203023E-001	0.000000000000000E+000
4.169410922271567E+005	4.0370865E+000	7.946482762545510E-001	1.000000000000000E+000	-1.189564934248726E-003	8.997738553423518E-001	-2.1400000E-001	116	1.336027939358563E+004	-2.141216658301404E-001	6.597180242890199E-001	7.946482762545510E-001	0.000000000000000E+000
4.169610922292429E+005	4.0366139E+000	7.958378350367892E-001	1.000000000000000E+000	-1.189558782238099E-003	8.985842965601136E-001	-2.1400000E-001	116	1.338027939567179E+004	-2.141205584683432E-001	6.600356924501497E-001	7.958378350367892E-001	0.000000000000000E+000
4.169810922313291E+005	4.0361414E+000	7.970273974530231E-001	1.000000000000000E+000	-1.189562416233950E-003	8.973947341438797E-001	-2.1400000E-001	116	1.340027939775796E+004	-2.141212125875281E-001	6.603533615817273E-001	7.970273974530231E-001	0.000000000000000E+000
4.170010922334152E+005	4.0357475E+000	7.982169592787985E-001	1.000000000000000E+000	-1.189561825775438E-003	8.962051723181043E-001	-2.1400000E-001	116	1.342027939984412E+004	-2.141211063050070E-001	6.606710305556247E-001	7.982169592787985E-001	0.000000000000000E+000
